24.1,48.0,0.00,0.00,100,64.03,88,33.06,99,31.06,98,31.06
24.4,43.6,0.00,0.00,100,64.03,88,33.06,0,31.06,0,31.06
19.7,44.2,0.00,0.00,99,64.03,86,33.06,0,31.06,0,31.06
27.4,45.2,0.00,0.00,100,64.03,90,33.06,0,31.06,0,31.06
19.8,45.5,0.00,0.00,98,64.03,89,33.06,0,31.06,0,31.06
20.0,46.6,0.00,0.00,100,64.03,88,33.06,0,31.06,0,31.06
19.9,47.3,0.00,0.00,100,64.03,88,33.06,0,31.06,0,31.06
20.2,47.8,0.00,0.00,98,64.03,85,33.06,0,33.7,21,33.7
24.9,48.1,0.00,0.00,100,64.03,88,33.06,98,33.7,98,33.7
23.7,48.1,0.00,0.00,100,64.03,88,33.06,99,33.7,98,33.7
24.3,48.1,0.00,0.00,100,64.03,89,33.06,98,33.7,99,33.7
24.1,48.1,0.00,0.00,100,64.03,88,33.06,99,33.7,99,33.7
23.4,48.1,0.00,0.00,100,64.03,88,33.06,99,33.7,98,33.7
24.1,48.1,0.00,0.00,100,64.03,91,33.06,98,33.7,99,33.7
23.9,48.1,0.00,0.00,100,64.03,89,33.06,98,33.7,98,33.7
17.6,45.7,0.00,0.00,100,58.52,91,33.06,99,33.7,98,33.7
17.4,46.1,0.00,0.00,0,58.52,89,33.06,99,33.7,98,33.7
17.9,46.6,0.00,0.00,0,58.52,90,33.06,98,33.7,98,33.7
17.6,46.8,0.00,0.00,0,58.52,90,33.06,99,33.7,98,33.7
16.8,47.3,0.00,0.00,0,58.52,89,33.06,97,33.7,99,33.7
17.6,47.4,0.00,0.00,0,58.52,92,33.06,99,33.7,98,33.7
31.9,47.9,0.00,0.00,0,58.52,89,33.06,99,33.7,99,33.7
17.9,45.8,0.00,0.00,1,61.4,86,33.06,99,33.7,98,33.7
17.7,46.2,0.00,0.00,0,61.4,86,33.06,98,33.7,98,33.7
92.7,46.7,0.00,0.00,0,61.4,87,33.06,99,33.7,99,33.7
18.1,46.8,0.00,0.00,0,61.4,88,33.06,98,33.7,99,33.7
17.4,47.3,0.00,0.00,0,61.4,89,33.06,99,33.7,99,33.7
17.5,47.6,0.00,0.00,0,61.4,88,33.06,98,33.7,98,33.7
18.2,48.0,0.00,0.00,0,61.4,88,33.06,99,33.7,98,33.7
24.3,48.1,0.00,0.00,94,64.03,89,33.06,98,33.7,98,33.7
19.9,48.1,0.00,0.00,100,64.03,89,33.06,71,33.5,32,2.95
17.7,33.0,0.00,0.00,100,64.03,90,33.06,5,2.95,0,2.95
17.3,32.4,0.00,0.00,100,64.03,91,33.06,0,2.95,0,2.95
17.2,32.4,0.00,0.00,100,64.03,90,33.06,0,2.95,0,2.95
16.4,32.4,0.00,0.00,100,64.03,90,33.06,0,2.95,0,2.95
71.0,32.8,0.00,0.00,100,64.03,85,33.06,0,2.95,0,2.95
17.8,32.9,0.00,0.00,100,64.03,91,33.06,0,2.95,0,2.95
99.6,33.4,0.00,0.00,99,64.03,88,33.06,0,2.95,0,2.95
17.8,33.7,0.00,0.00,100,64.03,91,33.06,1,7.14,0,2.95
17.4,35.2,0.00,0.00,100,64.03,90,33.06,3,13.66,0,2.95
19.5,37.2,0.00,0.00,100,64.03,89,33.06,3,21.69,0,2.95
33.1,38.2,0.00,0.00,100,64.03,85,33.06,10,22.76,0,2.95
30.0,38.2,0.00,0.00,100,64.03,84,33.06,10,22.76,0,2.95
45.0,38.3,0.00,0.00,100,64.03,86,33.06,13,22.76,0,2.95
17.9,38.2,0.00,0.00,100,64.03,84,33.06,11,22.76,0,2.95
22.7,38.3,0.00,0.00,100,64.03,85,33.06,12,22.76,0,2.95
23.2,38.3,0.00,0.00,100,64.03,85,33.06,12,22.76,0,2.95
33.3,38.3,0.00,0.00,100,64.03,87,33.06,12,22.76,0,2.95
42.0,31.2,0.00,0.00,100,64.03,0,2.95,13,22.76,0,2.95
16.8,30.3,0.00,0.00,100,64.03,0,2.95,10,22.76,0,2.95
16.9,30.3,0.00,0.00,100,64.03,0,2.95,12,22.76,0,2.95
33.6,30.4,0.00,0.00,100,64.03,0,2.95,12,22.76,0,2.95
95.6,30.8,0.00,0.00,100,64.03,0,2.95,12,22.76,0,2.95
45.8,31.7,0.00,0.00,100,64.03,0,2.95,10,22.76,0,2.95
24.1,32.0,0.00,0.00,99,64.03,0,2.95,7,2.95,0,3.07
13.7,26.8,0.00,0.00,100,64.03,0,7.45,0,2.95,4,10.07
9.1,28.4,0.00,0.00,1,58.52,3,13.78,0,2.95,4,16.71
10.4,32.9,0.00,0.00,0,58.52,3,19.29,0,2.95,3,22.76
56.8,35.4,0.00,0.00,0,58.52,16,22.76,0,2.95,16,22.76
43.3,35.6,0.00,0.00,0,58.52,25,22.76,0,2.95,12,22.76
37.6,36.5,0.00,0.00,0,58.52,13,22.76,2,8.09,15,22.76
59.0,38.4,0.00,0.00,0,58.52,13,22.76,2,13.39,14,22.76
36.4,40.4,0.00,0.00,0,58.52,15,22.76,3,21.57,16,22.76
32.7,39.0,0.00,0.00,2,61.4,12,22.76,0,27.08,20,22.76
28.1,40.0,0.00,0.00,0,61.4,8,22.76,0,27.08,18,22.76
39.1,40.9,0.00,0.00,0,61.4,16,22.76,0,27.08,13,22.76
25.3,41.3,0.00,0.00,0,61.4,12,22.76,0,27.08,19,22.76
49.8,42.2,0.00,0.00,0,61.4,8,22.76,0,27.08,15,22.76
66.9,42.6,0.00,0.00,0,61.4,13,22.76,0,27.08,21,22.76
54.3,43.6,0.00,0.00,0,61.4,18,22.76,0,27.08,19,22.76
71.8,44.0,0.00,0.00,0,64.03,8,22.76,85,33.02,16,22.76
58.6,44.0,0.00,0.00,100,64.03,8,22.76,85,33.02,11,22.76
19.9,43.8,0.00,0.00,100,64.03,12,22.76,83,33.02,20,22.76
43.9,44.0,0.00,0.00,100,64.03,16,22.76,85,33.02,19,22.76
37.1,44.0,0.00,0.00,100,64.03,13,22.76,85,33.02,30,22.76
19.7,43.5,0.00,0.00,100,64.03,6,2.95,86,33.02,8,2.95
15.7,32.4,0.00,0.00,100,64.03,0,2.95,91,33.02,0,2.95
16.0,32.4,0.00,0.00,100,64.03,0,2.95,89,33.02,0,2.95
19.7,32.7,0.00,0.00,100,64.03,0,2.95,89,33.02,0,2.95
18.7,33.5,0.00,0.00,99,64.03,0,2.95,85,33.02,0,2.95
18.9,34.4,0.00,0.00,100,64.03,0,2.95,84,33.02,0,2.95
19.0,34.7,0.00,0.00,99,64.03,0,2.95,91,33.02,1,5.99
18.7,36.9,0.00,0.00,100,64.03,3,9.7,92,33.02,4,12.51
20.0,40.9,0.00,0.00,100,64.03,3,17.27,92,33.02,6,27.08
18.6,43.7,0.00,0.00,100,64.03,4,27.08,92,33.02,1,27.08
78.9,44.6,0.00,0.00,98,64.03,0,27.08,88,33.02,0,27.08
31.2,45.6,0.00,0.00,100,64.03,0,27.08,85,33.02,0,27.08
19.0,45.9,0.00,0.00,100,64.03,0,27.08,92,33.02,0,27.08
19.9,47.0,0.00,0.00,99,64.03,0,27.08,88,33.02,0,27.08
19.4,47.9,0.00,0.00,100,64.03,0,27.08,86,33.02,0,27.08
18.4,48.3,0.00,0.00,97,64.03,0,29.3,91,33.02,47,33.7
31.5,48.6,0.00,0.00,100,64.03,70,33.6,89,33.02,91,33.7
34.7,48.7,0.00,0.00,100,64.03,60,33.6,88,33.02,91,33.7
32.8,48.7,0.00,0.00,100,64.03,62,33.6,90,33.02,91,33.7
31.5,48.6,0.00,0.00,100,64.03,60,33.6,87,33.02,91,33.7
32.7,48.6,0.00,0.00,100,64.03,59,33.6,88,33.02,92,33.7
31.4,48.8,0.00,0.00,100,61.15,72,33.6,88,33.02,91,33.7
55.1,38.9,0.00,0.00,23,30.4,79,33.6,86,33.02,91,33.7
26.8,39.3,0.00,0.00,0,30.4,75,33.6,90,33.02,94,33.7
29.0,40.1,0.00,0.00,0,30.4,72,33.6,86,33.02,91,33.7
23.0,40.8,0.00,0.00,0,30.4,84,33.6,87,33.02,91,33.7
24.6,41.0,0.00,0.00,0,30.4,78,33.6,92,33.02,91,33.7
24.2,41.5,0.00,0.00,0,30.4,72,33.6,87,33.02,92,33.7
27.4,41.6,0.00,0.00,0,33.28,61,31.04,90,33.02,90,33.7
23.7,39.7,0.00,0.00,91,33.28,0,31.04,92,33.02,92,33.7
23.6,39.8,0.00,0.00,95,33.28,0,31.04,88,33.02,0,31.06
18.3,38.2,0.00,0.00,92,33.28,0,31.04,89,33.02,0,31.06
17.8,38.9,0.00,0.00,92,33.28,0,31.04,87,33.02,0,31.06
16.9,39.6,0.00,0.00,94,33.28,0,31.04,89,33.02,0,31.06
17.1,40.3,0.00,0.00,93,33.28,0,31.04,82,33.02,0,31.06
25.9,40.9,0.00,0.00,94,33.28,47,33.6,88,33.02,0,31.06
24.8,41.5,0.00,0.00,94,33.28,78,33.6,88,33.02,0,33.7
27.5,41.7,0.00,0.00,91,33.28,80,33.6,90,33.02,92,33.7
29.8,41.7,0.00,0.00,91,33.28,70,33.6,89,33.02,93,33.7
28.5,41.7,0.00,0.00,92,33.28,69,33.6,89,33.02,92,33.7
30.5,41.7,0.00,0.00,90,33.28,71,33.6,86,33.02,91,33.7
30.9,41.7,0.00,0.00,92,33.28,71,33.6,85,33.02,93,33.7
28.0,41.7,0.00,0.00,92,33.28,71,33.6,86,33.02,93,33.7
26.3,39.2,0.00,0.00,39,33.09,78,33.6,88,33.02,92,33.7
21.8,33.5,0.00,0.00,5,2.95,77,33.6,89,33.02,94,33.7
20.3,33.6,0.00,0.00,0,2.95,78,33.6,85,33.02,92,33.7
21.5,33.6,0.00,0.00,0,2.95,87,31.04,89,33.02,92,33.7
61.1,32.0,0.00,0.00,0,2.95,0,31.04,89,33.02,91,33.7
16.0,32.6,0.00,0.00,0,2.95,0,31.04,86,33.02,92,33.7
17.1,33.3,0.00,0.00,0,2.95,0,31.04,89,33.02,96,33.7
37.2,34.5,0.00,0.00,0,6.31,0,31.04,87,33.02,94,33.7
16.2,35.3,0.00,0.00,3,12.02,0,31.04,90,33.02,51,31.06
10.4,35.6,0.00,0.00,3,21.57,0,33.6,88,33.02,0,31.06
34.7,36.6,0.00,0.00,0,27.08,86,33.6,87,33.02,0,31.06
29.5,37.3,0.00,0.00,0,27.08,81,33.6,87,33.02,0,31.06
18.0,37.9,0.00,0.00,0,27.08,85,33.6,88,33.02,0,31.06
17.8,39.0,0.00,0.00,0,27.08,76,33.6,82,33.02,0,31.06
17.9,39.6,0.00,0.00,0,27.08,81,33.6,87,33.02,0,31.06
27.0,40.4,0.00,0.00,0,27.08,83,33.6,90,33.02,77,33.7
25.2,40.5,0.00,0.00,37,33.02,78,33.6,88,33.02,94,33.7
25.8,40.5,0.00,0.00,89,33.02,81,33.6,90,33.02,93,33.7
26.3,40.5,0.00,0.00,87,33.02,78,33.6,90,33.02,92,33.7
25.3,40.5,0.00,0.00,88,33.02,78,33.6,89,33.02,91,33.7
26.1,40.5,0.00,0.00,89,33.02,82,33.65,90,33.02,95,33.7
19.3,33.1,0.00,0.00,90,33.02,11,2.95,91,33.02,96,33.7
16.4,32.4,0.00,0.00,91,33.02,0,2.95,91,33.02,94,33.7
16.7,32.4,0.00,0.00,89,33.02,0,2.95,90,33.02,94,33.7
16.6,32.5,0.00,0.00,88,33.02,0,2.95,90,33.02,94,33.7
16.6,32.5,0.00,0.00,90,33.02,0,2.95,90,33.02,92,33.7
18.1,32.9,0.00,0.00,86,33.02,0,2.95,90,33.02,97,33.7
70.9,33.4,0.00,0.00,89,33.02,0,2.95,89,33.02,93,33.7
18.8,33.6,0.00,0.00,87,33.02,0,6.55,91,33.02,96,33.7
18.0,35.6,0.00,0.00,92,33.02,3,13.14,91,33.02,87,31.06
12.3,35.0,0.00,0.00,89,33.02,3,18.93,90,33.02,0,31.06
12.5,36.2,0.00,0.00,90,33.02,24,22.93,91,33.02,0,31.06
13.7,36.7,0.00,0.00,89,33.02,29,22.93,92,33.02,0,31.06
57.3,37.2,0.00,0.00,92,33.02,28,22.93,90,33.02,0,31.06
18.0,37.4,0.00,0.00,89,33.02,30,22.93,92,33.02,0,31.06
22.9,37.9,0.00,0.00,90,33.02,28,22.93,88,33.02,27,33.7
18.0,38.0,0.00,0.00,92,33.02,24,22.93,90,33.02,95,33.7
18.4,38.0,0.00,0.00,90,33.02,28,22.93,91,33.02,96,33.7
18.2,38.0,0.00,0.00,91,33.02,28,22.93,89,33.02,96,33.7
18.8,38.0,0.00,0.00,92,33.02,27,22.93,91,33.02,96,33.7
18.5,38.0,0.00,0.00,92,33.02,28,22.93,91,33.02,96,33.7
18.9,38.0,0.00,0.00,91,33.02,27,22.93,90,33.02,96,33.7
17.6,37.9,0.00,0.00,91,33.02,27,22.93,88,33.02,97,33.7
19.2,38.0,0.00,0.00,90,33.02,29,22.93,89,33.02,96,33.7
18.4,38.0,0.00,0.00,91,33.02,29,22.93,34,30.33,95,33.7
16.9,36.1,0.00,0.00,91,33.02,25,22.93,0,30.33,90,33.7
18.4,36.2,0.00,0.00,90,33.02,28,22.93,0,30.33,94,33.7
17.1,36.7,0.00,0.00,91,33.02,29,22.93,0,30.33,94,33.7
15.7,37.3,0.00,0.00,92,33.02,28,22.93,0,30.33,94,33.7
16.6,37.5,0.00,0.00,89,33.02,29,22.93,0,30.33,93,31.06
10.6,35.6,0.00,0.00,90,33.02,27,22.93,0,33.02,0,31.06
12.5,36.1,0.00,0.00,89,33.02,30,22.93,92,33.02,0,31.06
11.7,36.7,0.00,0.00,91,33.02,27,22.93,89,33.02,0,31.06
12.1,37.2,0.00,0.00,92,33.02,28,22.93,91,33.02,0,31.06
12.3,37.5,0.00,0.00,91,33.02,30,22.93,89,33.02,0,31.06
13.4,37.9,0.00,0.00,89,33.02,30,22.93,91,33.02,29,33.7
19.0,38.0,0.00,0.00,92,33.02,27,22.93,91,33.02,96,33.7
17.9,38.0,0.00,0.00,92,33.02,28,22.93,90,33.02,96,33.7
18.6,38.0,0.00,0.00,93,33.02,25,22.93,90,33.02,96,33.7
20.2,38.0,0.00,0.00,91,33.02,25,22.93,89,33.02,96,33.7
18.3,38.0,0.00,0.00,91,33.02,25,22.93,89,33.02,95,33.7
17.7,38.0,0.00,0.00,91,33.02,29,22.93,90,33.02,96,33.7
18.1,38.0,0.00,0.00,90,33.02,28,22.93,91,33.02,95,33.7
18.3,38.0,0.00,0.00,91,33.02,28,22.93,90,33.02,97,33.7
17.5,38.0,0.00,0.00,91,33.02,27,22.93,92,33.02,94,33.7
18.2,38.0,0.00,0.00,92,33.02,27,22.93,91,33.02,96,33.7
18.2,38.0,0.00,0.00,92,33.02,27,22.93,91,33.02,97,33.7
18.2,38.0,0.00,0.00,91,33.02,26,22.93,92,33.02,96,33.7
18.1,38.0,0.00,0.00,92,33.02,24,22.93,92,33.02,96,33.7
18.3,38.0,0.00,0.00,90,33.02,25,22.93,90,33.02,0,2.95
12.6,30.5,0.00,0.00,92,33.02,27,22.93,92,33.02,0,2.95
9.8,29.9,0.00,0.00,92,33.02,30,22.93,92,33.02,0,2.95
11.2,29.8,0.00,0.00,92,33.02,30,22.93,91,33.02,0,2.95
10.0,29.8,0.00,0.00,93,33.02,31,22.93,92,33.02,0,2.95
10.2,29.8,0.00,0.00,92,33.02,28,22.93,93,33.02,0,2.95
38.8,30.2,0.00,0.00,91,33.02,28,22.93,92,33.02,0,2.95
12.9,30.4,0.00,0.00,90,33.02,29,22.93,93,33.02,0,2.95
12.5,30.9,0.00,0.00,90,33.02,29,22.93,92,33.02,0,2.95
11.7,31.4,0.00,0.00,92,33.02,31,22.93,92,33.02,3,10.63
11.9,33.5,0.00,0.00,93,33.02,31,22.93,92,33.02,3,17.27
12.8,35.4,0.00,0.00,92,33.02,31,22.93,91,33.02,0,27.08
51.3,35.9,0.00,0.00,91,33.02,28,22.93,89,33.02,0,27.08
12.1,36.5,0.00,0.00,92,33.02,29,22.93,91,33.02,0,27.08
11.9,36.6,0.00,0.00,88,33.02,29,22.93,91,33.02,0,27.08
12.0,37.1,0.00,0.00,90,33.02,29,22.93,92,33.02,0,27.08
11.7,37.7,0.00,0.00,90,33.02,24,22.93,90,33.02,36,33.97
21.4,37.9,0.00,0.00,92,33.02,25,22.93,91,33.02,88,33.97
19.5,37.9,0.00,0.00,91,33.02,27,22.93,91,33.02,92,33.97
19.9,38.0,0.00,0.00,91,33.02,27,22.93,91,33.02,87,33.97
20.3,38.0,0.00,0.00,91,33.02,27,22.93,91,33.02,89,33.97
19.1,38.0,0.00,0.00,91,33.02,27,22.93,91,33.02,93,33.97
21.2,38.0,0.00,0.00,90,33.02,30,22.93,91,33.02,85,33.97
19.5,38.0,0.00,0.00,91,33.02,28,22.93,91,33.02,93,33.97
20.1,38.0,0.00,0.00,90,33.02,27,22.93,92,33.02,86,33.97
19.8,38.0,0.00,0.00,93,33.02,28,22.93,92,33.02,91,33.97
19.6,38.0,0.00,0.00,90,33.02,29,22.93,92,33.02,65,30.26
11.9,35.5,0.00,0.00,91,33.02,30,22.93,93,33.02,0,30.26
11.9,36.1,0.00,0.00,90,33.02,27,22.93,91,33.02,0,30.26
12.6,36.6,0.00,0.00,90,33.02,28,22.93,91,33.02,0,30.26
11.9,36.8,0.00,0.00,91,33.02,31,22.93,89,33.02,0,30.26
11.7,37.2,0.00,0.00,91,33.02,27,22.93,94,33.02,0,30.26
15.6,37.7,0.00,0.00,87,33.02,29,22.93,92,33.02,0,30.26
21.0,37.9,0.00,0.00,92,33.02,29,22.93,93,33.02,91,33.43
19.3,38.0,0.00,0.00,90,33.02,30,22.93,93,33.02,87,33.43
19.5,38.0,0.00,0.00,90,33.02,28,22.93,92,33.02,88,33.43
18.2,35.7,0.00,0.00,42,30.33,29,22.93,91,33.02,85,33.43
43.9,36.1,0.00,0.00,0,30.33,28,22.93,89,33.02,92,33.43
19.0,36.7,0.00,0.00,0,30.33,26,22.93,90,33.02,92,33.43
18.0,37.2,0.00,0.00,0,30.33,29,22.93,89,33.02,85,33.43
21.1,37.4,0.00,0.00,0,30.33,24,22.93,93,33.02,94,33.43
18.1,37.9,0.00,0.00,0,30.33,27,22.93,87,33.02,82,33.43
18.9,38.0,0.00,0.00,58,33.02,25,22.93,90,33.02,88,33.48
17.7,37.0,0.00,0.00,90,33.02,25,22.93,91,33.02,5,2.95
12.3,29.9,0.00,0.00,92,33.02,30,22.93,92,33.02,0,2.95
70.7,30.4,0.00,0.00,90,33.02,29,22.93,92,33.02,0,2.95
12.1,30.9,0.00,0.00,92,33.02,29,22.93,91,33.02,0,2.95
17.0,31.4,0.00,0.00,90,33.02,29,22.93,90,33.02,2,6.84
12.3,32.4,0.00,0.00,92,33.02,28,22.93,93,33.02,4,13.78
13.3,34.4,0.00,0.00,91,33.02,31,22.93,94,33.02,5,27.08
35.7,35.9,0.00,0.00,91,33.02,28,22.93,91,33.02,0,27.08
12.1,36.1,0.00,0.00,90,33.02,29,22.93,92,33.02,0,27.08
23.7,36.6,0.00,0.00,92,33.02,29,22.93,93,33.02,0,27.08
61.2,37.1,0.00,0.00,91,33.02,29,22.93,93,33.02,0,27.08
11.7,37.2,0.00,0.00,90,33.02,28,22.93,92,33.02,0,27.08
11.9,37.8,0.00,0.00,89,33.02,28,22.93,93,33.02,81,33.06
14.4,37.9,0.00,0.00,91,33.02,30,22.93,93,33.02,92,33.06
14.6,37.9,0.00,0.00,91,33.02,26,22.93,94,33.02,91,33.06
14.3,37.9,0.00,0.00,91,33.02,26,22.93,95,33.02,92,33.06
14.4,37.9,0.00,0.00,91,33.02,29,22.93,95,33.02,91,33.06
16.4,37.9,0.00,0.00,91,33.02,28,22.93,94,33.02,91,33.06
14.7,37.9,0.00,0.00,92,33.02,30,22.93,93,33.02,91,33.06
14.3,37.9,0.00,0.00,91,33.02,28,22.93,93,33.02,91,33.06
13.7,37.9,0.00,0.00,91,33.02,28,22.93,93,33.02,93,33.06
14.9,37.9,0.00,0.00,91,33.02,30,22.93,93,33.02,92,33.06
14.4,37.9,0.00,0.00,91,33.02,28,22.93,93,33.02,93,33.06
14.6,37.9,0.00,0.00,90,33.02,28,22.93,94,33.02,92,33.06
14.9,37.9,0.00,0.00,92,33.02,29,22.93,93,33.02,92,33.06
14.4,37.9,0.00,0.00,91,33.02,29,22.93,94,33.02,92,33.06
14.2,37.9,0.00,0.00,90,33.02,28,22.93,93,33.02,92,33.06
15.0,37.9,0.00,0.00,92,33.02,29,22.93,92,33.02,92,33.06
13.4,33.8,0.00,0.00,91,33.02,28,22.93,5,2.95,92,33.06
13.1,30.4,0.00,0.00,90,33.02,25,22.93,0,2.95,89,33.06
14.1,30.8,0.00,0.00,89,33.02,24,22.93,0,2.95,88,33.06
12.9,31.0,0.00,0.00,91,33.02,24,22.93,0,3.07,93,33.06
13.7,32.0,0.00,0.00,92,33.02,26,22.93,2,10.6,92,33.06
12.8,34.0,0.00,0.00,92,33.02,29,22.93,3,17.71,93,33.06
14.2,35.9,0.00,0.00,92,33.02,30,22.93,0,27.08,91,33.06
13.6,36.1,0.00,0.00,90,33.02,27,22.93,0,27.08,92,33.06
12.3,36.6,0.00,0.00,90,33.02,27,22.93,0,27.08,90,33.06
12.2,37.1,0.00,0.00,90,33.02,29,22.93,0,27.08,90,33.06
15.7,37.3,0.00,0.00,88,33.02,30,22.93,0,27.08,89,33.06
80.3,37.8,0.00,0.00,88,33.02,29,22.93,65,33.6,92,33.06
19.3,33.0,0.00,0.00,92,33.02,7,2.95,92,33.6,91,33.06
