100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,27.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.3,27.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,29.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,30.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
97.7,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,30.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
96.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.8,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,30.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,30.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
97.8,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,30.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.9,30.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,30.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,31.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,30.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,22.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.8,25.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,15.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,15.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,15.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.5,15.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.9,16.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.9,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
98.1,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.7,17.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.5,18.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
99.1,18.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,16.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,17.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
100.0,18.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.01,0,25.45,0,1.27,0,1.27,0,1.27
