7.1,8.8,0.02,0.02,0,2.4,96,15.25,96,15.25
6.9,8.8,0.02,0.02,0,2.4,96,15.25,96,15.25
6.2,8.8,0.02,0.02,0,2.4,96,15.25,96,15.25
6.7,8.8,0.02,0.02,0,2.4,96,15.25,95,15.25
6.0,8.8,0.02,0.02,0,2.4,96,15.25,96,15.25
7.2,8.8,0.02,0.03,0,2.4,96,15.25,96,15.25
6.5,8.8,0.02,0.02,0,2.4,96,15.25,96,15.25
7.0,8.8,0.02,0.02,0,2.4,96,15.25,96,15.25
6.4,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
7.1,8.8,0.02,0.02,0,2.4,97,15.25,97,15.25
6.9,8.8,0.02,0.03,0,2.4,96,15.25,97,15.25
6.3,8.8,0.02,0.02,0,2.4,97,15.25,97,15.25
6.7,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
6.1,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
7.1,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
7.1,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
7.7,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
6.8,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
6.0,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
7.5,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
6.4,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
8.1,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
6.7,8.8,0.02,0.02,0,2.4,97,15.25,96,15.25
6.3,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
7.3,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
6.2,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
15.6,8.8,0.02,0.02,0,2.4,96,15.25,96,15.25
5.6,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
6.8,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
7.0,8.8,0.02,0.02,0,2.4,97,15.25,97,15.25
6.3,8.8,0.02,0.02,0,2.4,96,15.25,97,15.25
15.5,8.8,0.02,0.03,0,2.4,96,15.25,97,15.25
6.0,8.8,0.02,0.03,0,2.4,96,15.25,96,15.25
6.5,8.8,0.02,0.04,0,2.4,96,15.25,96,15.25
17.1,8.8,0.02,0.02,0,2.4,80,15.25,57,15.23
