ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.36208756196226694,0.2797954919770543,1.9892374999999998,0.9769586181640625,0,14,663,1101,424
0.36075214529560035,0.28018077640088235,1.9891999999999996,0.9772750600179037,0,25,653,1121,443
0.359448214244013,0.2806069994897069,1.9862624999999996,0.9779399956597223,0,52,651,1164,461
0.3637763079558567,0.2958461388814533,1.9749624999999995,0.9802758365207249,0,18,675,1176,483
0.36321578186158066,0.2950108563387351,1.9175874999999993,0.9773111216227215,0,18,678,1193,497
0.3844390362309597,0.30835954954457045,1.9561499999999996,0.9776668294270834,0,14,684,1213,515
0.37803608484207074,0.3066182183028215,1.9187124999999992,0.9768186865912544,0,17,669,1226,540
0.37387604995371343,0.3103369673534716,1.8584874999999994,0.9733611043294274,0,15,657,1231,559
0.3713141111345565,0.3105108578470608,1.891074999999999,0.9749831814236113,0,13,648,1235,574
0.3990940895762536,0.3353300099431676,1.8937124999999995,0.977885496351454,0,27,677,1298,594
0.4071721364512536,0.33995337131876435,1.8912624999999996,0.9736076439751521,0,45,684,1338,609
0.42700663793934895,0.3473474541904588,1.8762874999999994,0.970758005777995,0,53,698,1372,621
0.429443747314349,0.3493687955143114,1.8616624999999993,0.9741467963324655,0,57,693,1388,638
0.4443806876251955,0.3653906980124254,1.7834124999999992,0.9742741733127173,0,54,702,1407,651
0.4450100768297409,0.36078982873594645,1.8131499999999992,0.9753746626112197,0,56,702,1437,679
0.4454773315650655,0.35437058105684477,1.9016124999999995,0.9789688958062068,0,56,701,1458,701
0.4618190620958195,0.36541494662182683,1.8843874999999994,0.9797888946533204,0,46,696,1468,726
0.4597169787624862,0.36620334282137107,1.8838374999999994,0.9797180514865452,0,54,684,1482,744
0.46482979126248625,0.36717720070100973,1.8965624999999995,0.9782059393988718,0,55,698,1507,754
0.47520750316376714,0.36866602876358934,1.8444124999999993,0.9782907528347442,0,48,699,1521,774
0.4700448478040805,0.36457475788208865,1.8274124999999999,0.9660184563530819,2,51,687,1524,786
0.480893673067359,0.38497627133225476,1.8633624999999998,0.9757173326280385,0,53,687,1548,808
0.4787366455536096,0.3806561824764075,1.8210124999999997,0.9748085191514759,0,58,682,1563,823
0.4740524501513107,0.3767640399503728,1.8511624999999998,0.9740830569797094,0,58,671,1565,836
0.4753818598735329,0.3671445517640663,1.8518749999999997,0.969335394965278,0,52,670,1577,855
0.4895573435362822,0.3765693338607024,1.8329999999999997,0.9712940724690757,0,45,675,1588,868
0.49546519804334316,0.38259868243525674,1.8929,0.9718131086561418,0,43,673,1595,879
0.4979258376811428,0.3770346688065983,1.9509624999999997,0.9733866288926869,0,43,669,1605,893
0.5131742773164667,0.39088272558621173,1.9304249999999998,0.9727955881754561,0,40,711,1659,908
0.5091839689500646,0.38740250517502206,1.9051874999999996,0.9730625830756295,0,40,743,1708,925
0.5140722720646219,0.3758503811651288,1.9061874999999997,0.9750267706976998,0,38,741,1719,940
0.5251724855041643,0.3999436861171145,1.8938000000000001,0.977658394707574,0,45,807,1810,958
0.5326936908613072,0.4032549777663425,1.8918249999999999,0.9804901801215279,0,48,823,1848,977
0.5400355296072222,0.41020059237540635,1.8592,0.977422629462348,0,45,830,1870,995
0.5451849790119841,0.4137848992840694,1.8658249999999998,0.972724100748698,0,46,837,1897,1014
0.549086283575476,0.41304353942199895,1.85905,0.9790242428249782,0,44,848,1929,1037
0.5514380611292395,0.4160994671498113,1.9014499999999999,0.982773708767361,0,47,862,1960,1051
0.5564734777959063,0.4191425723812022,1.8786375000000002,0.9758012135823567,0,42,877,1994,1075
0.5570367598366451,0.42748280166873803,1.887725,0.9723906453450519,0,43,886,2030,1101
0.5517114115931812,0.42563344516079465,1.8989625,0.9752975124782985,0,43,884,2044,1117
0.5640438158088878,0.4470424676542979,1.9071125,0.973228539360894,0,41,900,2077,1136
0.5584752650047943,0.44780600858033315,1.9056875000000002,0.977860124376085,0,38,904,2098,1156
0.5530734309101146,0.4629625867544188,1.8349375,0.9711051177978512,0,37,900,2113,1176
0.5506664775672975,0.47570004357980117,1.8782375000000002,0.9713382466634115,0,38,882,2125,1205
0.5578407006454175,0.4865893675877562,1.8814125000000002,0.9713308546278212,0,36,910,2172,1226
0.5722234731622525,0.4980629496275348,1.9376250000000002,0.9624687279595269,0,36,925,2203,1242
0.5733872410278028,0.5031100430635109,1.9891249999999996,0.9636207241482208,0,36,924,2228,1268
0.5698539771389138,0.5071056197101038,1.989425,0.964507514105903,0,52,921,2267,1294
0.5689579949960567,0.5104045167418576,1.9861124999999995,0.9531283315022789,0,61,932,2301,1308
0.5602449741627233,0.5093543564398013,2.0175500000000004,0.9589601813422312,0,64,928,2321,1329
0.5636256727407657,0.5192169054697622,2.02955,0.9603559705946183,0,67,939,2349,1343
0.5804334786270092,0.5338409705661785,1.9695500000000001,0.9579939778645838,0,70,942,2373,1361
0.5745233326792067,0.531325074944692,1.9643999999999997,0.9601866488986548,0,71,937,2389,1381
0.5961272173451229,0.5402564660640524,1.9673374999999995,0.9593291219075524,0,67,953,2420,1400
0.6001320383170473,0.538005661684034,2.0403124999999993,0.9601580725775827,0,73,954,2451,1424
0.6020809073281934,0.534589625590209,2.0320499999999995,0.9626765780978733,0,83,942,2474,1449
0.5994502476059713,0.5327980013090674,2.0347375000000003,0.9596541425916886,0,91,942,2501,1468
0.5965566745239609,0.5375205216226331,2.0307750000000007,0.9628178829616973,0,105,940,2549,1504
0.6127701380656273,0.53942389576475,1.9885624999999998,0.9624398973253042,0,107,956,2587,1524
