ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.5652173913043478,0.40733045212765956,0.875,0.0,0,26,4,75,45
0.5652173913043478,0.40733045212765956,0.875,0.0,0,26,4,75,45
0.5652173913043478,0.40733045212765956,0.875,0.0,0,26,4,75,45
0.5652173913043478,0.40733045212765956,0.875,0.0,0,26,4,75,45
0.5652173913043478,0.40733045212765956,0.875,0.0,0,26,4,75,45
0.5652173913043478,0.40733045212765956,0.875,0.0,0,25,4,75,46
0.5652173913043478,0.40733045212765956,0.875,0.0,0,26,4,76,46
0.5652173913043478,0.40733045212765956,0.875,0.0,0,27,4,77,46
0.5652173913043478,0.40733045212765956,0.875,0.0,0,27,4,77,46
0.5652173913043478,0.40733045212765956,0.875,0.0,0,27,4,77,46
0.5652173913043478,0.40733045212765956,0.875,0.0,0,28,4,78,46
0.5652173913043478,0.40733045212765956,0.875,0.0,0,29,4,80,47
0.5652173913043478,0.40733045212765956,0.875,0.0,0,31,4,82,47
0.5652173913043478,0.40733045212765956,0.875,0.0,0,31,4,82,47
0.5217391304347826,0.49867021276595747,1.0,0.0,0,30,4,82,48
0.5217391304347826,0.49867021276595747,1.0,0.0,0,30,4,82,48
0.5217391304347826,0.49867021276595747,1.0,0.0,0,30,4,82,48
0.5217391304347826,0.49867021276595747,1.0,0.0,0,31,4,83,48
0.5217391304347826,0.49867021276595747,1.0,0.0,0,32,4,84,48
0.5217391304347826,0.49867021276595747,1.0,0.0,0,32,4,84,48
0.5217391304347826,0.49867021276595747,1.0,0.0,0,32,4,84,48
0.7391304347826086,0.49867021276595747,1.0,0.0,0,31,4,84,49
0.7391304347826086,0.49867021276595747,1.0,0.0,0,31,4,84,49
0.7391304347826086,0.49867021276595747,1.0,0.0,0,32,4,85,49
0.7391304347826086,0.49867021276595747,1.0,0.0,0,31,4,85,50
0.7391304347826086,0.49867021276595747,1.0,0.0,0,32,4,86,50
0.7391304347826086,0.49867021276595747,1.0,0.0,0,32,4,86,50
0.7391304347826086,0.49867021276595747,1.0,0.0,0,34,4,88,50
0.7391304347826086,0.49867021276595747,1.0,0.0,0,35,4,89,50
0.7391304347826086,0.49867021276595747,1.0,0.0,0,35,4,89,50
0.7391304347826086,0.49867021276595747,1.0,0.0,0,35,4,89,50
0.7391304347826086,0.49867021276595747,0.875,0.0,0,34,4,89,51
0.7391304347826086,0.49867021276595747,0.875,0.0,0,34,4,89,51
0.7391304347826086,0.49867021276595747,0.875,0.0,0,35,4,90,51
0.7391304347826086,0.49867021276595747,0.875,0.0,0,36,4,91,51
0.7391304347826086,0.49867021276595747,0.875,0.0,0,36,4,92,52
0.8695652173913043,0.6233377659574468,1.0,0.0,0,36,5,93,52
0.8695652173913043,0.6233377659574468,1.0,0.0,0,36,5,93,52
0.8695652173913043,0.6233377659574468,1.0,0.0,0,37,5,94,52
0.8695652173913043,0.6233377659574468,1.0,0.0,0,39,5,96,52
0.8695652173913043,0.6233377659574468,1.0,0.0,0,40,5,97,52
0.8695652173913043,0.6233377659574468,1.0,0.0,0,40,5,97,52
0.8695652173913043,0.6233377659574468,1.0,0.0,0,40,5,97,52
0.8695652173913043,0.6233377659574468,1.0,0.0,0,41,5,98,52
0.6521739130434783,0.6233377659574468,1.0,0.0,0,40,5,98,53
0.6956521739130435,0.5327127659574468,1.0,0.0,0,40,5,99,54
0.6956521739130435,0.5327127659574468,1.0,0.0,0,41,5,100,54
0.5652173913043478,0.40804521276595745,0.875,0.0,0,41,4,100,55
0.5652173913043478,0.40804521276595745,0.875,0.0,0,41,4,100,55
0.5652173913043478,0.40804521276595745,0.875,0.0,0,41,4,100,55
0.8260869565217391,0.5327127659574468,0.875,0.0,0,40,4,100,56
0.8260869565217391,0.5327127659574468,0.875,0.0,0,40,4,100,56
0.8260869565217391,0.5327127659574468,0.875,0.0,0,40,4,100,56
0.8260869565217391,0.5327127659574468,1.0,0.0,0,39,4,100,57
0.8260869565217391,0.5327127659574468,1.0,0.0,0,38,4,100,58
0.8260869565217391,0.5327127659574468,1.0,0.0,0,38,4,100,58
0.8260869565217391,0.5327127659574468,1.0,0.0,0,38,4,100,58
0.8260869565217391,0.5327127659574468,1.0,0.0,0,38,4,100,58
0.8260869565217391,0.5327127659574468,1.0,0.0,0,38,4,100,58
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.782608695652174,0.6233377659574468,1.0,0.0,0,37,4,100,59
0.7391304347826086,0.49867021276595747,1.0,0.0,0,36,4,100,60
0.7391304347826086,0.49867021276595747,1.0,0.0,0,36,4,100,60
0.7391304347826086,0.49867021276595747,1.0,0.0,0,36,4,100,60
0.7391304347826086,0.49867021276595747,1.0,0.0,0,36,4,100,60
0.7391304347826086,0.49867021276595747,1.0,0.0,0,36,4,100,60
1.0,0.6233377659574468,1.0,0.0,0,35,4,100,61
1.0,0.6233377659574468,1.0,0.0,0,35,4,100,61
1.0,0.6233377659574468,1.0,0.0,0,34,4,100,62
1.0,0.6233377659574468,1.0,0.0,0,34,4,100,62
1.0,0.6233377659574468,1.0,0.0,0,34,4,100,62
