11.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
9.4,14.6,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.8,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.5,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.4,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
9.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.5,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.8,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.6,20,37.02,0,2.67,0,2.67,0,2.67
10.5,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.6,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.6,20,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.6,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.6,19,37.02,0,2.67,0,2.67,0,2.67
10.3,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.3,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.0,14.6,19,37.02,0,2.67,0,2.67,0,2.67
8.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.6,19,37.02,0,2.67,0,2.67,0,2.67
8.4,14.6,19,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.6,19,37.02,0,2.67,0,2.67,0,2.67
8.6,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.8,14.6,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.6,19,37.02,0,2.67,0,2.67,0,2.67
11.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.4,14.6,18,37.02,0,2.67,0,2.67,0,2.67
8.6,14.6,18,37.02,0,2.67,0,2.67,0,2.67
9.8,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.6,18,37.02,0,2.67,0,2.67,0,2.67
8.6,14.6,20,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
9.6,14.6,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.6,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.5,14.6,19,37.02,0,2.67,0,2.67,0,2.67
9.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,20,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.5,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.5,14.7,17,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
9.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
9.2,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
9.1,14.7,17,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.5,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.5,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.4,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.5,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.3,14.8,17,37.02,0,2.67,0,2.67,0,2.67
9.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,17,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,17,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,20,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.6,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.6,14.6,19,37.02,0,2.67,0,2.67,0,2.67
8.0,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.5,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
9.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
12.9,14.7,18,37.02,0,2.67,0,2.67,0,2.67
9.4,14.7,19,37.02,0,2.67,0,2.67,0,2.67
9.0,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.6,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.4,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.5,14.7,18,37.02,0,2.67,0,2.67,0,2.67
9.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.1,14.8,18,37.02,0,2.67,0,2.67,0,2.67
8.4,14.7,19,37.02,0,2.67,0,2.67,0,2.67
9.8,14.7,19,37.02,0,2.67,0,2.67,0,2.67
12.7,14.8,19,37.02,0,2.67,0,2.67,0,2.67
11.6,14.7,19,37.02,0,2.67,0,2.67,0,2.67
9.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.2,14.7,18,37.02,0,2.67,0,2.67,0,2.67
12.2,14.8,18,37.02,0,2.67,0,2.67,0,2.67
9.5,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.3,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.8,19,37.02,0,2.67,0,2.67,0,2.67
9.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.4,14.8,19,37.02,0,2.67,0,2.67,0,2.67
10.9,14.8,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.1,14.8,19,37.02,0,2.67,0,2.67,0,2.67
9.7,14.7,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.3,14.8,18,37.02,0,2.67,0,2.67,0,2.67
11.0,14.8,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.7,19,37.02,0,2.67,0,2.67,0,2.67
7.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
10.9,14.8,18,37.02,0,2.67,0,2.67,0,2.67
9.3,14.7,18,37.02,0,2.67,0,2.67,0,2.67
7.8,14.7,18,37.02,0,2.67,0,2.67,0,2.67
11.1,14.7,18,37.02,0,2.67,0,2.67,0,2.67
10.7,14.7,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.4,14.7,19,37.02,0,2.67,0,2.67,0,2.67
11.4,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.8,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.8,19,37.02,0,2.67,0,2.67,0,2.67
11.0,14.9,19,37.02,0,2.67,0,2.67,0,2.67
10.7,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.8,19,37.02,0,2.67,0,2.67,0,2.67
7.9,14.8,20,37.02,0,2.67,0,2.67,0,2.67
10.8,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.0,14.8,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.8,18,37.02,0,2.67,0,2.67,0,2.67
10.8,14.9,19,37.02,0,2.67,0,2.67,0,2.67
11.0,14.9,18,37.02,0,2.67,0,2.67,0,2.67
7.8,14.8,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.9,18,37.02,0,2.67,0,2.67,0,2.67
11.2,14.9,19,37.02,0,2.67,0,2.67,0,2.67
8.6,14.8,18,37.02,0,2.67,0,2.67,0,2.67
8.0,14.8,19,37.02,0,2.67,0,2.67,0,2.67
13.5,14.8,19,37.02,0,2.67,0,2.67,0,2.67
11.9,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.8,19,37.02,0,2.67,0,2.67,0,2.67
8.6,14.9,20,37.02,0,2.67,0,2.67,0,2.67
14.8,14.9,19,37.02,0,2.67,0,2.67,0,2.67
8.1,14.9,19,37.02,0,2.67,0,2.67,0,2.67
9.2,14.9,18,37.02,0,2.67,0,2.67,0,2.67
10.6,14.9,19,37.02,0,2.67,0,2.67,0,2.67
10.8,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.1,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.9,18,37.02,0,2.67,0,2.67,0,2.67
12.4,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.2,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.3,14.9,18,37.02,0,2.67,0,2.67,0,2.67
10.8,14.9,18,37.02,0,2.67,0,2.67,0,2.67
11.0,14.9,19,37.02,0,2.67,0,2.67,0,2.67
10.9,14.9,19,37.02,0,2.67,0,2.67,0,2.67
12.1,15.1,17,37.02,0,2.67,0,2.67,0,2.67
10.7,15.1,18,37.02,0,2.67,0,2.67,0,2.67
12.0,15.1,19,37.02,0,2.67,0,2.67,0,2.67
8.3,15.1,19,37.02,0,2.67,0,2.67,0,2.67
10.9,15.1,19,37.02,0,2.67,0,2.67,0,2.67
11.9,15.1,19,37.02,0,2.67,0,2.67,0,2.67
8.6,15.1,19,37.02,0,2.67,0,2.67,0,2.67
11.3,15.1,18,37.02,0,2.67,0,2.67,0,2.67
12.7,15.1,18,37.02,0,2.67,0,2.67,0,2.67
8.3,15.1,19,37.02,0,2.67,0,2.67,0,2.67
7.9,15.1,19,37.02,0,2.67,0,2.67,0,2.67
12.7,15.1,19,37.02,0,2.67,0,2.67,0,2.67
12.4,15.1,18,37.02,0,2.67,0,2.67,0,2.67
8.0,15.1,19,37.02,0,2.67,0,2.67,0,2.67
11.7,15.2,19,37.02,0,2.67,0,2.67,0,2.67
10.9,15.2,19,37.02,0,2.67,0,2.67,0,2.67
9.8,15.2,19,37.02,0,2.67,0,2.67,0,2.67
8.7,15.2,19,37.02,0,2.67,0,2.67,0,2.67
12.4,15.3,19,37.02,0,2.67,0,2.67,0,2.67
10.5,15.2,19,37.02,0,2.67,0,2.67,0,2.67
8.1,15.2,18,37.02,0,2.67,0,2.67,0,2.67
10.3,15.2,18,37.02,0,2.67,0,2.67,0,2.67
10.8,15.2,18,37.02,0,2.67,0,2.67,0,2.67
10.1,15.1,18,37.02,0,2.67,0,2.67,0,2.67
7.9,15.1,19,37.02,0,2.67,0,2.67,0,2.67
13.1,15.2,19,37.02,0,2.67,0,2.67,0,2.67
10.7,15.1,19,37.02,0,2.67,0,2.67,0,2.67
8.5,15.1,19,37.02,0,2.67,0,2.67,0,2.67
9.7,15.2,18,37.02,0,2.67,0,2.67,0,2.67
10.9,15.2,18,37.02,0,2.67,0,2.67,0,2.67
8.4,15.1,19,37.02,0,2.67,0,2.67,0,2.67
7.9,15.1,19,37.02,0,2.67,0,2.67,0,2.67
11.3,15.2,18,37.02,0,2.67,0,2.67,0,2.67
10.6,15.2,17,37.02,0,2.67,0,2.67,0,2.67
8.2,15.2,19,37.02,0,2.67,0,2.67,0,2.67
9.5,15.3,18,37.02,0,2.67,0,2.67,0,2.67
10.9,15.3,19,37.02,0,2.67,0,2.67,0,2.67
8.0,15.2,19,37.02,0,2.67,0,2.67,0,2.67
11.8,15.0,18,37.02,0,2.67,0,2.67,0,2.67
11.3,15.0,18,37.02,0,2.67,0,2.67,0,2.67
10.0,15.0,19,37.02,0,2.67,0,2.67,0,2.67
8.0,15.0,17,37.02,0,2.67,0,2.67,0,2.67
10.4,15.0,18,37.02,0,2.67,0,2.67,0,2.67
10.8,15.0,18,37.02,0,2.67,0,2.67,0,2.67
8.3,15.0,19,37.02,0,2.67,0,2.67,0,2.67
8.2,15.0,18,37.02,0,2.67,0,2.67,0,2.67
11.0,15.0,18,37.02,0,2.67,0,2.67,0,2.67
10.2,14.9,18,37.02,0,2.67,0,2.67,0,2.67
7.9,14.9,19,37.02,0,2.67,0,2.67,0,2.67
11.2,14.9,19,37.02,0,2.67,0,2.67,0,2.67
12.3,14.9,18,37.02,0,2.67,0,2.67,0,2.67
8.0,14.9,19,37.02,0,2.67,0,2.67,0,2.67
8.2,14.9,18,37.02,0,2.67,0,2.67,0,2.67
10.8,14.9,19,37.02,0,2.67,0,2.67,0,2.67
9.8,14.9,19,37.02,0,2.67,0,2.67,0,2.67
7.7,14.9,18,37.02,0,2.67,0,2.67,0,2.67
10.9,14.9,19,37.02,0,2.67,0,2.67,0,2.67
11.5,14.9,18,37.02,0,2.67,0,2.67,0,2.67
