14.1,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.2,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.8,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
14.2,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.1,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.6,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.1,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.2,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
4.6,23.6,0.00,0.00,19,61.37,0,2.95,0,2.95,0,2.95
12.2,23.9,0.00,0.00,0,61.37,0,2.95,0,2.95,0,2.95
4.6,24.4,0.00,0.00,0,61.37,0,2.95,0,2.95,0,2.95
4.8,24.9,0.00,0.00,0,61.37,0,2.95,0,2.95,0,2.95
4.3,25.4,0.00,0.00,0,61.37,0,2.95,0,2.95,0,2.95
12.6,25.7,0.00,0.00,0,63.94,0,2.95,0,2.95,0,2.95
13.2,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.0,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.3,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.0,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
14.2,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.7,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
14.0,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
16.8,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
12.8,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
14.8,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.6,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
18.8,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.4,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.3,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
13.8,25.7,0.00,0.00,100,63.94,0,2.95,0,2.95,0,2.95
12.5,21.2,0.00,0.00,100,60.91,0,2.95,0,2.95,0,2.95
64.5,15.7,0.00,0.00,5,30.4,0,2.95,0,2.95,0,2.95
81.4,16.2,0.00,0.00,0,30.4,0,2.95,0,2.95,0,2.95
3.9,16.4,0.00,0.00,0,30.4,0,2.95,0,2.95,0,2.95
2.1,16.9,0.00,0.00,0,30.4,0,2.95,0,2.95,0,2.95
2.5,17.4,0.00,0.00,0,30.4,0,2.95,0,2.95,0,2.95
9.2,17.6,0.00,0.00,0,33.28,0,2.95,0,2.95,0,2.95
8.6,17.6,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
9.9,17.6,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
9.2,17.6,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
10.4,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
8.8,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
9.1,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
9.0,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
8.8,17.5,0.00,0.00,96,33.28,0,2.95,0,2.95,0,2.95
9.2,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
8.8,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
10.3,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
8.8,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
8.4,17.5,0.00,0.00,96,33.28,0,2.95,0,2.95,0,2.95
9.6,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
6.9,17.5,0.00,0.00,95,33.28,0,2.95,0,2.95,0,2.95
154.25
