38.3,54.9,0.00,0.00,41,79.6,100,87.74,97,61.52,100,63.86
20.7,54.9,0.00,0.00,96,79.6,100,87.74,99,61.52,100,64.18
20.5,54.0,0.00,0.00,48,79.6,100,87.74,86,61.52,99,64.18
21.0,54.1,0.00,0.00,53,79.6,100,87.74,80,61.52,99,64.18
23.9,54.3,0.00,0.00,44,79.6,100,87.74,72,61.52,99,64.18
25.5,54.4,0.00,0.00,42,79.6,100,87.74,82,61.52,99,64.18
27.9,54.6,0.00,0.00,90,79.6,100,87.74,100,61.52,99,64.18
28.0,54.8,0.00,0.00,100,79.6,100,87.74,100,61.52,99,64.18
27.0,54.9,0.00,0.00,100,79.6,100,87.74,100,61.52,100,64.18
24.2,55.0,0.00,0.00,100,79.6,100,87.74,98,61.52,100,64.18
24.3,55.0,0.00,0.00,64,79.6,100,87.74,98,61.52,100,64.18
22.9,55.0,0.00,0.00,57,79.6,100,87.74,72,61.52,100,64.18
19.8,55.0,0.00,0.00,56,79.6,100,87.74,79,61.52,100,64.18
21.0,55.0,0.00,0.00,63,79.6,100,87.74,82,61.52,100,64.18
36.5,54.9,0.00,0.00,66,79.6,100,87.74,100,61.52,100,64.18
30.1,52.9,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
23.2,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
19.5,44.6,0.00,0.00,100,79.6,100,57.23,98,61.52,97,33.67
19.2,44.6,0.00,0.00,56,79.6,100,57.23,86,61.52,51,33.67
15.5,44.6,0.00,0.00,56,79.6,100,57.23,64,61.52,56,33.67
16.3,44.6,0.00,0.00,48,79.6,100,57.23,81,61.52,51,33.67
18.0,44.6,0.00,0.00,56,79.6,100,57.23,67,61.52,49,33.67
25.3,44.6,0.00,0.00,54,79.6,100,57.23,100,61.52,98,33.67
22.6,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
23.7,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
22.2,44.6,0.00,0.00,100,79.6,100,57.23,99,61.52,98,33.67
18.6,44.6,0.00,0.00,47,79.6,100,57.23,99,61.52,72,33.67
17.7,44.6,0.00,0.00,50,79.6,100,57.23,82,61.52,56,33.67
58.1,42.8,0.00,0.00,54,79.6,100,57.23,56,61.52,55,33.67
35.3,43.1,0.00,0.00,21,79.6,100,57.23,64,61.52,65,33.67
21.5,43.4,0.00,0.00,32,79.6,100,57.23,94,61.52,97,33.67
55.8,43.9,0.00,0.00,40,79.6,100,57.23,97,61.52,98,33.67
70.4,44.3,0.00,0.00,45,79.6,100,57.23,97,61.52,98,33.67
18.4,44.6,0.00,0.00,36,79.6,100,57.23,93,61.52,98,33.67
16.9,44.6,0.00,0.00,80,79.6,100,57.23,79,61.52,65,33.67
22.0,44.6,0.00,0.00,66,79.6,100,57.23,65,61.52,57,33.67
17.5,44.6,0.00,0.00,76,79.6,100,57.23,74,61.52,58,33.67
16.4,44.6,0.00,0.00,72,79.6,100,57.23,79,61.52,94,33.67
25.9,44.6,0.00,0.00,94,79.6,100,57.23,100,61.52,98,33.67
22.5,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,96,33.67
21.6,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
18.2,44.6,0.00,0.00,93,79.6,100,57.23,99,61.52,62,33.67
17.3,44.6,0.00,0.00,63,79.6,100,57.23,90,61.52,45,33.67
19.4,43.7,0.00,0.00,59,79.6,100,57.23,68,61.52,55,33.67
59.7,43.8,0.00,0.00,95,79.6,99,57.23,71,61.52,41,33.67
15.8,44.0,0.00,0.00,67,79.6,95,57.23,81,61.52,94,33.67
24.9,44.1,0.00,0.00,96,79.6,100,57.23,100,61.52,98,33.67
24.8,44.3,0.00,0.00,100,79.6,100,57.23,100,61.52,97,33.67
35.5,44.6,0.00,0.00,100,79.6,99,57.23,100,61.52,97,33.67
19.6,44.6,0.00,0.00,100,79.6,100,57.23,99,61.52,84,33.67
17.0,44.6,0.00,0.00,77,79.6,100,57.23,99,61.52,69,33.67
16.1,44.6,0.00,0.00,69,79.6,100,57.23,80,61.52,56,33.67
17.1,44.6,0.00,0.00,74,79.6,100,57.23,78,61.52,59,33.67
14.5,44.6,0.00,0.00,70,79.6,100,57.23,82,61.52,84,33.67
22.8,44.6,0.00,0.00,91,79.6,100,57.23,100,61.52,98,33.67
27.1,44.6,0.00,0.00,100,79.6,100,57.23,99,61.52,95,33.67
57.7,43.7,0.00,0.00,100,79.6,100,57.23,100,61.52,97,33.67
22.1,43.9,0.00,0.00,100,79.6,99,57.23,100,61.52,97,33.67
30.0,44.2,0.00,0.00,100,79.6,100,57.23,53,61.52,97,33.67
88.9,42.7,0.00,0.00,95,79.6,100,57.23,0,61.52,97,33.67
20.4,43.3,0.00,0.00,96,79.6,100,57.23,96,61.52,97,33.67
19.1,43.8,0.00,0.00,96,79.6,100,57.23,97,61.52,98,33.67
19.8,44.2,0.00,0.00,95,79.6,100,57.23,96,61.52,97,33.67
21.8,44.6,0.00,0.00,94,79.6,100,57.23,100,61.52,98,33.67
23.2,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
20.0,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
24.4,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
21.3,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
23.2,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,98,33.67
22.9,44.6,0.00,0.00,100,79.6,100,57.23,100,61.52,96,33.67
21.0,44.5,0.00,0.00,100,79.6,100,57.23,100,61.52,97,33.67
29.0,44.6,0.00,0.00,100,79.6,98,57.23,100,61.52,97,33.67
70.1,43.7,0.00,0.00,100,79.6,0,57.23,100,61.52,49,33.48
19.1,38.9,0.00,0.00,100,79.6,0,57.23,100,61.52,0,2.95
16.9,39.0,0.00,0.00,100,79.6,0,57.23,100,61.52,0,2.95
18.6,39.2,0.00,0.00,100,79.6,0,57.23,100,61.52,0,2.95
17.1,39.3,0.00,0.00,100,79.6,65,57.23,100,61.52,0,2.95
18.6,39.3,0.00,0.00,100,79.6,100,57.23,100,61.52,0,2.95
20.5,39.3,0.00,0.00,100,79.6,100,57.23,100,61.52,0,2.95
17.7,39.3,0.00,0.00,100,79.6,100,57.23,100,61.52,0,2.95
18.9,39.3,0.00,0.00,100,79.6,100,57.23,100,61.52,0,2.95
28.2,39.3,0.00,0.00,100,79.6,100,57.23,99,33.67,0,2.95
12.5,29.1,0.00,0.00,98,51.75,100,57.23,98,33.67,0,2.95
11.0,29.1,0.00,0.00,98,51.75,100,57.23,98,33.67,0,2.95
11.3,29.1,0.00,0.00,98,51.75,100,57.23,98,33.67,0,2.95
11.5,29.1,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
11.6,29.1,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
11.8,29.1,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
11.5,29.1,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
11.3,29.0,0.00,0.00,98,51.75,100,57.23,98,33.67,0,2.95
11.1,29.0,0.00,0.00,98,51.75,100,57.23,98,33.67,0,2.95
11.7,29.0,0.00,0.00,97,51.75,100,57.23,97,33.67,0,2.95
11.5,29.0,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
12.3,29.0,0.00,0.00,98,51.75,100,57.23,98,33.67,0,2.95
11.7,29.0,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
10.9,29.0,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
12.2,29.0,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
11.5,29.0,0.00,0.00,98,51.75,100,57.23,97,33.67,0,2.95
11.7,29.0,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
11.7,29.0,0.00,0.00,97,51.75,100,57.23,98,33.67,0,2.95
9.8,29.0,0.00,0.00,98,51.75,100,57.23,98,33.67,0,2.95
64.9,28.1,0.00,0.00,47,51.75,100,57.23,98,33.67,0,2.95
87.3,28.4,0.00,0.00,47,51.75,100,57.23,96,33.67,0,2.95
13.0,28.6,0.00,0.00,47,51.75,100,57.23,98,33.67,0,2.95
13.0,28.8,0.00,0.00,47,51.75,100,57.23,94,33.67,0,2.95
14.9,29.0,0.00,0.00,45,51.75,100,57.23,98,33.67,0,2.95
11.9,29.1,0.00,0.00,46,51.75,100,57.23,98,33.67,0,2.95
17.5,29.2,0.00,0.00,48,51.75,100,57.23,97,33.67,0,2.95
12.4,29.2,0.00,0.00,23,51.75,100,57.23,83,33.67,0,2.95
13.5,29.2,0.00,0.00,30,51.75,100,57.23,62,33.67,0,2.95
13.4,29.2,0.00,0.00,25,51.75,100,57.23,76,33.67,0,2.95
11.9,29.2,0.00,0.00,34,51.75,100,57.23,97,33.67,0,2.95
11.7,29.2,0.00,0.00,24,51.75,100,57.23,67,33.67,0,2.95
13.4,29.1,0.00,0.00,20,51.75,100,57.23,67,33.67,0,2.95
11.3,29.1,0.00,0.00,28,51.75,100,57.23,70,33.67,0,2.95
11.9,29.1,0.00,0.00,47,51.75,100,57.23,98,33.67,0,2.95
13.1,29.1,0.00,0.00,48,51.75,100,57.23,98,33.67,0,2.95
12.3,29.1,0.00,0.00,48,51.75,100,57.23,98,33.67,0,2.95
12.9,29.1,0.00,0.00,38,51.75,100,57.23,98,33.67,0,2.95
13.2,24.1,0.00,0.00,27,51.75,99,57.23,5,2.95,0,2.95
13.4,23.9,0.00,0.00,30,51.75,100,57.23,0,2.95,0,2.95
17.4,24.6,0.00,0.00,37,51.75,100,57.23,0,2.95,0,2.95
60.5,25.7,0.00,0.00,42,51.75,97,57.23,0,2.95,0,3.07
16.1,28.2,0.00,0.00,45,58.54,100,57.23,1,11.35,9,12.93
22.4,37.8,0.00,0.00,32,69.01,100,57.23,10,23.02,10,24.65
23.9,47.8,0.00,0.00,29,84.47,100,57.23,14,40.03,12,40.03
15.7,48.5,0.00,0.00,26,84.47,99,57.23,0,40.03,0,40.03
15.7,49.0,0.00,0.00,29,84.47,99,57.23,0,40.03,0,40.03
22.3,49.7,0.00,0.00,37,84.47,100,57.23,0,40.03,0,40.03
55.1,50.3,0.00,0.00,42,84.47,100,57.23,0,40.03,0,40.03
98.3,50.9,0.00,0.00,40,92.33,100,57.23,0,48.95,26,48.95
17.3,51.7,0.00,0.00,33,92.33,99,57.23,48,48.95,41,48.95
26.8,52.1,0.00,0.00,43,92.33,99,57.23,46,48.95,53,48.95
97.3,52.5,0.00,0.00,28,92.33,100,57.23,41,48.95,41,48.95
88.1,53.1,0.00,0.00,33,92.33,73,57.23,43,48.95,99,48.95
29.5,53.6,0.00,0.00,96,92.33,99,57.23,96,48.95,98,48.95
27.5,54.1,0.00,0.00,93,92.33,100,57.23,98,48.95,99,48.95
23.4,54.7,0.00,0.00,84,92.33,100,57.23,99,48.95,99,48.95
22.2,54.7,0.00,0.00,98,92.33,100,57.23,99,48.95,99,48.95
22.0,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
22.1,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
21.8,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
22.3,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
22.2,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
21.6,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
22.6,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
21.1,54.7,0.00,0.00,98,92.33,100,57.23,99,48.95,100,48.95
22.1,54.7,0.00,0.00,99,92.33,100,57.23,99,48.95,100,48.95
22.5,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
21.3,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
22.9,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,99,48.95
26.7,54.7,0.00,0.00,98,92.33,100,57.23,100,48.95,100,48.95
20.8,49.5,0.00,0.00,100,74.25,100,57.23,100,48.95,100,48.95
21.0,49.5,0.00,0.00,100,74.25,100,57.23,61,58.22,49,58.22
45.9,47.8,0.00,0.00,99,74.25,100,57.23,99,58.22,98,58.22
25.9,48.2,0.00,0.00,99,74.25,99,57.23,99,58.22,99,58.22
31.6,48.0,0.00,0.00,100,83.58,99,57.23,99,58.22,99,58.22
32.9,48.1,0.00,0.00,99,83.58,99,57.23,97,58.22,99,58.22
31.9,47.8,0.00,0.00,100,83.58,0,57.23,98,58.22,99,58.22
46.0,48.4,0.00,0.00,100,83.58,0,57.23,99,58.22,99,58.22
27.5,48.8,0.00,0.00,99,83.58,0,57.23,99,58.22,99,58.22
35.1,49.2,0.00,0.00,100,83.58,0,57.23,99,58.22,99,58.22
26.5,49.5,0.00,0.00,100,83.58,0,57.23,99,58.22,99,58.22
25.2,49.5,0.00,0.00,100,83.58,99,57.23,100,58.22,99,58.22
25.9,49.5,0.00,0.00,100,83.58,100,57.23,100,58.22,99,58.22
18.8,49.5,0.00,0.00,100,83.58,100,57.23,69,58.25,98,58.25
26.7,47.8,0.00,0.00,100,83.58,99,57.23,98,58.25,99,58.25
27.3,48.3,0.00,0.00,99,83.58,99,57.23,99,58.25,98,58.25
32.6,48.7,0.00,0.00,100,83.58,99,57.23,99,58.25,98,58.25
25.2,49.1,0.00,0.00,100,83.58,99,57.23,99,58.25,96,58.25
29.8,49.5,0.00,0.00,100,83.58,100,57.23,99,58.25,99,58.25
22.8,49.5,0.00,0.00,100,83.58,100,57.23,99,58.25,100,58.25
24.7,49.6,0.00,0.00,100,83.6,100,57.23,99,58.25,99,58.25
22.3,48.6,0.00,0.00,98,83.63,99,57.23,99,58.25,99,58.25
53.6,48.9,0.00,0.00,100,83.63,100,57.23,99,58.25,99,58.25
21.1,49.1,0.00,0.00,100,83.63,100,57.23,99,58.25,99,58.25
21.7,49.3,0.00,0.00,100,83.63,99,57.23,99,58.25,98,58.25
28.7,49.5,0.00,0.00,99,83.63,100,57.23,99,58.25,99,58.25
21.6,49.5,0.00,0.00,100,83.63,100,57.23,99,58.25,99,58.25
20.1,49.5,0.00,0.00,100,83.63,100,57.23,99,58.25,99,58.25
19.3,49.5,0.00,0.00,100,83.63,100,57.23,100,58.25,100,58.25
19.5,49.5,0.00,0.00,100,83.63,100,57.23,100,58.25,99,58.25
20.5,49.5,0.00,0.00,100,83.63,100,57.23,100,58.25,100,58.25
19.6,49.5,0.00,0.00,100,83.63,100,57.23,100,58.25,99,58.25
19.2,49.5,0.00,0.00,100,83.63,100,57.23,100,58.25,99,58.25
19.5,49.5,0.00,0.00,100,83.63,100,57.23,100,58.25,99,58.25
20.5,49.5,0.00,0.00,100,83.63,100,57.23,100,58.25,99,58.05
26.3,43.0,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
23.3,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
23.3,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
23.7,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
23.6,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
22.4,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
22.7,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
24.0,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
24.1,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
23.2,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
21.8,39.4,0.00,0.00,100,83.63,100,57.23,99,30.79,99,30.79
15.9,39.4,0.00,0.00,100,83.63,100,57.23,41,2.95,5,2.95
10.7,29.2,0.00,0.00,100,83.63,100,57.23,0,2.95,0,2.95
16.4,29.5,0.00,0.00,100,83.63,99,57.23,0,2.95,0,2.95
19.5,30.2,0.00,0.00,99,83.63,99,57.23,0,2.95,0,3.07
16.9,30.9,0.00,0.00,100,83.63,100,57.23,2,10.84,8,13.76
19.8,37.3,0.00,0.00,100,83.63,100,57.23,9,22.7,10,26.85
17.5,44.1,0.00,0.00,100,83.63,100,57.23,8,35.86,9,35.86
15.0,45.4,0.00,0.00,100,83.63,100,57.23,0,35.86,0,35.86
52.1,44.9,0.00,0.00,99,83.63,99,57.23,0,35.86,0,35.86
75.4,45.5,0.00,0.00,100,83.63,100,57.23,0,35.86,0,35.86
19.5,46.1,0.00,0.00,100,83.63,99,57.23,0,35.86,0,35.86
33.6,46.7,0.00,0.00,100,83.63,100,57.23,57,45.14,98,45.14
74.6,47.7,0.00,0.00,100,83.63,99,57.23,99,45.14,99,45.14
30.5,48.2,0.00,0.00,100,83.63,99,57.23,99,45.14,98,45.14
33.3,48.6,0.00,0.00,100,83.63,100,57.23,98,45.14,98,45.14
41.0,49.0,0.00,0.00,100,83.63,100,57.23,99,45.14,99,45.14
43.0,49.4,0.00,0.00,100,83.63,100,57.23,99,45.14,99,45.14
24.4,49.5,0.00,0.00,100,83.63,100,57.23,99,45.14,99,45.14
27.5,49.5,0.00,0.00,100,83.63,100,57.23,99,45.14,99,45.14
24.8,49.5,0.00,0.00,100,83.63,100,57.23,99,45.14,99,45.14
27.1,49.5,0.00,0.00,100,83.63,100,57.23,99,45.14,99,45.14
26.7,49.5,0.00,0.00,100,83.63,100,57.23,100,45.14,99,45.14
26.8,49.5,0.00,0.00,100,83.63,100,57.23,82,49.29,55,49.29
