7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.7,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.5,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.7,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
20.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.7,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.2,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.7,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.4,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.7,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.01,0,2.2,100,35.78,0,2.2
8.8,10.9,0.00,0.01,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.01,0,2.2,100,35.78,0,2.2
8.1,10.9,0.00,0.01,0,2.2,100,35.78,0,2.2
8.3,10.9,0.00,0.01,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,10.9,0.00,0.00,0,2.2,99,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
9.1,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
8.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
9.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.7,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
9.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,10.9,0.00,0.00,0,2.2,100,35.78,0,2.2
7.7,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.7,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.6,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
9.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.7,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.1,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
9.3,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.1,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
8.1,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.7,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
9.0,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.9,11.0,0.00,0.00,0,2.2,100,35.78,0,2.2
7.8,10.8,0.00,0.00,0,2.2,97,35.02,0,2.2
504.33
