29.7,52.1,0.00,0.00,100,79.28,99,55.44,100,61.2,99,63.86
27.5,52.1,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
28.7,52.1,0.00,0.00,100,79.28,99,55.44,100,61.2,99,63.86
26.3,52.1,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
25.6,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
26.7,51.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
32.0,51.3,0.00,0.00,100,79.28,99,55.44,100,61.52,99,63.86
28.9,51.5,0.00,0.00,100,79.28,100,55.44,99,61.52,99,63.86
28.8,51.8,0.00,0.00,100,79.28,99,55.44,99,61.52,99,63.86
75.9,52.0,0.00,0.00,100,79.28,99,55.44,100,61.52,99,63.86
31.3,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
30.2,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
30.5,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
38.5,52.1,0.00,0.00,100,79.28,100,55.44,98,61.52,99,63.86
97.7,50.4,0.00,0.00,93,79.28,100,55.44,89,61.52,100,63.86
65.4,50.9,0.00,0.00,94,79.28,100,55.44,94,61.52,100,63.86
28.4,51.3,0.00,0.00,94,79.28,99,55.44,93,61.52,99,63.86
27.3,51.8,0.00,0.00,92,79.28,98,55.44,95,61.52,99,63.86
26.4,52.1,0.00,0.00,99,79.28,100,55.44,100,61.52,100,63.86
27.8,52.1,0.00,0.00,100,79.28,99,55.44,100,61.52,99,63.86
26.5,52.1,0.00,0.00,100,79.28,99,55.44,100,61.52,99,63.86
28.5,52.1,0.00,0.00,100,79.28,99,55.44,100,61.52,99,63.86
29.3,52.1,0.00,0.00,100,79.28,99,55.44,100,61.52,99,63.86
28.9,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
27.1,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
28.1,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
30.8,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
26.7,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,100,63.86
30.5,52.1,0.00,0.00,100,79.28,99,55.44,100,61.52,99,63.86
29.4,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
27.3,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
30.8,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
26.9,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,100,63.86
26.8,52.1,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
24.4,46.9,0.00,0.00,100,79.28,99,33.45,100,61.52,99,64.18
25.1,45.9,0.00,0.00,100,79.28,99,33.45,100,61.52,97,64.18
35.0,45.6,0.00,0.00,100,79.28,72,2.95,100,61.52,6,33.67
19.6,36.0,0.00,0.00,100,79.28,5,2.95,100,61.52,0,33.67
15.0,36.2,0.00,0.00,100,79.28,0,2.95,98,61.52,0,33.67
14.4,34.7,0.00,0.00,95,79.28,0,2.95,96,61.52,76,33.67
16.1,35.2,0.00,0.00,95,79.28,0,2.95,91,61.52,98,33.67
96.0,35.6,0.00,0.00,95,79.28,0,2.95,96,61.52,97,33.67
19.3,36.4,0.00,0.00,92,79.28,0,2.95,94,61.52,94,33.67
40.5,37.2,0.00,0.00,84,79.28,0,3.07,93,61.52,98,33.67
24.5,39.2,0.00,0.00,100,79.28,5,10.21,100,61.52,97,33.67
23.7,41.3,0.00,0.00,100,79.28,7,20.43,100,61.52,97,33.67
21.2,44.0,0.00,0.00,100,79.28,7,26.92,100,61.52,97,33.67
22.8,44.7,0.00,0.00,100,79.28,19,42.04,100,61.52,98,33.67
20.9,44.9,0.00,0.00,100,79.6,0,42.04,100,61.52,96,33.67
31.9,44.3,0.00,0.00,100,79.6,0,42.04,100,61.52,97,33.67
28.2,44.7,0.00,0.00,100,79.6,0,42.04,100,61.52,95,33.67
23.3,45.1,0.00,0.00,100,79.6,0,42.04,100,61.52,95,33.67
28.1,45.6,0.00,0.00,100,79.6,46,70.5,100,61.52,93,33.67
80.0,46.1,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
24.8,46.3,0.00,0.00,100,79.6,99,70.5,100,61.52,97,33.67
26.8,46.5,0.00,0.00,100,79.6,99,70.5,100,61.52,97,33.67
37.1,46.8,0.00,0.00,100,79.6,99,70.5,100,61.52,98,33.67
23.3,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
25.2,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
23.7,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
18.3,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
19.3,45.1,0.00,0.00,69,79.6,100,70.5,93,61.52,98,33.67
19.5,45.5,0.00,0.00,38,79.6,99,70.5,96,61.52,97,33.67
36.0,45.9,0.00,0.00,38,79.6,99,70.5,97,61.52,96,33.67
90.8,46.4,0.00,0.00,40,79.6,100,70.5,96,61.52,95,33.67
23.9,46.8,0.00,0.00,38,79.6,100,70.5,99,61.52,97,33.67
22.6,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
24.3,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
23.0,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
24.2,46.8,0.00,0.00,100,79.6,99,70.5,100,61.52,97,33.67
23.2,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
21.8,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
22.6,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
25.4,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
22.0,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
23.0,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
23.5,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
23.4,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
26.8,45.9,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
69.4,46.1,0.00,0.00,100,79.6,99,70.5,100,61.52,96,33.67
21.7,46.3,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
17.5,46.5,0.00,0.00,100,79.6,100,70.5,91,61.52,97,33.67
19.1,45.0,0.00,0.00,33,79.6,100,70.5,20,61.52,97,33.67
19.7,45.5,0.00,0.00,42,79.6,100,70.5,96,61.52,97,33.67
19.4,46.0,0.00,0.00,45,79.6,100,70.5,96,61.52,96,33.67
34.6,46.4,0.00,0.00,41,79.6,100,70.5,96,61.52,93,33.67
22.4,46.8,0.00,0.00,76,79.6,99,70.5,100,61.52,97,33.67
22.8,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
22.9,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
23.1,46.8,0.00,0.00,100,79.6,100,70.5,100,61.52,6,2.95
20.1,41.6,0.00,0.00,100,79.6,100,70.5,100,61.52,0,2.95
18.6,41.6,0.00,0.00,100,79.6,100,70.5,100,61.52,0,2.95
21.4,41.6,0.00,0.00,100,79.6,100,70.5,100,61.52,0,2.95
20.1,41.6,0.00,0.00,100,79.6,100,70.5,100,61.52,0,2.95
21.8,41.7,0.00,0.00,100,79.6,100,70.5,100,61.52,0,2.95
22.9,42.1,0.00,0.00,100,79.6,100,70.5,100,61.52,0,2.95
22.4,42.4,0.00,0.00,100,79.6,100,70.5,100,61.52,4,11.81
23.8,45.2,0.00,0.00,100,79.6,100,70.5,100,61.52,8,23.36
23.1,48.7,0.00,0.00,100,79.6,100,70.5,100,61.52,6,35.66
23.6,49.9,0.00,0.00,100,79.6,100,70.5,100,61.52,0,35.66
22.4,50.1,0.00,0.00,100,79.6,100,70.5,100,61.52,0,35.66
26.0,50.3,0.00,0.00,100,79.6,100,70.5,100,61.52,0,35.66
100.0,50.5,0.00,0.00,100,79.6,100,70.5,100,61.32,0,44.94
24.9,40.6,0.00,0.00,43,51.75,100,70.5,98,33.67,86,44.94
23.7,40.8,0.00,0.00,38,51.75,100,70.5,96,33.67,76,44.94
63.9,41.3,0.00,0.00,33,51.75,99,70.5,95,33.67,65,44.94
27.7,41.9,0.00,0.00,38,51.75,100,70.5,95,33.67,71,44.94
96.3,42.3,0.00,0.00,42,51.75,100,70.5,95,46.1,85,44.94
27.3,46.2,0.00,0.00,94,51.75,100,70.5,97,57.92,89,44.94
31.8,49.4,0.00,0.00,94,51.75,100,70.5,97,60.21,78,44.94
24.3,49.8,0.00,0.00,95,51.75,100,70.5,95,60.21,78,44.94
24.6,50.2,0.00,0.00,96,51.75,100,70.5,95,60.21,88,44.94
23.4,50.5,0.00,0.00,97,51.75,100,70.5,97,60.21,86,44.94
23.2,50.8,0.00,0.00,96,51.75,100,70.5,99,68.81,87,44.94
29.7,51.2,0.00,0.00,97,51.75,99,70.5,99,68.81,79,52.85
60.4,50.5,0.00,0.00,96,51.75,100,70.5,99,68.81,95,52.85
25.3,50.9,0.00,0.00,95,51.75,99,70.5,99,68.81,96,52.85
24.9,51.3,0.00,0.00,96,51.75,100,70.5,99,68.81,96,52.85
23.2,51.8,0.00,0.00,96,51.75,100,70.5,99,68.81,95,52.85
22.7,52.0,0.00,0.00,93,51.75,100,70.5,99,68.81,97,52.85
21.0,52.2,0.00,0.00,97,51.75,100,70.5,100,68.81,97,52.85
21.1,52.2,0.00,0.00,97,51.75,100,70.5,100,68.81,96,52.85
21.5,52.2,0.00,0.00,97,51.75,100,70.5,100,68.81,97,52.85
20.1,52.2,0.00,0.00,97,51.75,100,70.5,100,68.81,97,52.85
26.0,51.3,0.00,0.00,95,51.75,41,75.26,100,68.81,95,52.85
27.4,51.6,0.00,0.00,94,51.75,46,75.26,99,68.81,97,52.85
28.2,51.8,0.00,0.00,93,51.75,50,75.26,99,68.81,96,52.85
80.6,52.0,0.00,0.00,96,51.75,44,75.26,100,68.81,96,52.85
22.0,52.2,0.00,0.00,96,51.75,50,75.26,100,68.81,97,52.85
22.6,52.2,0.00,0.00,97,51.75,53,75.26,100,68.81,97,52.85
24.3,52.2,0.00,0.00,97,51.75,48,75.26,100,68.81,97,52.85
23.0,52.2,0.00,0.00,97,51.75,49,75.26,100,68.81,97,52.85
22.7,52.2,0.00,0.00,97,51.75,48,75.26,100,68.81,97,52.85
22.2,52.2,0.00,0.00,96,51.75,48,75.26,100,68.81,97,52.85
22.1,52.2,0.00,0.00,97,51.75,45,75.26,100,68.81,97,52.85
22.7,52.2,0.00,0.00,96,51.75,49,75.26,100,68.81,97,52.9
24.5,52.2,0.00,0.00,97,51.75,49,75.26,100,68.81,83,52.9
79.9,51.3,0.00,0.00,95,51.75,44,75.26,100,68.81,92,52.9
73.8,51.6,0.00,0.00,96,51.75,43,75.26,99,68.81,94,52.9
29.4,51.8,0.00,0.00,93,51.75,52,75.26,100,68.81,97,52.9
26.6,52.0,0.00,0.00,95,51.75,43,75.26,100,68.81,99,52.9
24.3,52.2,0.00,0.00,96,51.75,45,75.26,100,68.81,98,52.9
25.5,52.2,0.00,0.00,97,51.75,39,75.26,100,68.81,99,52.9
24.6,52.2,0.00,0.00,97,51.75,48,75.26,100,68.81,99,52.9
32.0,52.2,0.00,0.00,96,51.75,47,75.26,83,38.08,93,52.9
25.1,46.9,0.00,0.00,97,51.75,42,75.26,74,38.08,87,52.9
23.7,46.9,0.00,0.00,97,51.75,48,75.26,76,38.08,84,52.9
24.5,46.9,0.00,0.00,97,51.75,46,75.26,71,38.08,87,52.9
24.7,46.9,0.00,0.00,97,51.75,48,75.26,34,46.8,51,52.9
24.0,45.2,0.00,0.00,95,51.75,46,75.26,64,46.8,94,52.9
93.7,44.7,0.00,0.00,23,51.75,47,75.26,59,46.8,97,52.9
31.3,45.3,0.00,0.00,41,51.75,40,75.26,67,46.8,94,52.9
27.1,45.9,0.00,0.00,40,51.75,45,75.26,69,46.8,94,52.9
37.3,46.6,0.00,0.00,48,51.75,41,75.26,68,46.8,97,52.9
24.6,46.9,0.00,0.00,39,51.75,45,75.26,74,46.8,97,52.9
23.7,46.9,0.00,0.00,42,51.75,46,75.26,69,46.8,97,52.9
22.9,46.9,0.00,0.00,46,51.75,46,75.26,67,46.8,97,52.9
22.3,46.9,0.00,0.00,42,51.75,45,75.26,69,46.8,97,52.9
20.9,46.9,0.00,0.00,43,51.75,44,75.26,72,46.8,97,52.9
21.8,46.9,0.00,0.00,40,51.75,45,75.31,65,46.8,95,52.9
23.1,46.1,0.00,0.00,43,51.75,92,75.31,65,46.8,95,52.9
23.9,46.3,0.00,0.00,39,51.75,100,75.31,65,46.8,96,52.9
24.1,46.5,0.00,0.00,43,51.75,100,75.31,73,46.8,94,52.9
24.5,46.8,0.00,0.00,40,51.75,100,75.31,71,46.8,97,52.9
20.0,46.9,0.00,0.00,38,51.75,100,75.31,69,46.8,97,52.9
20.0,46.9,0.00,0.00,47,51.75,100,75.31,70,46.8,97,52.9
21.9,46.9,0.00,0.00,45,51.75,100,75.31,71,46.8,97,52.9
21.3,46.9,0.00,0.00,44,51.75,100,75.31,70,46.8,97,52.9
19.0,46.9,0.00,0.00,40,51.75,100,75.31,53,46.92,95,52.9
23.1,46.1,0.00,0.00,41,51.75,100,75.31,68,46.92,96,52.9
22.0,46.3,0.00,0.00,43,51.75,100,75.31,73,46.92,97,52.9
21.5,46.5,0.00,0.00,41,51.75,100,75.31,72,46.92,70,52.9
27.1,45.9,0.00,0.00,42,51.75,99,75.31,72,46.92,75,52.9
23.8,46.3,0.00,0.00,39,51.75,100,75.31,75,46.92,100,52.9
47.8,46.5,0.00,0.00,45,51.75,100,75.31,68,46.92,77,52.9
33.9,46.7,0.00,0.00,41,51.75,99,75.31,71,46.92,99,52.9
24.3,46.9,0.00,0.00,37,51.75,100,75.31,73,46.92,95,52.9
22.0,46.9,0.00,0.00,40,51.75,100,75.31,72,46.92,91,52.9
23.7,46.9,0.00,0.00,40,51.75,99,75.31,70,46.92,86,52.9
24.6,46.9,0.00,0.00,36,51.75,100,75.31,71,46.92,96,52.9
22.9,46.9,0.00,0.00,35,51.75,100,75.31,72,46.92,98,52.9
24.6,46.9,0.00,0.00,41,51.75,100,75.31,72,46.92,95,52.9
22.6,46.9,0.00,0.00,41,51.75,100,75.31,72,46.92,88,52.9
23.6,47.0,0.00,0.00,42,51.75,100,75.31,75,46.92,98,52.9
22.0,46.9,0.00,0.00,37,51.75,100,75.31,66,46.92,58,25.13
22.5,41.7,0.00,0.00,41,51.75,100,75.31,72,46.92,97,25.13
18.9,41.7,0.00,0.00,42,51.75,100,75.31,66,46.92,97,25.13
24.3,36.6,0.00,0.00,40,33.67,100,75.31,38,46.92,96,25.13
21.7,35.7,0.00,0.00,96,33.67,100,75.31,69,46.92,96,25.13
22.3,35.9,0.00,0.00,97,33.67,100,75.31,71,46.92,97,25.13
24.0,36.2,0.00,0.00,96,33.67,100,75.31,68,46.92,97,25.13
22.0,36.4,0.00,0.00,94,33.67,100,75.31,71,46.92,95,25.13
21.4,36.6,0.00,0.00,96,33.67,100,75.31,72,46.92,97,25.13
20.0,36.6,0.00,0.00,97,33.67,100,75.31,73,46.92,96,25.13
19.9,36.6,0.00,0.00,97,33.67,100,75.31,75,46.92,97,25.13
20.3,36.6,0.00,0.00,96,33.67,100,75.31,72,46.92,97,25.13
20.4,36.6,0.00,0.00,97,33.67,100,75.31,71,46.92,97,25.13
20.0,36.6,0.00,0.00,97,33.67,100,75.31,74,46.92,97,25.13
18.7,36.6,0.00,0.00,97,33.67,100,75.31,71,46.92,96,25.13
18.5,36.6,0.00,0.00,97,33.67,100,75.31,72,46.92,96,25.13
19.5,36.6,0.00,0.00,97,33.67,100,75.31,70,46.92,97,25.13
19.1,36.6,0.00,0.00,97,33.67,100,75.31,65,46.92,97,25.13
21.1,36.6,0.00,0.00,97,33.67,100,75.31,71,46.92,96,25.13
19.2,36.6,0.00,0.00,98,33.67,100,75.31,74,46.92,97,25.13
19.5,36.5,0.00,0.00,97,33.67,100,75.31,67,46.92,96,25.13
18.1,36.5,0.00,0.00,97,33.67,100,75.31,72,46.92,97,25.13
22.7,36.0,0.00,0.00,97,33.67,100,75.31,36,46.92,96,25.13
21.1,35.7,0.00,0.00,96,33.67,100,75.31,68,46.92,96,25.13
92.7,35.9,0.00,0.00,97,33.67,100,75.31,69,46.92,88,25.13
18.2,35.2,0.00,0.00,97,33.67,100,75.31,66,46.92,0,25.13
18.2,35.7,0.00,0.00,96,33.67,100,75.31,69,46.92,0,25.13
15.6,36.0,0.00,0.00,96,33.67,100,75.31,68,46.92,0,25.13
16.7,36.2,0.00,0.00,96,33.67,100,75.31,66,46.92,0,25.13
17.8,36.5,0.00,0.00,96,33.67,100,75.31,75,46.92,39,25.13
20.8,36.6,0.00,0.00,98,33.67,100,75.31,76,46.92,97,25.13
20.9,36.6,0.00,0.00,97,33.67,100,75.31,70,46.92,96,25.13
19.0,36.6,0.00,0.00,97,33.67,100,75.31,70,46.92,97,25.13
19.9,36.6,0.00,0.00,97,33.67,100,75.31,69,46.92,97,25.13
20.4,36.6,0.00,0.00,97,33.67,100,75.31,76,46.92,97,25.13
20.3,36.5,0.00,0.00,97,33.67,100,75.31,70,46.92,97,25.13
22.3,36.5,0.00,0.00,97,33.67,100,75.31,76,46.92,97,25.13
19.6,36.6,0.00,0.00,98,33.67,100,75.31,71,46.92,97,25.13
19.5,36.5,0.00,0.00,97,33.67,100,75.31,72,46.92,96,25.13
20.0,36.5,0.00,0.00,97,33.67,100,75.31,73,46.92,97,25.13
19.4,36.5,0.00,0.00,97,33.67,100,75.31,75,46.92,97,25.13
16.8,35.5,0.00,0.00,97,33.67,100,75.31,43,46.92,96,25.13
22.2,35.7,0.00,0.00,96,33.67,100,75.31,69,46.92,95,25.13
20.7,36.0,0.00,0.00,97,33.67,100,75.31,69,46.92,96,25.13
24.5,36.2,0.00,0.00,96,33.67,100,75.31,66,46.92,96,25.13
98.1,36.4,0.00,0.00,97,33.67,100,75.31,73,46.92,97,25.13
16.1,31.3,0.00,0.00,5,2.95,100,75.31,70,46.92,97,25.13
15.9,31.3,0.00,0.00,0,2.95,100,75.31,70,46.92,97,25.13
18.9,31.3,0.00,0.00,0,2.95,100,75.31,68,46.92,95,25.13
20.3,31.8,0.00,0.00,0,2.95,100,75.31,66,46.92,95,25.13
19.8,32.1,0.00,0.00,0,2.95,100,75.31,72,46.92,97,25.13
17.8,34.7,0.00,0.00,5,13.76,100,75.31,73,46.92,48,25.13
16.5,37.5,0.00,0.00,8,25.02,100,75.31,72,46.92,0,25.13
97.5,38.9,0.00,0.00,11,39.84,100,75.31,69,46.92,0,25.13
14.2,39.4,0.00,0.00,0,39.84,100,75.31,71,46.92,0,25.13
16.7,39.8,0.00,0.00,0,39.84,100,75.31,70,46.92,0,25.13
19.7,40.2,0.00,0.00,0,39.84,100,75.31,76,46.92,96,25.13
34.9,40.5,0.00,0.00,0,49.12,100,75.31,71,46.92,96,25.13
95.0,39.8,0.00,0.00,76,49.12,31,75.31,61,46.92,95,25.13
30.6,40.3,0.00,0.00,67,49.12,46,75.31,65,46.92,95,25.13
30.0,40.7,0.00,0.00,66,49.12,54,75.31,35,46.92,94,25.13
37.7,40.2,0.00,0.00,64,49.12,47,75.31,60,46.92,94,25.13
59.0,40.9,0.00,0.00,66,49.12,47,75.31,64,46.92,97,25.13
34.0,41.2,0.00,0.00,61,49.12,47,75.31,66,46.92,96,25.13
29.5,41.4,0.00,0.00,71,49.12,44,75.31,68,46.92,96,25.13
28.9,41.6,0.00,0.00,67,49.12,43,75.31,66,46.92,96,25.13
25.8,41.7,0.00,0.00,68,49.12,49,75.31,66,46.92,96,25.13
25.1,41.8,0.00,0.00,70,49.12,43,75.31,67,46.92,96,25.13
25.2,41.7,0.00,0.00,70,49.12,50,75.31,67,46.92,96,25.13
26.7,41.8,0.00,0.00,71,49.12,46,75.31,67,46.92,97,25.13
27.4,41.7,0.00,0.00,64,49.12,42,75.31,62,46.92,97,25.13
31.9,40.8,0.00,0.00,50,58.44,42,75.31,67,46.92,96,25.13
28.2,41.0,0.00,0.00,66,58.44,52,75.31,69,46.92,96,25.13
28.5,41.2,0.00,0.00,72,58.44,39,75.31,70,46.92,97,25.13
83.4,41.4,0.00,0.00,65,58.44,43,75.31,67,46.92,97,25.13
27.3,41.6,0.00,0.00,65,58.44,38,75.31,66,46.92,95,25.13
25.4,41.8,0.00,0.00,65,58.44,46,75.31,64,46.92,97,25.13
26.1,41.8,0.00,0.00,70,58.44,47,75.31,67,46.92,97,25.13
29.3,41.8,0.00,0.00,71,58.44,47,75.31,71,46.92,4,2.95
20.0,36.6,0.00,0.00,84,58.44,49,75.31,77,46.92,0,2.95
20.5,36.6,0.00,0.00,85,58.44,44,75.31,49,24.93,0,2.95
25.1,31.8,0.00,0.00,80,58.44,43,75.31,62,24.93,0,2.95
24.7,32.2,0.00,0.00,77,58.44,44,75.31,75,24.93,1,11.57
23.7,34.5,0.00,0.00,87,58.49,49,75.31,68,24.93,9,22.38
27.8,37.0,0.00,0.00,80,58.49,46,75.31,66,24.93,6,29.49
23.3,39.0,0.00,0.00,82,58.49,44,75.31,68,24.93,0,29.49
