19.6,47.2,0.00,0.00,20,75.26,40,43.16,68,51.48,71,33.45
18.9,46.3,0.00,0.00,22,75.26,20,43.16,75,51.48,64,33.45
15.0,46.5,0.00,0.00,19,75.26,23,43.16,71,51.48,81,33.45
44.4,46.6,0.00,0.00,20,75.26,22,43.16,80,51.48,97,33.45
24.2,46.8,0.00,0.00,36,75.26,44,43.16,99,51.48,97,33.45
22.5,47.0,0.00,0.00,43,75.26,45,43.16,99,51.48,97,33.45
28.5,47.3,0.00,0.00,44,75.26,98,43.16,99,51.48,98,33.45
17.9,47.2,0.00,0.00,20,75.26,44,43.16,70,51.48,63,33.45
17.2,47.2,0.00,0.00,18,75.26,36,43.16,69,51.48,51,33.45
16.5,47.2,0.00,0.00,23,75.26,37,43.16,62,51.53,73,33.45
20.0,46.3,0.00,0.00,24,75.26,47,43.16,60,51.53,22,33.26
27.5,43.3,0.00,0.00,25,75.26,63,43.16,5,21.03,0,2.95
18.9,36.3,0.00,0.00,39,75.26,99,43.16,0,21.03,0,2.95
83.6,36.5,0.00,0.00,36,75.26,99,43.16,0,21.03,0,2.95
9.9,35.8,0.00,0.00,39,75.26,98,43.21,0,21.03,0,2.95
10.3,36.1,0.00,0.00,21,75.26,28,43.21,24,21.03,0,2.95
13.7,36.3,0.00,0.00,24,75.26,28,43.21,24,21.03,0,2.95
15.1,36.5,0.00,0.00,26,75.26,28,43.21,24,21.03,0,2.95
18.1,36.6,0.00,0.00,26,75.26,93,43.21,40,21.03,0,2.95
34.9,37.3,0.00,0.00,36,75.26,93,43.21,41,21.03,0,2.95
28.7,38.0,0.00,0.00,34,75.26,98,43.21,39,21.03,0,2.95
18.0,38.4,0.00,0.00,30,75.26,89,43.21,21,21.03,0,2.95
11.6,38.4,0.00,0.00,19,75.26,38,43.42,24,21.03,0,2.95
25.6,41.6,0.00,0.00,22,75.26,51,56.32,25,21.03,0,2.95
19.3,45.4,0.00,0.00,25,75.26,54,67.01,24,24.51,3,8.26
30.3,50.2,0.00,0.00,25,75.26,83,69.75,33,29.56,3,13.36
23.5,53.5,0.00,0.00,40,75.26,98,69.75,42,45.99,3,28.87
25.6,53.7,0.00,0.00,39,75.26,99,69.75,39,46.94,0,28.87
19.2,54.3,0.00,0.00,38,75.26,99,69.75,20,46.94,0,28.87
16.1,54.8,0.00,0.00,17,75.26,37,69.75,17,46.94,0,28.87
16.8,55.4,0.00,0.00,19,75.26,38,78.34,18,46.94,0,28.87
18.5,55.9,0.00,0.00,21,75.26,51,78.34,20,46.94,0,28.87
17.1,56.3,0.00,0.00,17,75.26,47,78.34,20,46.94,0,58.58
33.7,56.8,0.00,0.00,20,75.26,83,78.34,67,76.66,100,58.58
97.9,57.1,0.00,0.00,38,75.26,100,78.34,100,76.66,100,58.58
28.6,57.4,0.00,0.00,40,75.26,100,78.34,100,76.66,100,58.58
28.2,57.6,0.00,0.00,41,75.26,100,78.34,100,76.66,100,58.58
22.0,57.6,0.00,0.00,17,75.26,75,78.34,100,76.66,100,58.58
21.4,57.6,0.00,0.00,19,75.26,53,78.34,100,76.66,100,58.58
22.0,57.6,0.00,0.00,17,75.26,47,78.34,100,76.66,100,58.58
20.5,57.6,0.00,0.00,20,75.26,48,78.34,100,76.66,100,58.58
18.9,57.6,0.00,0.00,17,75.26,48,78.34,100,76.66,100,58.58
36.2,57.7,0.00,0.00,19,75.26,97,78.34,100,76.66,100,58.58
24.4,57.6,0.00,0.00,40,75.26,100,78.34,100,76.66,100,58.58
26.5,57.6,0.00,0.00,39,75.26,100,78.34,100,76.66,100,58.58
22.6,57.7,0.00,0.00,37,75.26,100,78.34,100,76.66,100,58.58
19.5,57.7,0.00,0.00,16,75.26,47,78.34,100,76.66,100,58.58
19.0,57.7,0.00,0.00,19,75.26,45,78.34,100,76.66,100,58.58
20.0,57.7,0.00,0.00,18,75.26,46,78.34,100,76.66,100,58.58
20.3,57.6,0.00,0.00,17,75.26,52,78.34,100,76.66,100,58.58
88.2,56.7,0.00,0.00,63,75.31,54,78.34,100,76.66,100,58.58
35.6,55.9,0.00,0.00,99,75.31,93,78.34,100,76.66,100,58.58
29.4,56.3,0.00,0.00,99,75.31,87,78.34,100,76.66,100,58.58
40.1,56.7,0.00,0.00,99,75.31,89,78.34,100,76.66,100,58.58
20.4,57.1,0.00,0.00,99,75.31,25,78.34,100,76.66,100,58.58
62.1,57.4,0.00,0.00,63,75.31,30,78.34,100,76.66,100,58.58
24.0,57.5,0.00,0.00,63,75.31,26,78.34,100,76.66,100,58.58
22.7,57.6,0.00,0.00,64,75.31,48,78.34,100,76.66,100,58.58
15.7,57.6,0.00,0.00,67,75.31,50,78.34,99,76.66,91,58.58
30.8,57.6,0.00,0.00,84,75.31,89,78.34,100,76.66,100,58.58
21.6,57.6,0.00,0.00,100,75.31,68,78.34,100,76.66,100,58.58
20.3,57.6,0.00,0.00,66,75.31,47,78.34,100,76.66,100,58.58
21.6,57.6,0.00,0.00,67,75.31,53,78.34,100,76.66,100,58.58
20.8,57.6,0.00,0.00,72,75.31,49,78.34,100,76.66,100,58.58
20.0,57.6,0.00,0.00,66,75.31,52,78.34,100,76.66,100,58.58
34.7,57.6,0.00,0.00,74,75.31,84,78.34,100,76.66,100,58.58
23.4,57.6,0.00,0.00,100,75.31,99,78.34,100,76.66,100,58.58
19.0,57.6,0.00,0.00,73,75.31,50,78.34,100,76.66,100,58.58
21.3,57.6,0.00,0.00,63,75.31,52,78.34,100,76.66,100,58.58
22.0,57.6,0.00,0.00,67,75.31,43,78.34,100,76.66,100,58.58
21.6,57.6,0.00,0.00,69,75.31,50,78.34,100,76.66,100,58.58
30.0,57.6,0.00,0.00,70,75.31,53,78.34,100,76.66,100,58.58
25.1,57.6,0.00,0.00,99,75.31,100,78.34,100,76.66,100,58.58
22.8,57.6,0.00,0.00,100,75.31,100,78.34,100,76.66,100,58.58
20.5,57.6,0.00,0.00,99,75.31,100,78.34,100,76.66,100,58.58
20.7,57.6,0.00,0.00,99,75.31,65,78.34,100,76.66,100,58.58
25.2,55.9,0.00,0.00,81,75.31,54,78.34,22,76.66,0,58.58
16.9,55.9,0.00,0.00,70,75.31,61,78.34,22,76.66,0,58.58
15.0,56.3,0.00,0.00,80,75.31,47,78.34,22,76.66,0,58.58
32.6,56.5,0.00,0.00,80,75.31,98,78.34,39,76.66,0,58.58
30.8,57.0,0.00,0.00,100,75.31,100,78.34,43,76.66,0,58.58
23.3,57.4,0.00,0.00,100,75.31,100,78.34,47,76.66,100,58.58
24.3,57.6,0.00,0.00,100,75.31,100,78.34,100,76.66,100,58.58
20.5,57.6,0.00,0.00,88,75.31,48,78.34,100,76.66,100,58.58
20.0,57.6,0.00,0.00,68,75.31,49,78.34,100,76.66,100,58.58
21.6,57.6,0.00,0.00,68,75.31,50,78.34,100,76.66,100,58.58
19.6,57.6,0.00,0.00,73,75.31,44,78.34,100,76.66,100,58.58
33.7,57.6,0.00,0.00,71,75.31,78,78.34,100,76.66,100,58.58
24.9,57.6,0.00,0.00,99,75.31,100,78.34,100,76.66,100,58.58
24.3,57.6,0.00,0.00,100,75.31,100,78.34,100,76.66,100,58.58
23.3,57.6,0.00,0.00,100,75.31,100,78.34,100,76.66,100,58.58
21.2,57.6,0.00,0.00,100,75.31,65,78.34,100,76.66,100,58.58
22.5,57.6,0.00,0.00,72,75.31,49,78.34,100,76.66,100,58.58
19.7,57.6,0.00,0.00,68,75.31,48,78.34,100,76.66,100,58.58
18.3,57.6,0.00,0.00,72,75.31,55,78.34,100,76.66,100,58.58
19.2,57.6,0.00,0.00,69,75.31,50,86.93,100,76.66,100,58.58
28.5,56.7,0.00,0.00,98,75.31,99,87.06,100,76.66,100,58.58
27.5,56.9,0.00,0.00,99,75.31,99,87.06,100,76.66,100,58.58
27.0,57.2,0.00,0.00,100,75.31,99,87.06,100,76.66,100,58.58
22.6,57.4,0.00,0.00,100,75.31,99,87.06,100,76.66,100,58.58
66.7,57.5,0.00,0.00,60,75.31,53,87.06,100,76.66,100,58.58
22.1,57.6,0.00,0.00,65,75.31,47,87.06,100,76.66,100,58.58
25.5,56.9,0.00,0.00,65,75.31,45,68.98,100,76.66,100,58.58
18.9,52.5,0.00,0.00,76,75.31,41,68.98,100,76.66,100,58.58
22.0,51.5,0.00,0.00,86,75.31,93,68.98,100,76.66,100,58.58
21.1,51.7,0.00,0.00,99,75.31,98,68.98,100,76.66,100,58.58
19.5,51.9,0.00,0.00,99,75.31,98,68.98,100,76.66,100,58.58
84.4,52.1,0.00,0.00,100,75.31,53,68.98,100,76.66,100,58.58
17.1,52.3,0.00,0.00,74,75.31,42,68.98,100,76.66,100,58.58
18.2,52.5,0.00,0.00,76,75.31,32,68.98,100,76.66,100,58.58
22.4,51.5,0.00,0.00,83,75.31,18,68.98,100,76.66,100,58.58
19.3,51.7,0.00,0.00,74,75.31,20,68.98,100,76.66,100,58.58
21.5,51.8,0.00,0.00,80,75.31,70,68.98,100,76.66,100,58.58
23.3,52.0,0.00,0.00,100,75.31,69,68.98,100,76.66,100,58.58
24.1,52.3,0.00,0.00,100,75.31,68,68.98,100,76.66,100,58.58
19.2,52.5,0.00,0.00,99,75.31,22,68.98,100,76.66,100,58.58
19.2,52.5,0.00,0.00,75,75.31,33,68.98,100,76.66,100,58.58
17.6,52.5,0.00,0.00,75,75.31,32,68.98,100,76.66,100,58.58
16.2,52.5,0.00,0.00,69,75.31,45,68.98,100,76.66,100,58.58
18.2,52.5,0.00,0.00,67,75.31,29,68.98,100,76.66,100,58.58
24.0,52.4,0.00,0.00,91,75.31,98,68.98,100,76.66,100,58.58
22.0,52.4,0.00,0.00,100,75.31,97,68.98,100,76.66,100,58.58
24.1,52.5,0.00,0.00,100,75.31,97,68.98,100,76.66,100,58.58
19.9,52.5,0.00,0.00,100,75.31,34,68.98,100,76.66,100,58.58
16.7,52.5,0.00,0.00,94,75.31,48,68.98,100,76.66,25,58.58
18.0,45.5,0.00,0.00,21,21.03,37,68.98,19,76.66,0,58.58
31.6,45.8,0.00,0.00,22,21.03,39,68.98,24,76.66,0,58.58
61.6,46.1,0.00,0.00,39,21.03,83,68.98,43,76.66,0,58.58
22.7,46.5,0.00,0.00,37,21.03,98,68.98,45,76.66,0,58.58
24.7,47.0,0.00,0.00,38,21.03,99,68.98,45,76.66,0,58.58
15.8,47.3,0.00,0.00,38,21.03,56,68.98,97,76.66,100,58.58
19.9,47.3,0.00,0.00,17,21.03,31,68.98,99,76.66,100,58.58
17.2,47.3,0.00,0.00,17,21.03,38,68.98,98,76.66,98,58.58
19.2,47.3,0.00,0.00,19,21.03,35,68.98,95,76.66,100,58.58
18.9,47.3,0.00,0.00,17,21.03,33,68.98,100,76.66,100,58.58
22.2,47.3,0.00,0.00,33,21.03,80,68.98,100,76.66,100,58.58
22.5,47.3,0.00,0.00,41,21.03,97,68.98,100,76.66,100,58.58
25.6,47.3,0.00,0.00,40,21.03,97,68.98,100,76.66,100,58.58
20.0,47.4,0.00,0.00,45,21.03,83,68.98,100,76.66,100,58.58
17.0,47.4,0.00,0.00,20,21.03,36,68.98,100,76.66,100,58.58
17.0,47.3,0.00,0.00,20,21.03,38,68.98,100,76.66,100,58.58
14.0,47.4,0.00,0.00,18,21.03,29,68.98,100,76.66,100,58.58
22.0,47.4,0.00,0.00,23,21.03,32,68.98,100,76.66,100,58.58
25.0,47.3,0.00,0.00,33,21.03,82,68.98,100,76.66,100,58.58
22.1,47.3,0.00,0.00,42,21.03,97,68.98,100,76.66,100,58.58
24.4,47.3,0.00,0.00,42,21.03,97,68.98,100,76.66,100,58.58
18.2,47.4,0.00,0.00,43,21.03,63,68.98,100,76.66,100,58.58
19.7,47.3,0.00,0.00,19,21.03,30,68.98,100,76.66,100,58.58
19.5,47.3,0.00,0.00,22,21.03,39,68.98,100,76.66,100,58.58
20.5,47.4,0.00,0.00,24,21.03,34,68.98,100,76.66,100,58.58
20.3,47.4,0.00,0.00,22,21.03,44,68.98,100,76.66,100,58.58
24.3,47.3,0.00,0.00,43,21.03,97,68.98,100,76.66,100,58.58
30.4,47.3,0.00,0.00,43,21.03,97,69.1,100,76.66,100,58.58
87.1,46.5,0.00,0.00,35,21.03,100,69.1,100,76.66,100,58.58
18.9,46.7,0.00,0.00,19,21.03,34,69.1,100,76.66,100,58.58
18.6,46.9,0.00,0.00,17,21.03,35,69.1,100,76.66,100,58.58
23.1,47.0,0.00,0.00,22,21.03,33,69.1,100,76.66,100,58.58
18.8,47.2,0.00,0.00,16,21.03,29,69.1,100,76.66,100,58.58
18.7,47.3,0.00,0.00,17,21.03,34,69.1,100,76.66,100,58.58
21.2,47.3,0.00,0.00,29,21.03,85,69.1,100,76.66,100,58.58
18.1,47.4,0.00,0.00,40,21.03,91,69.1,100,76.66,100,58.58
19.2,47.4,0.00,0.00,18,21.03,36,69.1,100,76.66,100,58.58
17.2,47.4,0.00,0.00,20,21.03,46,69.1,100,76.66,100,58.58
21.0,47.4,0.00,0.00,19,21.03,29,69.1,100,76.66,100,58.58
18.7,47.4,0.00,0.00,21,21.03,30,69.1,100,76.66,100,58.58
17.5,46.4,0.00,0.00,31,21.03,51,69.1,100,76.66,100,58.58
17.9,46.6,0.00,0.00,18,21.03,19,69.1,100,76.66,100,58.58
19.3,46.7,0.00,0.00,21,21.03,17,69.1,100,76.66,100,58.58
52.4,46.9,0.00,0.00,22,21.03,17,69.1,100,76.66,100,58.58
25.1,47.1,0.00,0.00,24,21.03,25,69.1,100,76.66,100,58.58
26.9,47.2,0.00,0.00,37,21.03,69,69.1,100,76.66,100,58.58
24.7,47.3,0.00,0.00,43,21.03,100,69.1,100,76.66,100,58.58
21.0,47.4,0.00,0.00,43,21.03,82,69.1,100,76.66,100,58.58
18.2,47.4,0.00,0.00,17,21.03,41,69.1,100,76.66,100,58.58
20.5,47.4,0.00,0.00,21,21.03,35,69.1,100,76.66,100,58.58
29.8,47.4,0.00,0.00,25,21.03,39,69.1,36,21.03,10,2.95
13.7,37.1,0.00,0.00,24,21.03,47,69.1,23,21.03,0,2.95
19.9,37.1,0.00,0.00,42,21.03,100,69.1,46,21.03,0,2.95
23.3,37.5,0.00,0.00,39,21.03,99,69.1,43,21.03,0,2.95
23.0,37.9,0.00,0.00,43,21.03,99,69.1,42,21.03,0,2.95
12.3,38.0,0.00,0.00,21,21.03,60,69.1,23,21.03,0,8.08
18.4,39.2,0.00,0.00,22,21.03,39,69.1,23,21.03,7,19.87
18.8,41.8,0.00,0.00,23,20.83,48,69.1,25,21.03,7,29.49
17.8,40.6,0.00,0.00,4,2.95,42,69.1,35,21.03,0,29.49
25.3,41.3,0.00,0.00,0,2.95,99,69.1,39,21.03,0,29.49
24.6,41.9,0.00,0.00,0,2.95,99,69.1,45,21.03,0,29.49
37.9,45.9,0.00,0.00,6,14.91,98,69.1,41,23.16,0,29.49
17.1,50.3,0.00,0.00,6,26.05,39,69.1,26,29.24,0,29.49
77.8,53.4,0.00,0.00,10,39.84,48,69.1,25,45.99,13,38.08
26.0,54.0,0.00,0.00,0,39.84,39,69.1,20,46.85,12,38.08
54.8,54.4,0.00,0.00,0,39.84,34,69.1,37,46.85,49,38.08
27.3,55.0,0.00,0.00,0,39.84,97,69.1,36,46.85,62,38.08
26.8,55.7,0.00,0.00,0,39.84,97,69.1,39,46.85,65,38.08
82.6,56.4,0.00,0.00,0,48.75,98,69.1,3,28.77,12,38.08
14.7,51.7,0.00,0.00,15,48.75,33,69.1,3,57.23,13,38.08
14.2,52.0,0.00,0.00,18,48.75,47,69.1,82,57.23,13,38.08
20.6,52.2,0.00,0.00,16,48.75,31,69.1,76,57.23,18,38.08
14.0,52.3,0.00,0.00,16,48.75,39,69.1,77,57.23,16,38.08
58.2,52.5,0.00,0.00,37,48.75,64,69.1,99,57.23,57,38.08
29.8,52.6,0.00,0.00,97,48.75,100,69.1,99,57.23,67,38.08
30.2,52.6,0.00,0.00,97,48.75,100,69.1,99,57.23,66,38.08
14.4,52.6,0.00,0.00,98,48.75,88,69.1,100,57.23,17,38.08
14.2,52.6,0.00,0.00,17,48.75,33,69.1,89,57.23,17,38.08
13.4,52.6,0.00,0.00,18,48.75,42,69.1,85,57.23,17,38.08
13.1,52.6,0.00,0.00,20,48.75,32,69.1,89,57.23,20,38.08
11.4,52.6,0.00,0.00,18,48.75,38,69.1,90,57.23,68,38.08
27.6,52.6,0.00,0.00,92,48.75,100,69.1,99,57.23,68,38.08
30.1,52.6,0.00,0.00,97,48.75,100,69.1,99,57.23,69,38.08
27.1,52.6,0.00,0.00,97,48.75,99,69.1,100,57.23,38,38.08
14.3,51.8,0.00,0.00,38,48.75,35,69.1,100,57.23,13,38.08
65.5,51.9,0.00,0.00,19,48.75,38,69.1,76,57.23,22,38.08
14.8,52.1,0.00,0.00,20,48.75,31,69.1,80,57.23,13,38.08
14.4,52.2,0.00,0.00,16,48.75,34,69.1,82,57.23,18,38.08
30.5,52.4,0.00,0.00,19,48.75,66,69.1,99,57.23,69,38.08
25.4,47.4,0.00,0.00,96,48.75,74,46.92,100,57.23,68,38.08
30.3,47.7,0.00,0.00,94,48.75,64,46.92,99,57.23,64,38.08
18.3,48.1,0.00,0.00,61,48.75,37,46.92,99,57.23,18,38.08
12.0,48.3,0.00,0.00,18,48.75,16,46.92,100,57.23,17,38.08
12.2,48.3,0.00,0.00,21,48.75,19,47.04,94,57.23,17,38.08
18.1,50.2,0.00,0.00,21,48.75,22,59.52,98,57.23,18,38.08
33.8,53.7,0.00,0.00,21,48.75,34,72.41,100,57.23,70,38.08
27.8,55.7,0.00,0.00,98,48.75,69,75.46,100,57.23,70,38.08
67.6,55.9,0.00,0.00,98,48.75,67,75.46,100,57.23,28,46.8
17.9,54.4,0.00,0.00,69,57.66,44,75.46,99,57.23,20,46.8
60.2,54.8,0.00,0.00,17,57.66,20,75.46,99,57.23,15,46.8
20.0,55.3,0.00,0.00,20,57.66,17,75.46,99,57.23,19,46.8
34.8,55.8,0.00,0.00,18,57.66,17,79.59,100,57.23,12,46.8
20.0,56.3,0.00,0.00,18,57.66,33,79.59,81,57.23,33,46.8
91.5,56.9,0.00,0.00,78,57.66,94,79.59,99,57.23,62,46.8
31.9,57.2,0.00,0.00,89,57.66,97,79.59,100,57.23,62,46.8
32.8,57.5,0.00,0.00,95,57.66,96,79.59,99,57.23,30,46.8
32.6,57.6,0.00,0.00,37,57.66,54,79.59,100,57.23,17,46.8
11.3,57.8,0.00,0.00,18,57.66,40,79.59,80,57.23,17,46.8
12.0,57.8,0.00,0.00,20,57.66,40,79.59,92,57.23,20,46.8
13.7,57.8,0.00,0.00,18,57.66,39,79.59,88,57.23,17,46.8
31.6,57.8,0.00,0.00,37,57.66,92,79.59,100,57.23,66,46.8
26.7,57.7,0.00,0.00,97,57.66,97,79.59,99,57.23,64,46.8
30.8,57.8,0.00,0.00,96,57.66,97,79.59,99,57.23,65,46.8
15.8,57.8,0.00,0.00,32,57.66,46,79.59,100,57.23,14,46.8
12.5,57.8,0.00,0.00,19,57.66,43,79.59,92,57.23,18,46.8
15.4,57.8,0.00,0.00,18,57.66,40,79.59,82,57.23,17,46.8
12.9,57.8,0.00,0.00,18,57.66,43,79.59,90,57.23,17,46.8
13.5,57.8,0.00,0.00,18,57.66,37,79.59,90,57.23,65,46.8
27.5,57.8,0.00,0.00,81,57.66,98,79.59,100,57.23,67,46.8
29.8,57.8,0.00,0.00,96,57.66,97,79.59,100,57.23,68,46.8
31.0,57.8,0.00,0.00,97,57.66,97,79.59,100,57.23,39,46.8
12.6,57.8,0.00,0.00,19,57.66,39,79.59,99,57.23,14,46.8
14.9,57.8,0.00,0.00,20,57.66,45,79.59,99,57.23,16,46.8
12.7,57.8,0.00,0.00,20,57.66,42,79.59,87,57.23,19,46.8
15.6,57.8,0.00,0.00,18,57.66,40,79.59,91,57.23,41,46.8
30.3,57.8,0.00,0.00,35,57.66,98,79.59,100,57.23,63,46.8
30.4,57.8,0.00,0.00,97,57.66,97,79.59,99,57.23,66,46.8
64.0,55.9,0.00,0.00,97,57.66,93,79.59,100,57.23,27,46.8
17.9,56.2,0.00,0.00,45,57.66,32,79.59,100,57.23,15,46.8
14.9,56.5,0.00,0.00,18,57.66,40,79.59,83,57.23,16,46.8
19.5,56.8,0.00,0.00,18,57.66,39,79.59,73,57.23,16,46.8
