ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
1.608695652173913,1.1220079787234043,1.0,0.0,0,5,9,60,46
1.608695652173913,1.1220079787234043,1.0,0.0,0,5,9,60,46
1.608695652173913,1.1220079787234043,1.0,0.0,0,5,9,60,46
1.608695652173913,1.1220079787234043,1.0,0.0,0,5,9,60,46
1.608695652173913,1.1220079787234043,1.0,0.0,0,5,9,60,46
1.608695652173913,1.1220079787234043,1.0,0.0,0,5,9,60,46
1.4782608695652173,0.9973404255319149,1.0,0.0,0,5,8,60,47
1.3478260869565217,0.8726728723404256,1.0,0.0,0,6,7,61,48
1.2173913043478262,0.7480053191489362,1.0,0.0,0,7,6,62,49
1.2173913043478262,0.7480053191489362,1.0,0.0,0,7,6,62,49
1.2173913043478262,0.7480053191489362,1.0,0.0,0,7,6,62,49
1.2173913043478262,0.7480053191489362,1.0,0.0,0,7,6,62,49
0.8695652173913043,0.6233377659574468,1.0,0.0,0,8,5,63,50
0.8695652173913043,0.6233377659574468,1.0,0.0,0,8,5,63,50
0.8695652173913043,0.6233377659574468,1.0,0.0,0,8,5,63,50
0.8695652173913043,0.6233377659574468,1.0,0.0,0,8,5,63,50
0.7391304347826086,0.49867021276595747,1.0,0.0,0,9,4,64,51
0.7391304347826086,0.49867021276595747,1.0,0.0,0,9,4,64,51
1.391304347826087,0.9973404255319149,1.0,0.0,0,5,7,64,52
1.391304347826087,0.9973404255319149,1.0,0.0,0,6,7,65,52
1.173913043478261,0.9973404255319149,1.0,0.0,0,5,7,65,53
1.173913043478261,0.9973404255319149,1.0,0.0,0,5,7,65,53
1.173913043478261,0.9973404255319149,1.0,0.0,0,5,7,65,53
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,66,53
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,66,53
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,67,54
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,67,54
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,67,54
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,67,54
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,67,54
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,67,54
1.173913043478261,0.9973404255319149,1.0,0.0,0,6,7,67,54
1.0434782608695652,0.8726728723404256,0.75,0.0,1,6,6,67,55
1.0434782608695652,0.8726728723404256,0.75,0.0,1,6,6,67,55
1.0434782608695652,0.8726728723404256,0.75,0.0,1,6,6,67,55
1.0434782608695652,0.8726728723404256,0.75,0.0,1,6,6,68,56
1.0434782608695652,0.8726728723404256,0.75,0.0,1,6,6,68,56
1.3478260869565217,1.0306682180851063,1.0,0.0,0,6,8,70,56
1.2173913043478262,0.906000664893617,1.0,0.0,0,6,7,70,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,6,7,70,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,8,7,72,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,8,7,72,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,8,7,72,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,8,7,72,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,9,7,73,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,9,7,73,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,10,7,74,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,11,7,75,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,11,7,75,57
1.2173913043478262,0.906000664893617,1.0,0.0,0,11,7,75,57
1.2173913043478262,1.0306682180851063,1.0,0.0,0,7,9,75,59
1.2173913043478262,1.0306682180851063,1.0,0.0,0,7,9,75,59
1.2173913043478262,1.0306682180851063,1.0,0.0,0,7,9,75,59
1.2173913043478262,1.0306682180851063,1.0,0.0,0,8,9,76,59
1.2173913043478262,1.0306682180851063,1.0,0.0,0,9,9,77,59
1.2173913043478262,1.0306682180851063,1.0,0.0,0,9,9,77,59
1.2173913043478262,1.0306682180851063,1.0,0.0,0,9,9,77,59
1.0869565217391304,0.906000664893617,0.875,0.0,0,10,8,78,60
1.0869565217391304,0.906000664893617,0.875,0.0,0,12,8,80,60
1.0869565217391304,0.906000664893617,0.875,0.0,0,14,8,82,60
1.6956521739130435,1.280003324468085,0.875,0.0,0,10,11,82,61
1.6956521739130435,1.280003324468085,0.875,0.0,0,10,11,82,61
1.6956521739130435,1.280003324468085,0.875,0.0,0,10,11,82,61
1.6956521739130435,1.280003324468085,0.875,0.0,0,10,11,82,61
1.6956521739130435,1.280003324468085,0.875,0.0,0,11,11,83,61
1.6956521739130435,1.280003324468085,0.875,0.0,0,12,11,84,61
1.565217391304348,1.1553357712765957,0.875,0.0,0,12,10,84,62
1.565217391304348,1.1553357712765957,0.875,0.0,0,12,10,84,62
1.565217391304348,1.1553357712765957,0.875,0.0,0,12,10,84,62
1.9130434782608696,1.6206781914893618,1.0,0.0,0,8,13,84,63
1.9130434782608696,1.6206781914893618,1.0,0.0,0,9,13,85,63
1.9130434782608696,1.6206781914893618,1.0,0.0,0,9,13,85,63
1.9130434782608696,1.6206781914893618,1.0,0.0,0,10,13,86,63
1.9130434782608696,1.6206781914893618,1.0,0.0,0,10,13,86,63
