9.0,8.7,113.23,113.06,0,2.2,99,7.02,99,7.02
9.8,8.7,113.18,113.14,0,2.2,99,7.02,99,7.02
8.6,8.7,113.33,113.07,0,2.2,99,7.02,99,7.02
8.8,8.7,112.87,112.93,0,2.2,99,7.02,99,7.02
8.8,8.7,113.08,113.19,0,2.2,99,7.02,99,7.02
9.4,8.7,113.24,113.07,0,2.2,99,7.02,99,7.02
10.4,8.7,112.63,113.03,0,2.2,99,7.02,99,7.02
9.4,8.7,112.72,112.75,0,2.2,99,7.02,98,7.02
9.0,8.7,114.07,114.50,0,2.2,99,7.02,99,7.02
9.4,8.7,112.99,112.88,0,2.2,99,7.02,98,7.02
8.4,8.7,113.57,113.51,0,2.2,99,7.02,99,7.02
8.6,8.7,113.49,112.87,0,2.2,99,7.02,98,7.02
9.6,8.7,113.33,113.46,0,2.2,99,7.02,99,7.02
9.0,8.7,112.26,112.21,0,2.2,99,7.02,99,7.02
8.6,8.7,112.86,112.93,0,2.2,99,7.02,98,7.02
8.8,8.7,113.05,112.81,0,2.2,99,7.02,99,7.02
8.6,8.7,112.97,113.00,0,2.2,98,7.02,99,7.02
8.6,8.7,113.11,113.06,0,2.2,99,7.02,98,7.02
9.2,8.7,113.11,113.07,0,2.2,99,7.02,99,7.02
10.0,8.7,113.36,113.27,0,2.2,99,7.02,99,7.02
9.0,8.7,113.39,113.20,0,2.2,99,7.02,99,7.02
8.6,8.7,113.67,113.84,0,2.2,99,7.02,99,7.02
9.2,8.7,113.45,113.47,0,2.2,99,7.02,98,7.02
8.6,8.7,113.89,113.92,0,2.2,99,7.02,99,7.02
9.2,8.7,113.91,114.09,0,2.2,99,7.02,99,7.02
9.0,8.7,113.34,113.37,0,2.2,99,7.02,99,7.02
9.0,8.7,112.70,112.17,0,2.2,99,7.02,99,7.02
8.6,8.7,113.23,113.21,0,2.2,99,7.02,99,7.02
9.0,8.7,113.30,113.21,0,2.2,99,7.02,99,7.02
8.8,8.7,113.09,113.07,0,2.2,99,7.02,99,7.02
8.4,8.7,112.99,112.88,0,2.2,99,7.02,99,7.02
8.6,8.7,113.39,113.07,0,2.2,99,7.02,99,7.02
9.6,8.7,113.11,113.07,0,2.2,99,7.02,99,7.02
9.2,8.7,113.29,113.26,0,2.2,99,7.02,99,7.02
9.0,8.7,113.10,113.07,0,2.2,99,7.02,99,7.02
10.0,8.7,113.82,113.91,0,2.2,99,7.02,99,7.02
8.8,8.7,113.22,113.34,0,2.2,99,7.02,99,7.02
8.8,8.7,113.57,113.45,0,2.2,99,7.02,99,7.02
9.6,8.7,114.32,114.62,0,2.2,99,7.02,99,7.02
9.2,8.7,112.70,112.79,0,2.2,99,7.02,99,7.02
8.6,8.7,113.92,113.26,0,2.2,99,7.02,98,7.02
9.0,8.7,111.72,111.62,0,2.2,98,7.02,98,7.02
8.6,8.7,113.36,113.34,0,2.2,99,7.02,99,7.02
8.6,8.7,113.34,113.33,0,2.2,99,7.02,99,7.02
9.2,8.7,112.64,112.54,0,2.2,99,7.02,99,7.02
9.0,8.7,112.26,112.16,0,2.2,99,7.02,99,7.02
9.0,8.7,113.45,113.20,0,2.2,99,7.02,98,7.02
8.8,8.7,112.63,112.67,0,2.2,99,7.02,98,7.02
8.6,8.7,112.69,112.67,0,2.2,99,7.02,99,7.02
9.4,8.7,113.26,113.26,0,2.2,99,7.02,99,7.02
8.8,8.7,106.75,107.05,0,2.2,100,7.02,100,7.02
11.4,8.7,0.00,0.00,0,2.2,100,7.02,100,7.02
10.4,8.7,0.00,0.00,0,2.2,100,7.02,100,7.02
10.6,8.7,0.00,0.00,0,2.2,100,7.02,100,7.02
10.6,8.7,0.00,0.00,0,2.2,100,7.02,100,7.02
