ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.5486127063909061,0.3914298132330169,1.8358000000000003,0.9760911136203346,1,43,859,2030,1128
0.5523413903992317,0.41058282429265197,1.7751750000000002,0.9739406585693361,0,42,859,2044,1143
0.5483590821981735,0.4143490039778912,1.8174375000000003,0.975287077162001,0,42,870,2077,1165
0.5454893476819588,0.4217824736904037,1.7780875000000003,0.9720186530219185,0,38,872,2098,1188
0.5421101436392843,0.4394162941080856,1.7485750000000002,0.9715784878200957,0,36,868,2113,1209
0.533829760116557,0.43318731655792575,1.7855750000000001,0.9714846123589409,0,40,853,2125,1232
0.541908785991984,0.44903349366796547,1.8131875,0.9755710262722441,1,37,884,2172,1251
0.5518597762715524,0.4566463342071693,1.874725,0.9770860799153648,0,35,892,2203,1276
0.5564823581167905,0.4583276705040986,1.9098874999999997,0.9740753173828128,0,37,891,2228,1300
0.5615138598529014,0.471273968467559,1.87105,0.9641545613606775,0,48,891,2267,1328
0.563816325130679,0.4771887705949734,1.8823999999999992,0.9667407735188804,0,60,889,2301,1352
0.5584280467741976,0.4773274652875143,1.8905999999999994,0.9671286858452695,0,58,889,2321,1374
0.5647063867212875,0.4832493282580985,1.9081499999999993,0.9717437744140629,0,62,903,2349,1384
0.5740377653990725,0.48760328684947624,1.9096624999999994,0.971736712985569,0,61,913,2373,1399
0.5999430232606457,0.4951217004108919,2.0458000000000003,0.9673249393039282,0,54,915,2389,1420
0.6010383704828679,0.4973963535277538,2.0474500000000004,0.9601461283365886,0,57,925,2420,1438
0.6044510138222919,0.5051726140192639,2.062425,0.9638598887125653,0,63,926,2451,1462
0.6085040086139588,0.5095920838526381,2.0644250000000004,0.963855624728733,0,75,925,2474,1474
0.6187240234949113,0.5167288762323505,2.070975,0.9657280731201177,0,83,926,2501,1492
