29.0,43.8,0.00,0.00,99,70.5,75,43.16,98,51.48,97,33.45
25.3,43.8,0.00,0.00,100,70.5,99,43.16,99,51.48,97,33.45
25.4,43.8,0.00,0.00,99,70.5,99,43.16,99,51.48,98,33.45
26.6,43.8,0.00,0.00,99,70.5,98,43.16,99,51.48,97,33.45
20.0,43.9,0.00,0.00,99,70.5,85,43.16,99,51.48,81,33.45
12.0,43.8,0.00,0.00,75,70.5,28,43.16,54,51.48,53,33.45
13.6,43.8,0.00,0.00,65,70.5,37,43.16,54,51.48,68,33.45
16.1,43.8,0.00,0.00,69,70.5,36,43.16,70,51.48,51,33.45
18.0,43.8,0.00,0.00,77,70.5,35,43.16,59,51.48,61,33.45
16.0,43.8,0.00,0.00,75,70.5,42,43.16,72,51.48,72,33.45
21.0,43.8,0.00,0.00,90,70.5,72,43.16,99,51.48,97,33.45
18.0,43.8,0.00,0.00,88,70.5,39,43.16,62,51.48,85,33.45
15.5,43.8,0.00,0.00,70,70.5,36,43.16,62,51.48,86,33.45
18.9,43.8,0.00,0.00,72,70.5,41,43.16,61,51.48,84,33.45
16.3,43.8,0.00,0.00,73,70.5,33,43.16,65,51.48,87,33.45
31.5,43.8,0.00,0.00,75,70.5,40,43.16,98,51.48,97,33.45
29.6,42.9,0.00,0.00,95,75.26,99,43.16,99,51.48,96,33.45
28.1,43.1,0.00,0.00,39,75.26,98,43.16,97,51.48,96,33.45
23.4,43.3,0.00,0.00,39,75.26,93,43.16,98,51.48,90,33.45
17.0,43.5,0.00,0.00,14,75.26,32,43.16,55,51.48,53,33.45
68.0,43.6,0.00,0.00,21,75.26,28,43.16,59,51.48,61,33.45
19.5,43.7,0.00,0.00,17,75.26,37,43.16,69,51.48,51,33.45
12.1,43.8,0.00,0.00,21,75.26,28,43.16,71,51.48,63,33.45
22.1,43.8,0.00,0.00,19,75.26,34,43.16,90,51.48,94,33.45
30.4,43.8,0.00,0.00,40,75.26,76,43.16,99,51.48,96,33.45
25.9,43.8,0.00,0.00,39,75.26,98,43.16,99,51.48,97,33.45
23.6,43.8,0.00,0.00,41,75.26,99,43.16,42,20.98,5,2.95
19.8,32.6,0.00,0.00,32,75.26,28,43.21,26,20.98,0,2.95
11.9,32.7,0.00,0.00,22,75.26,26,43.21,23,21.03,0,2.95
11.8,32.0,0.00,0.00,24,75.26,19,43.21,0,21.03,0,2.95
46.0,32.2,0.00,0.00,27,75.26,27,43.21,0,21.03,0,2.95
16.5,32.6,0.00,0.00,38,75.26,91,43.21,0,21.03,0,2.95
23.2,33.4,0.00,0.00,38,75.26,89,43.21,0,21.03,0,2.95
26.7,34.4,0.00,0.00,35,75.26,95,43.21,0,21.03,0,2.95
12.3,34.9,0.00,0.00,22,75.26,40,43.21,1,21.03,0,2.95
9.5,35.0,0.00,0.00,17,75.26,33,43.21,16,21.03,0,2.95
13.6,35.1,0.00,0.00,13,75.26,23,47.46,13,21.03,0,2.95
18.0,39.4,0.00,0.00,16,75.26,33,59.1,16,21.05,0,5.57
20.3,43.6,0.00,0.00,16,75.26,32,69.28,19,27.88,5,11.21
29.5,48.7,0.00,0.00,15,75.26,25,69.75,21,33.44,4,27.91
