25.4,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
24.8,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
25.2,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
27.4,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
23.6,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
27.2,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
27.3,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
24.5,56.5,0.00,0.00,99,75.92,100,79.61,100,77.8,100,59.41
26.5,56.5,0.00,0.00,99,75.92,100,79.61,100,77.8,100,59.41
24.4,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
26.2,56.5,0.00,0.00,99,75.92,100,79.61,100,77.8,100,59.41
25.3,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
24.7,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
26.8,56.4,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
24.7,56.5,0.00,0.00,99,75.92,100,79.61,100,77.8,100,59.41
25.2,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
28.2,56.5,0.00,0.00,99,75.92,100,79.61,100,77.8,100,59.41
24.3,56.5,0.00,0.00,100,75.92,100,79.61,100,77.8,100,59.41
22.5,56.4,0.00,0.00,100,75.92,100,79.61,100,77.8,57,59.41
54.6,54.6,0.00,0.00,100,75.92,100,79.61,42,77.8,0,59.41
81.4,54.0,0.00,0.00,99,75.92,85,88.33,38,77.8,0,59.41
29.5,53.7,0.00,0.00,99,75.92,89,88.33,41,77.8,0,59.41
27.8,54.5,0.00,0.00,99,75.92,90,88.33,43,77.8,0,59.41
50.8,55.4,0.00,0.00,99,75.92,86,88.33,39,77.8,100,59.41
29.2,56.0,0.00,0.00,99,75.92,92,88.33,100,77.8,100,59.41
32.9,56.5,0.00,0.00,99,75.92,99,88.33,100,77.8,100,59.41
27.8,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
26.2,56.5,0.00,0.00,99,75.92,100,88.33,100,77.8,100,59.41
25.9,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
25.5,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
24.3,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
26.2,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
24.0,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
27.6,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
24.3,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
27.2,56.5,0.00,0.00,99,75.92,100,88.33,100,77.8,100,59.41
25.1,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
24.0,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
25.7,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
25.9,56.4,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
24.3,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
24.0,56.5,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
26.9,56.4,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
23.9,56.4,0.00,0.00,100,75.92,100,88.33,100,77.8,100,59.41
22.1,51.2,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
23.5,51.2,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
23.6,51.1,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
20.5,51.1,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
21.1,51.2,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
24.3,51.2,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
30.1,51.1,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
97.7,50.3,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
21.5,50.5,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
17.7,50.8,0.00,0.00,100,75.92,99,69.93,100,77.8,100,59.41
18.5,45.7,0.00,0.00,99,75.92,75,47.43,100,77.8,100,59.41
16.4,45.9,0.00,0.00,100,75.92,60,47.43,100,77.8,100,59.41
16.5,45.9,0.00,0.00,100,75.92,16,47.43,100,77.8,100,59.41
18.6,45.9,0.00,0.00,79,75.92,14,47.43,100,77.8,100,59.41
18.0,45.9,0.00,0.00,85,75.92,22,47.43,100,77.8,100,59.41
18.7,40.9,0.00,0.00,31,21.35,15,47.43,100,77.8,100,59.41
25.1,41.2,0.00,0.00,33,21.35,52,47.55,100,77.8,99,59.41
26.6,40.6,0.00,0.00,41,21.35,57,53.17,100,77.8,100,59.41
29.2,43.7,0.00,0.00,41,21.35,74,63.42,100,77.8,100,59.41
32.0,47.2,0.00,0.00,40,21.35,76,74.26,100,77.8,100,59.41
22.8,48.8,0.00,0.00,41,21.35,64,74.73,100,77.8,100,59.41
36.6,49.2,0.00,0.00,39,21.35,65,74.73,63,77.8,0,59.41
60.1,47.7,0.00,0.00,39,21.35,68,74.73,43,77.8,0,59.41
28.4,48.4,0.00,0.00,40,21.35,66,74.73,41,77.8,0,59.41
23.2,49.1,0.00,0.00,40,21.35,68,83.32,47,77.8,0,59.41
26.4,49.9,0.00,0.00,41,21.35,96,83.32,44,77.8,0,59.41
26.4,50.5,0.00,0.00,40,21.35,94,83.32,100,77.8,100,59.41
28.9,50.7,0.00,0.00,43,21.35,97,83.32,100,77.8,100,59.41
66.4,50.9,0.00,0.00,40,21.35,98,83.32,100,77.8,100,59.41
31.9,51.2,0.00,0.00,41,21.35,97,83.32,100,77.8,100,59.41
26.2,51.3,0.00,0.00,41,21.35,99,83.32,100,77.8,100,59.41
24.6,51.2,0.00,0.00,41,21.35,98,83.32,100,77.8,100,59.41
25.9,51.2,0.00,0.00,44,21.35,100,83.32,100,77.8,100,59.41
25.9,51.3,0.00,0.00,40,21.35,99,83.32,100,77.8,100,59.41
24.3,51.2,0.00,0.00,44,21.35,99,83.32,100,77.8,100,59.41
23.6,51.2,0.00,0.00,44,21.35,99,83.32,100,77.8,100,59.41
26.9,51.3,0.00,0.00,44,21.35,97,83.32,100,77.8,100,59.41
26.5,51.2,0.00,0.00,43,21.35,98,83.32,100,77.8,100,59.41
24.7,51.2,0.00,0.00,43,21.35,99,83.32,100,77.8,100,59.41
31.0,51.2,0.00,0.00,41,21.35,91,83.32,100,77.8,100,59.41
91.2,50.4,0.00,0.00,42,21.35,93,83.32,100,77.8,100,59.41
29.1,50.6,0.00,0.00,44,21.35,94,83.32,100,77.8,100,59.41
27.0,50.8,0.00,0.00,43,21.35,93,83.32,100,77.8,100,59.41
66.3,51.0,0.00,0.00,40,21.35,93,83.32,100,77.8,100,59.41
26.7,51.2,0.00,0.00,39,21.35,95,83.32,100,77.8,100,59.41
23.2,51.3,0.00,0.00,41,21.35,97,83.32,100,77.8,100,59.41
23.7,51.2,0.00,0.00,41,21.35,95,83.32,100,77.8,100,59.41
23.9,51.2,0.00,0.00,44,21.35,95,83.32,100,77.8,100,59.41
25.3,51.2,0.00,0.00,42,21.35,95,83.32,100,77.8,100,59.41
26.0,51.2,0.00,0.00,45,21.35,96,83.32,100,77.8,100,59.41
25.2,51.2,0.00,0.00,42,21.35,95,83.44,100,77.8,100,59.41
23.2,45.1,0.00,0.00,13,2.95,85,92.04,100,77.8,99,59.41
78.9,45.6,0.00,0.00,0,2.95,92,92.04,100,77.8,100,59.41
28.8,46.2,0.00,0.00,0,2.95,94,92.04,100,77.8,100,59.41
25.5,47.0,0.00,0.00,0,3.47,98,92.04,100,77.8,100,59.41
96.3,50.1,0.00,0.00,8,16.28,98,92.04,100,77.8,100,59.41
24.3,53.8,0.00,0.00,10,28.27,100,92.04,100,77.8,100,59.41
21.5,54.5,0.00,0.00,7,45.85,97,92.04,100,77.8,100,59.41
23.7,54.7,0.00,0.00,0,45.85,99,92.04,100,77.8,100,59.41
24.2,54.9,0.00,0.00,0,45.85,98,92.04,100,77.8,100,59.41
54.4,55.2,0.00,0.00,0,45.85,96,92.04,100,77.8,100,59.41
30.3,55.4,0.00,0.00,0,52.46,98,92.04,100,77.8,100,59.41
30.7,55.7,0.00,0.00,97,52.46,96,92.04,100,77.8,100,59.41
97.5,55.8,0.00,0.00,96,52.46,100,92.04,100,77.8,100,59.41
34.0,56.1,0.00,0.00,96,52.46,97,92.04,100,77.8,100,59.41
31.7,56.3,0.00,0.00,96,52.46,95,92.04,100,77.8,100,59.41
30.8,55.4,0.00,0.00,96,52.46,83,92.04,100,77.8,100,59.41
35.0,55.6,0.00,0.00,96,52.46,95,92.04,100,77.8,100,59.41
98.8,55.8,0.00,0.00,97,52.46,97,92.04,89,77.61,67,2.95
25.5,45.6,0.00,0.00,97,52.46,99,92.04,50,21.35,0,2.95
26.1,45.8,0.00,0.00,96,52.46,95,92.04,49,21.35,0,2.95
24.0,45.9,0.00,0.00,98,52.46,97,92.04,49,21.35,0,2.95
26.5,46.0,0.00,0.00,98,52.46,97,92.04,43,21.35,0,2.95
29.8,46.1,0.00,0.00,96,52.46,96,92.04,45,21.35,0,2.95
82.1,46.3,0.00,0.00,97,52.46,97,92.04,51,21.35,0,2.95
25.7,46.9,0.00,0.00,98,52.46,99,92.04,48,21.35,0,3.07
28.5,46.5,0.00,0.00,57,59.08,93,92.04,47,21.35,3,9.41
78.5,48.3,0.00,0.00,97,59.08,81,92.16,42,21.35,4,15.32
32.2,49.5,0.00,0.00,93,59.08,97,92.16,44,21.35,8,35.38
37.3,49.4,0.00,0.00,96,59.08,94,92.16,43,21.35,0,35.38
37.5,49.9,0.00,0.00,92,59.08,94,92.16,44,21.35,0,35.38
83.3,50.4,0.00,0.00,94,59.08,95,92.16,42,21.35,0,35.38
71.8,50.8,0.00,0.00,93,59.08,94,92.16,46,2.95,0,35.38
97.9,45.8,0.00,0.00,99,59.08,96,92.16,3,2.95,56,57.53
29.8,46.4,0.00,0.00,96,59.08,96,92.16,0,2.95,99,57.53
27.9,46.8,0.00,0.00,96,59.08,97,92.16,0,8.13,99,57.53
27.9,49.1,0.00,0.00,98,59.08,99,92.16,6,20.6,100,57.53
28.4,52.9,0.00,0.00,98,59.08,100,92.16,6,32.12,100,57.53
24.5,54.5,0.00,0.00,96,59.08,98,92.16,0,32.12,99,57.53
23.6,54.7,0.00,0.00,96,59.08,97,92.16,0,32.12,99,57.53
68.1,54.9,0.00,0.00,97,59.08,97,92.16,0,32.12,100,57.53
60.2,54.2,0.00,0.00,70,59.08,94,92.16,0,32.12,99,57.53
35.3,54.7,0.00,0.00,95,59.08,98,92.16,20,36.25,99,57.53
98.6,54.2,0.00,0.00,95,59.08,94,92.16,78,36.25,99,57.53
46.3,54.7,0.00,0.00,91,59.08,92,92.16,85,36.25,99,57.53
36.7,55.4,0.00,0.00,88,59.08,94,92.16,83,36.25,99,57.53
34.0,55.9,0.00,0.00,84,59.08,95,92.16,85,36.25,99,57.53
31.1,56.3,0.00,0.00,95,59.08,96,92.16,85,36.25,100,57.53
33.5,56.5,0.00,0.00,97,59.08,95,92.16,89,36.25,100,57.53
29.7,56.5,0.00,0.00,98,59.08,96,92.16,87,36.25,100,57.53
28.6,56.5,0.00,0.00,97,59.08,97,92.16,85,36.25,99,57.53
27.8,56.5,0.00,0.00,98,59.08,95,92.16,84,36.25,100,57.53
30.0,56.5,0.00,0.00,98,59.08,95,92.16,90,36.25,100,57.53
29.4,56.5,0.00,0.00,98,59.08,95,92.16,88,36.25,100,57.53
26.3,56.5,0.00,0.00,97,59.08,91,92.16,88,36.25,100,57.53
29.9,51.2,0.00,0.00,98,59.08,98,69.86,90,36.25,100,57.53
32.5,50.2,0.00,0.00,87,59.08,100,69.86,85,36.25,100,57.53
30.3,50.4,0.00,0.00,97,59.08,99,69.86,87,36.25,99,57.53
32.0,50.6,0.00,0.00,97,59.08,97,69.86,88,36.25,99,57.53
53.8,50.8,0.00,0.00,98,59.08,100,69.86,86,36.25,100,57.53
32.0,51.1,0.00,0.00,95,59.08,96,69.86,86,36.25,100,57.53
31.1,51.2,0.00,0.00,97,59.08,99,69.86,86,36.25,100,57.53
28.7,51.2,0.00,0.00,97,59.08,99,69.86,89,36.25,100,57.53
26.8,51.2,0.00,0.00,98,59.08,98,69.86,90,36.25,100,57.53
27.7,51.2,0.00,0.00,98,59.08,97,69.86,87,36.25,100,57.53
29.7,50.2,0.00,0.00,97,59.08,100,69.86,50,40.38,100,57.53
32.2,50.4,0.00,0.00,96,59.08,96,69.86,85,40.38,100,57.53
69.4,50.6,0.00,0.00,97,59.08,99,69.86,90,40.38,100,57.53
30.2,50.8,0.00,0.00,96,59.08,98,69.86,87,40.38,100,57.53
32.4,51.0,0.00,0.00,97,59.08,99,69.86,84,40.38,100,57.53
30.2,50.2,0.00,0.00,98,59.08,91,69.86,89,40.38,100,57.53
30.5,50.3,0.00,0.00,95,59.08,98,69.86,87,40.38,100,57.53
66.2,49.7,0.00,0.00,67,59.08,95,69.86,85,40.38,100,57.53
32.4,50.1,0.00,0.00,92,59.08,96,69.86,89,40.38,99,57.53
87.3,50.6,0.00,0.00,92,59.08,97,69.86,85,40.38,100,57.53
32.6,50.9,0.00,0.00,91,59.08,98,69.86,88,40.38,100,57.53
34.5,51.2,0.00,0.00,97,59.08,99,69.86,90,40.38,100,57.53
27.6,51.2,0.00,0.00,98,59.08,99,69.86,90,40.38,100,57.53
28.1,51.2,0.00,0.00,98,59.08,100,69.86,93,40.38,100,57.53
28.2,51.2,0.00,0.00,98,59.08,99,69.86,91,40.38,100,57.53
27.2,51.2,0.00,0.00,98,59.08,97,69.86,94,40.38,100,57.53
27.4,51.2,0.00,0.00,98,59.08,97,69.86,90,40.38,100,57.53
32.3,51.2,0.00,0.00,98,59.08,96,47.55,94,40.38,100,57.53
24.2,45.8,0.00,0.00,98,59.08,77,47.55,94,40.38,100,57.53
25.3,45.8,0.00,0.00,98,59.08,77,47.55,93,40.38,100,57.53
24.2,45.8,0.00,0.00,98,59.08,81,47.55,93,40.38,100,57.53
29.5,46.0,0.00,0.00,98,59.08,72,47.55,90,40.38,100,57.53
33.5,45.4,0.00,0.00,70,59.08,69,47.55,83,40.38,99,57.53
30.3,45.9,0.00,0.00,97,59.08,66,47.55,85,44.01,100,57.53
30.7,46.9,0.00,0.00,97,59.08,77,47.55,58,55.22,99,57.53
35.9,50.6,0.00,0.00,94,59.08,78,47.55,88,66.89,99,57.53
69.9,53.5,0.00,0.00,92,59.08,76,47.55,87,69.55,100,57.53
28.9,54.0,0.00,0.00,95,59.08,71,47.55,89,69.55,100,57.53
87.8,54.4,0.00,0.00,98,59.08,74,47.55,90,69.55,100,57.53
28.4,54.0,0.00,0.00,96,59.08,73,47.55,85,69.55,100,57.53
28.2,54.4,0.00,0.00,95,59.08,75,47.55,87,77.41,100,57.53
77.9,55.0,0.00,0.00,94,59.08,70,47.55,99,77.41,100,57.53
61.3,55.5,0.00,0.00,94,59.08,70,47.55,99,77.41,100,57.53
38.8,55.9,0.00,0.00,95,59.08,72,47.55,99,77.41,100,57.53
28.8,56.1,0.00,0.00,97,59.08,75,47.55,99,77.41,100,57.53
40.4,56.3,0.00,0.00,95,59.08,76,47.55,100,77.41,100,57.53
26.5,56.5,0.00,0.00,99,59.08,75,47.55,99,77.41,100,57.53
29.2,55.6,0.00,0.00,55,59.08,78,47.55,99,77.41,100,57.53
29.1,55.7,0.00,0.00,96,59.08,74,47.55,99,77.41,100,57.53
29.6,56.0,0.00,0.00,96,59.08,72,47.55,99,77.41,100,57.53
30.1,56.2,0.00,0.00,96,59.08,74,47.55,99,77.41,100,57.53
53.1,56.4,0.00,0.00,97,59.08,73,47.55,99,77.41,100,57.53
25.7,56.5,0.00,0.00,98,59.08,78,47.55,99,77.41,100,57.53
26.0,56.5,0.00,0.00,98,59.08,79,47.55,100,77.41,100,57.53
28.6,56.5,0.00,0.00,98,59.08,75,47.55,99,77.41,100,57.53
27.4,56.5,0.00,0.00,98,59.08,74,47.55,100,77.41,100,57.53
28.5,56.5,0.00,0.00,99,59.08,76,47.55,100,77.41,100,57.53
25.2,56.5,0.00,0.00,98,59.08,76,47.55,99,77.41,100,57.53
33.1,55.6,0.00,0.00,98,59.08,69,47.55,99,77.41,0,57.53
27.6,55.0,0.00,0.00,94,59.08,70,47.55,99,77.41,0,57.53
31.8,55.4,0.00,0.00,93,59.08,69,47.55,99,77.41,0,57.53
30.1,55.9,0.00,0.00,97,59.08,70,47.55,99,77.41,0,57.53
40.0,55.3,0.00,0.00,94,59.08,68,47.55,99,77.41,0,57.53
37.8,55.7,0.00,0.00,95,59.08,73,47.55,100,77.41,99,57.53
31.5,55.9,0.00,0.00,96,59.08,75,47.55,99,77.41,100,57.53
39.9,56.1,0.00,0.00,98,59.08,67,47.55,99,77.41,99,57.53
29.5,56.4,0.00,0.00,96,59.08,65,47.55,100,77.41,100,57.53
26.7,56.5,0.00,0.00,98,59.08,76,47.55,100,77.41,100,57.53
27.6,56.5,0.00,0.00,99,59.08,75,47.55,100,77.41,100,57.53
27.7,56.5,0.00,0.00,98,59.08,72,47.55,100,77.41,100,57.53
27.1,56.5,0.00,0.00,98,59.08,72,47.55,100,77.41,100,57.53
24.6,56.5,0.00,0.00,98,59.08,69,47.55,98,85.32,100,57.53
30.2,55.6,0.00,0.00,98,59.08,71,47.55,99,85.32,100,57.53
