ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.4104258714749194,0.31982179460630555,2.2459249999999993,0.9412815433078344,0,195,792,1412,425
0.4575496507146856,0.3261605821090182,2.1471375,0.9086538441975915,0,165,827,1442,450
0.4578287305757967,0.3246741810809148,2.149475,0.9242181735568579,0,165,824,1463,474
0.4743139679946279,0.3329230110807863,2.1382749999999997,0.9224884965684683,0,171,865,1528,492
0.47472681521685006,0.33316952953374857,2.1445125000000003,0.9229296875000006,0,185,866,1556,505
0.49592017872323735,0.3404081490723713,2.1516375,0.9191658613416888,1,177,905,1620,538
0.5332317984127798,0.34436653367972375,2.0616875000000006,0.8971356709798183,0,156,935,1648,557
0.566278515774865,0.35615207073721367,2.0391250000000003,0.9301528930664066,0,131,954,1663,578
0.5709034116081985,0.35505977032217473,2.043975,0.9293564944797091,0,148,973,1713,592
0.5966902549609242,0.35417559066295,1.9687000000000003,0.9146769290500218,0,116,998,1724,610
0.5948256716275908,0.35428129592418045,1.9659500000000005,0.9149157206217451,0,121,1000,1750,629
0.5952875560972879,0.3521224519300398,1.9743875000000002,0.9142761993408206,0,125,1013,1789,651
0.5925607331806213,0.35525364445526764,1.9776250000000004,0.9186988067626956,0,124,997,1796,675
0.5891348998472882,0.36399358637014406,1.9685875,0.9150562795003259,0,141,992,1846,713
0.5911037181919335,0.3758951528309851,1.926675,0.9109194691975915,0,170,1006,1909,733
0.6063990810951593,0.39032513255867196,1.9690624999999995,0.9194483354356556,3,149,1011,1928,768
0.6045056783173816,0.3875544416407032,1.9640374999999997,0.9190247514512808,4,142,1006,1938,790
0.5997339161646036,0.3955624224112381,1.9588875000000001,0.9323645358615457,3,135,1003,1963,825
0.6152617832280957,0.4173771715688562,1.9252499999999997,0.9225291612413199,7,116,994,1984,874
0.6083804030197624,0.4147856824127688,1.9251374999999995,0.931230858696832,3,133,992,2026,901
0.6030615159115003,0.4140331713747086,1.9325499999999998,0.9289476182725697,2,127,977,2045,941
0.5993738423003893,0.4103959168716704,1.9381374999999996,0.9297752041286894,2,137,978,2078,963
0.6099916189119643,0.4136088203153194,1.9504875000000006,0.9380898963080513,2,155,1011,2166,1000
0.6138819062288141,0.4042605096421261,1.9841875000000013,0.9400763363308375,2,149,1012,2181,1020
0.6164297552785216,0.407874124244721,1.9702250000000006,0.9473060268825954,2,144,1007,2200,1049
0.6113834011118551,0.4045690217904295,1.9548875000000001,0.9482526736789277,1,143,1000,2222,1079
0.6275179196228577,0.4285606614822873,1.9117250000000012,0.951781539916992,0,142,995,2247,1110
0.6370656713589689,0.42698495881505105,1.9356375000000012,0.9550900438096788,0,171,1006,2315,1138
0.6764159588035256,0.4631006490619222,2.0159500000000006,0.946851993136936,0,135,1024,2331,1172
0.6695336780787357,0.4639717870068463,2.0218875000000005,0.9593016391330296,0,128,1009,2340,1203
0.660228058489991,0.4603960987616977,2.026925000000001,0.9681627315945096,0,125,1000,2350,1225
0.6659068966310167,0.4720620494390317,2.0153625000000006,0.9724869198269315,0,120,996,2376,1260
0.6678236240615724,0.4749490083030316,1.9817375000000004,0.9668596733940974,0,117,1009,2415,1289
0.6640442837837943,0.45776580704299474,1.9928625000000009,0.9706115722656251,0,124,1020,2465,1321
0.6612630395708312,0.47332247422959056,2.0246625000000003,0.9790132649739585,0,140,1078,2571,1353
0.6648517757111208,0.4857537224857289,2.0198875000000007,0.9804583146837024,0,138,1106,2620,1376
0.6647128694611206,0.4846011701989451,2.0121500000000005,0.9817774539523656,0,190,1114,2707,1403
0.653252452794454,0.484911088920462,1.9952750000000008,0.981538399590386,0,254,1117,2800,1429
0.6663278694611207,0.4971413889760721,1.9464500000000007,0.976870685153537,0,197,1190,2845,1458
