ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.0,0.0,0.0,0.0,800,0,0,1,1
0.0,0.0,0.0,0.0,800,0,0,1,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,2,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
6.406249999999999e-05,0.00034074147542317705,0.0003,0.0013031853569878472,798,0,2,3,1
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
2.0833333333333334e-06,1.8030802408854166e-05,0.0,0.0,800,0,1,3,2
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
0.0,0.0,0.0,0.0,800,0,0,3,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,4,3
4.340277777777147e-06,2.2638108995226184e-05,0.0,0.0,800,0,2,5,3
4.340277777777147e-06,2.2638108995226184e-05,0.0,0.0,800,0,2,5,3
4.340277777777147e-06,2.2638108995226184e-05,0.0,0.0,800,0,2,5,3
4.340277777777147e-06,2.2638108995226184e-05,0.0,0.0,800,0,2,5,3
4.340277777777147e-06,2.2638108995226184e-05,0.0,0.0,800,0,2,5,3
4.340277777777147e-06,2.2638108995226184e-05,0.0,0.0,800,0,2,5,3
4.340277777777147e-06,2.2638108995226184e-05,0.0,0.0,800,0,2,5,3
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,5,4
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,5,4
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,5,4
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,5,4
3.2986111111104796e-06,1.1117723253038687e-05,0.0,0.0,800,0,1,5,4
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
0.0,0.0,0.0,0.0,800,0,0,5,5
1.0416666666666666e-05,3.794352213541667e-05,0.0,0.0,800,0,2,7,5
1.0416666666666666e-05,3.794352213541667e-05,0.0,0.0,800,0,2,7,5
1.0416666666666666e-05,3.794352213541667e-05,0.0,0.0,800,0,2,7,5
1.0416666666666666e-05,3.794352213541667e-05,0.0,0.0,800,0,2,7,5
1.0416666666666666e-05,3.794352213541667e-05,0.0,0.0,800,0,2,7,5
1.0416666666666666e-05,3.794352213541667e-05,0.0,0.0,800,0,2,7,5
4.166666666666667e-06,2.03704833984375e-05,0.0,0.0,800,0,1,7,6
4.166666666666667e-06,2.03704833984375e-05,0.0,0.0,800,0,1,7,6
4.166666666666667e-06,2.03704833984375e-05,0.0,0.0,800,0,1,7,6
4.166666666666667e-06,2.03704833984375e-05,0.0,0.0,800,0,1,7,6
0.0,0.0,0.0,0.0,800,0,0,7,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.00010833333333333334,0.00026123046875,0.0,9.34600830078125e-05,800,0,1,8,7
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.0,0.0,0.0,0.0,800,0,0,8,8
0.00021145833333333333,0.0002587636311848958,0.0,0.00012067159016927082,800,0,1,9,8
0.00021145833333333333,0.0002587636311848958,0.0,0.00012067159016927082,800,0,1,9,8
0.00021145833333333333,0.0002587636311848958,0.0,0.00012067159016927082,800,0,1,9,8
0.00021145833333333333,0.0002587636311848958,0.0,0.00012067159016927082,800,0,1,9,8
0.00021145833333333333,0.0002587636311848958,0.0,0.00012067159016927082,800,0,1,9,8
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
0.0,0.0,0.0,0.0,800,0,0,9,9
2.0833333333333334e-06,0.0003668576195126475,0.0,0.0175,800,0,1,10,9
2.0833333333333334e-06,0.0003668576195126475,0.0,0.0175,800,0,1,10,9
2.0833333333333334e-06,0.0003668576195126475,0.0,0.0175,800,0,1,10,9
2.0833333333333334e-06,0.0003668576195126475,0.0,0.0175,800,0,1,10,9
2.0833333333333334e-06,0.0003668576195126475,0.0,0.0175,800,0,1,10,9
0.0,0.0,0.0,-6.476300976980079e-18,800,0,0,10,10
1.7361111111104797e-06,1.9221835666232147e-05,0.0,-6.476300976980079e-18,800,0,2,12,10
0.00013611111111111048,0.00023541344536675296,0.0,0.00010168287489148659,800,0,3,13,10
0.0002829861111111105,0.00042317284478081543,0.0,0.00020336574978297966,800,0,5,15,10
0.00028611111111111046,0.00042691124810112795,0.0,0.00020336574978297966,800,0,6,16,10
0.00028611111111111046,0.00042691124810112795,0.0,0.00020336574978297966,800,0,6,16,10
0.00028611111111111046,0.00042691124810112795,0.0,0.00020336574978297966,800,0,6,16,10
0.00028506944444444386,0.0004166878594292529,0.0,0.00020336574978297966,800,0,5,16,11
0.00028506944444444386,0.0004166878594292529,0.0,0.00020336574978297966,800,0,5,16,11
0.00028506944444444386,0.0004166878594292529,0.0,0.00020336574978297966,800,0,5,16,11
0.00028506944444444386,0.0004166878594292529,0.0,0.00020336574978297966,800,0,5,16,11
0.00028506944444444386,0.0004166878594292529,0.0,0.00020336574978297966,800,0,5,16,11
0.00015069444444444383,0.00020049624972873215,0.0,0.00010168287489148659,800,0,4,16,12
0.0003114583333333334,0.0003416993882920997,0.0001125,0.00021497938368054907,797,0,5,17,12
0.0004921875,0.0004867850409613705,0.0005125,0.00041639539930554914,793,0,6,18,12
0.0004914930555555562,0.0004777865939670134,0.0005125,0.00041639539930554914,793,0,5,18,13
0.0004914930555555562,0.0004777865939670134,0.0005125,0.00041639539930554914,793,0,5,18,13
0.0004914930555555562,0.0004777865939670134,0.0005125,0.00041639539930554914,793,0,5,18,13
0.0004914930555555562,0.0004777865939670134,0.0005125,0.00041639539930554914,793,0,5,18,13
0.0004914930555555562,0.0004777865939670134,0.0005125,0.00041639539930554914,793,0,5,18,13
0.0033439236111111113,0.0018988376193576383,0.005449999999999999,0.0012205335828992991,789,0,7,20,13
0.0033439236111111113,0.0018988376193576383,0.005449999999999999,0.0012205335828992991,789,0,7,20,13
0.0033439236111111113,0.0018988376193576383,0.005449999999999999,0.0012205335828992991,789,0,7,20,13
0.0033439236111111113,0.0018988376193576383,0.005449999999999999,0.0012205335828992991,789,0,7,20,13
0.0033407986111111117,0.0018947177463107634,0.005449999999999999,0.0012205335828992991,789,0,6,20,14
0.00440047123015873,0.0027960144527374746,0.0095625,0.00726373460557725,782,0,8,22,14
0.0031306795634920637,0.0020946950761098707,0.0091625,0.007182863023546,783,0,7,22,15
0.0013872767857142853,0.0012337602887834823,0.0045125,0.006346299913194437,789,0,5,22,17
0.0013872767857142853,0.0012337602887834823,0.0045125,0.006346299913194437,789,0,5,22,17
0.0013872767857142853,0.0012337602887834823,0.0045125,0.006346299913194437,789,0,5,22,17
0.0013872767857142853,0.0012337602887834823,0.0045125,0.006346299913194437,789,0,5,22,17
0.0003484375,0.0008989715576171875,0.0004,0.0003878699408637088,796,0,5,23,18
0.0003473958333333334,0.001046905517578125,0.0004,0.0004122840033637088,796,0,5,24,19
0.0003473958333333334,0.001046905517578125,0.0004,0.0004122840033637088,796,0,5,24,19
0.00016770833333333332,0.0009191640218098959,0.0,0.0002108679877387088,800,0,5,25,20
0.00016770833333333332,0.0009191640218098959,0.0,0.0002108679877387088,800,0,5,25,20
0.006447799145299139,0.00213085754916199,0.21,0.07016441345214844,744,0,6,27,21
0.006698840811965806,0.0025050920665773547,0.2506,0.08612822638617622,728,0,10,31,21
0.006698840811965806,0.0025050920665773547,0.2506,0.08612822638617622,728,0,10,31,21
0.006697799145299139,0.0024877479096763132,0.2506,0.08612822638617622,728,0,9,31,22
0.006697799145299139,0.0024877479096763132,0.2506,0.08612822638617622,728,0,9,31,22
0.006697799145299139,0.0024877479096763132,0.2506,0.08612822638617622,728,0,9,31,22
0.006700924145299139,0.0024949449718507924,0.2506,0.08612822638617622,728,0,10,32,22
0.006700924145299139,0.0024949449718507924,0.2506,0.08612822638617622,728,0,10,32,22
0.008298580395299139,0.0031792062938722763,0.2578,0.08747981601291233,724,0,11,33,22
0.008298580395299139,0.0031792062938722763,0.2578,0.08747981601291233,724,0,11,33,22
0.008366288728632472,0.0032399235586834745,0.258075,0.08762765672471788,722,0,12,34,22
0.005472378472222218,0.0028797789679633236,0.1607,0.055367346869574646,747,0,12,35,23
0.005675920138888884,0.003286471472846136,0.16269999999999998,0.06161734686957465,742,0,13,36,23
0.0033500074404761897,0.0031665560404459635,0.05335,0.029856389363606746,765,0,13,37,24
0.0033500074404761897,0.0031665560404459635,0.05335,0.029856389363606746,765,0,13,37,24
0.005493757440476189,0.004377078162299261,0.06655,0.04485638936360675,753,0,14,38,24
0.005493757440476189,0.004377078162299261,0.06655,0.04485638936360675,753,0,14,38,24
0.004048184523809523,0.0037642025417751724,0.05936249999999999,0.04351577758789061,756,0,14,39,25
0.0051181249999999985,0.004652518378363714,0.057512499999999994,0.039059151543511264,759,0,17,43,26
0.005797118055555554,0.00668050045437283,0.10251249999999999,0.05410179138183592,747,0,20,46,26
0.00602628472222222,0.006997603522406684,0.1025875,0.0541810099283854,745,0,22,48,26
0.00602628472222222,0.006997603522406684,0.1025875,0.0541810099283854,745,0,22,48,26
0.00602628472222222,0.006997603522406684,0.1025875,0.0541810099283854,745,0,22,48,26
0.003887743055555554,0.0058810755411783855,0.0893875,0.039186816745334176,757,0,22,49,27
0.004320034722222221,0.0063014297485351565,0.08983750000000003,0.03925666809082029,755,0,24,51,27
0.004320034722222221,0.0063014297485351565,0.08983750000000003,0.03925666809082029,755,0,24,51,27
0.004320034722222221,0.0063014297485351565,0.08983750000000003,0.03925666809082029,755,0,24,51,27
0.004320034722222221,0.0063014297485351565,0.08983750000000003,0.03925666809082029,755,0,24,51,27
0.004686701388888887,0.007024136861165365,0.0899125,0.03946194118923609,752,0,27,54,27
0.004686701388888887,0.007024136861165365,0.0899125,0.03946194118923609,752,0,27,54,27
0.004793993055555554,0.007106763203938803,0.0901625,0.03957896762424043,751,0,28,55,27
0.004793993055555554,0.007106763203938803,0.0901625,0.03957896762424043,751,0,28,55,27
0.004894513888888887,0.007146687189737956,0.0901625,0.03957896762424043,751,0,29,56,27
0.004894513888888887,0.007146687189737956,0.0901625,0.03957896762424043,751,0,29,56,27
0.005349722222222219,0.008800987879435222,0.0917125,0.044595625135633664,747,0,31,58,27
0.006246076388888886,0.009483805974324544,0.09401250000000001,0.045691290961371506,745,0,32,59,27
0.006246076388888886,0.009483805974324544,0.09401250000000001,0.045691290961371506,745,0,32,59,27
0.006697118055555553,0.009545451482137044,0.0941,0.04575067308213974,744,0,33,60,27
0.006805451388888887,0.009609640121459961,0.0941,0.04576478746202255,744,0,34,61,27
0.008020034722222218,0.009741018295288085,0.14375,0.05792087978786891,726,0,35,63,28
0.00801690972222222,0.009737279891967772,0.14375,0.05792087978786891,726,0,34,63,29
0.00801690972222222,0.009737279891967772,0.14375,0.05792087978786891,726,0,34,63,29
0.010301284722222219,0.013533971786499021,0.14757499999999998,0.0654208797878689,720,0,35,64,29
0.010301284722222219,0.013533971786499021,0.14757499999999998,0.0654208797878689,720,0,35,64,29
0.010937743055555551,0.014193939844767252,0.15097499999999997,0.06672843085394962,717,0,38,67,29
0.010937743055555551,0.014193939844767252,0.15097499999999997,0.06672843085394962,717,0,38,67,29
0.010937743055555551,0.014193939844767252,0.15097499999999997,0.06672843085394962,717,0,38,67,29
0.030231493055555544,0.03290876833597819,0.15766249999999998,0.07652436150444877,666,0,88,117,29
0.030351284722222212,0.03340928204854329,0.15785,0.07655280219184027,665,0,89,118,29
0.030525243055555547,0.033606222152709954,0.1589875,0.07698822869194878,664,0,90,119,29
0.03175857638888888,0.035756007512410475,0.16401249999999998,0.07903676350911458,660,0,94,123,29
0.03175857638888888,0.035756007512410475,0.16401249999999998,0.07903676350911458,660,0,94,123,29
0.032223159722222214,0.03580063947041828,0.16403749999999997,0.07904630025227864,659,0,95,124,29
0.032223159722222214,0.03580063947041828,0.16403749999999997,0.07904630025227864,659,0,95,124,29
0.034198159722222204,0.03609320131937663,0.16469999999999999,0.07913454691569011,657,0,97,126,29
0.03657485243055555,0.04000037320454915,0.285575,0.11925352308485239,623,0,99,128,29
0.037093289930555544,0.04025785764058431,0.3605625000000001,0.14422843085394962,604,0,100,129,29
0.037485130208333314,0.040527077780829535,0.4277750000000002,0.16654952155219183,589,0,101,130,29
0.039751414930555534,0.04292273733350965,0.49032500000000007,0.18927352905273423,570,0,104,133,29
0.04166266107253084,0.04552100205127105,0.6926374999999999,0.25636268615722646,521,0,106,136,30
0.04176995273919751,0.04565319402718251,0.6926374999999999,0.25636268615722646,521,0,107,137,30
0.042020994405864175,0.04586099330289865,0.6926749999999999,0.2563736640082464,520,0,108,138,30
0.0436793277391975,0.04642574651741689,0.6930000000000001,0.2564981926812065,518,0,110,140,30
0.043782452739197494,0.04680996282601064,0.6940375,0.2568425750732421,517,0,110,141,31
0.043638702739197496,0.04662632329964345,0.6940375,0.2567408921983506,517,0,109,141,32
0.043638702739197496,0.04662632329964345,0.6940375,0.2567408921983506,517,0,109,141,32
0.044498728780864166,0.04681662265165354,0.723825,0.26651959737141917,510,0,110,142,32
0.0446039371141975,0.04689552330676421,0.723825,0.26651959737141917,510,0,111,143,32
0.04587893711419751,0.04790906293892567,0.7244250000000001,0.2669208187527126,507,0,114,146,32
0.04968220679012344,0.05001957422421302,0.9456499999999997,0.34069815741644954,451,0,118,150,32
0.0496769984567901,0.04992558008358802,0.9456499999999997,0.34069815741644954,451,0,117,150,33
0.052126376817005174,0.052849769087153,0.9825124999999999,0.3951323869493269,407,0,124,157,33
0.05694434556700518,0.05576583811791472,1.1328125,0.4449616580539278,368,0,129,162,33
0.05963142890033851,0.05666464691511524,1.1351749999999998,0.4535099283854165,356,0,132,166,34
