9.0,36.3,0.00,0.00,29,31.04,95,57.99,0,31.04,0,27.08
20.9,37.5,0.00,0.00,0,31.04,97,59.9,0,31.04,0,27.08
8.4,39.1,0.00,0.00,0,31.04,92,59.9,0,31.04,0,27.08
9.1,40.5,0.00,0.00,0,31.04,98,59.9,0,31.04,0,27.08
8.7,41.1,0.00,0.00,0,31.04,96,59.9,0,31.04,0,27.08
10.5,42.8,0.00,0.00,0,31.04,92,59.9,0,33.6,0,33.7
28.5,43.4,0.00,0.00,7,33.6,93,59.9,73,33.6,93,33.7
27.7,43.4,0.00,0.00,78,33.6,86,59.9,71,33.6,93,33.7
27.4,43.4,0.00,0.00,75,33.6,94,59.9,76,33.6,93,33.7
28.9,43.4,0.00,0.00,76,33.6,93,59.9,74,33.6,92,33.7
25.4,43.4,0.00,0.00,75,33.6,95,59.9,66,33.6,91,33.7
28.0,43.5,0.00,0.00,67,33.6,95,59.9,74,33.6,92,33.7
32.0,43.5,0.00,0.00,75,33.6,93,59.9,69,33.6,92,33.7
26.7,43.6,0.00,0.00,76,33.6,84,59.9,77,33.6,94,33.7
27.1,43.6,0.00,0.00,78,33.6,92,59.9,69,33.6,93,33.7
28.9,43.6,0.00,0.00,66,33.6,94,59.9,74,33.6,93,33.7
27.9,43.6,0.00,0.00,72,33.6,94,59.9,75,33.6,94,33.7
28.3,43.6,0.00,0.00,74,33.6,94,59.9,74,33.6,94,33.7
28.4,43.5,0.00,0.00,78,31.04,94,59.9,30,31.04,94,33.7
73.8,39.5,0.00,0.00,0,31.04,94,59.9,0,31.04,92,33.7
24.4,39.8,0.00,0.00,0,31.04,96,59.9,0,31.04,96,33.7
67.8,40.8,0.00,0.00,0,31.04,96,59.9,0,31.04,7,31.06
75.9,39.8,0.00,0.00,0,31.04,96,59.9,0,31.04,0,31.06
25.9,40.9,0.00,0.00,0,31.04,96,59.9,0,31.04,0,31.06
18.0,42.2,0.00,0.00,0,31.04,93,59.9,0,31.04,0,31.06
25.2,43.1,0.00,0.00,35,33.6,92,59.9,90,33.6,0,31.06
24.7,43.6,0.00,0.00,87,33.6,93,59.9,86,33.6,0,31.06
26.4,43.8,0.00,0.00,80,33.6,94,59.9,82,33.6,32,33.7
28.4,43.9,0.00,0.00,77,33.6,93,59.9,73,33.6,90,33.7
28.5,43.9,0.00,0.00,71,33.6,96,59.9,73,33.6,92,33.7
30.0,43.9,0.00,0.00,72,33.6,95,59.9,77,33.6,93,33.7
34.9,44.1,0.00,0.00,75,33.6,94,59.9,69,33.6,92,33.7
31.5,44.2,0.00,0.00,64,33.6,96,59.9,66,33.6,93,33.7
28.1,44.3,0.00,0.00,69,33.6,96,59.9,67,33.6,92,33.7
30.9,44.4,0.00,0.00,68,33.6,94,59.9,68,33.6,90,33.7
30.9,44.4,0.00,0.00,68,33.6,94,59.9,60,33.6,72,33.7
39.6,44.5,0.00,0.00,43,33.6,88,59.9,75,33.6,93,33.7
32.1,45.0,0.00,0.00,69,33.6,96,59.9,54,31.04,93,33.7
22.2,41.3,0.00,0.00,3,31.04,93,59.9,0,31.04,90,33.7
20.4,41.9,0.00,0.00,0,31.04,93,59.9,0,31.04,95,33.7
21.7,43.1,0.00,0.00,0,31.04,96,59.9,0,31.04,90,33.7
19.8,44.0,0.00,0.00,0,31.04,95,59.9,0,31.04,93,33.7
16.7,44.7,0.00,0.00,0,31.04,87,59.9,0,31.04,94,31.06
16.9,44.2,0.00,0.00,0,31.04,95,59.9,0,31.04,0,31.06
