14.6,38.8,0.00,0.00,0,59.41,12,38.72,28,39.74,0,59.41
13.4,39.4,0.00,0.00,0,59.41,16,38.72,23,39.74,100,59.41
13.9,39.6,0.00,0.00,96,59.41,22,38.72,21,39.74,100,59.41
19.5,39.6,0.00,0.00,100,59.41,53,38.72,45,39.74,100,59.41
17.9,39.6,0.00,0.00,100,59.41,69,38.72,45,39.74,100,59.41
20.8,39.6,0.00,0.00,100,59.41,80,38.72,44,39.74,100,59.41
15.8,39.6,0.00,0.00,100,59.41,15,38.72,23,39.74,100,59.41
18.1,39.6,0.00,0.00,100,59.41,15,38.72,21,39.74,100,59.41
16.9,39.6,0.00,0.00,100,59.41,20,38.72,22,39.74,100,59.41
15.0,39.6,0.00,0.00,100,59.41,20,38.72,25,39.74,100,59.41
18.9,39.6,0.00,0.00,100,59.41,57,38.72,44,39.74,100,59.41
18.8,39.6,0.00,0.00,100,59.41,78,38.72,45,39.74,100,59.41
18.9,39.6,0.00,0.00,100,59.41,78,38.72,45,39.74,100,59.41
14.2,39.6,0.00,0.00,100,59.41,18,38.72,23,39.74,100,59.41
15.0,39.6,0.00,0.00,100,59.41,16,38.72,24,39.74,100,59.41
15.1,39.6,0.00,0.00,100,59.41,17,38.72,25,39.74,100,59.41
16.9,39.6,0.00,0.00,100,59.41,20,38.72,24,39.74,100,59.41
19.5,39.6,0.00,0.00,100,59.41,71,38.72,45,39.74,100,59.41
18.5,39.6,0.00,0.00,100,59.41,75,38.72,43,39.74,100,59.41
19.6,39.6,0.00,0.00,100,59.41,76,38.72,44,39.74,100,59.41
