ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.40953050008159736,0.2379138020864612,1.8638750000000008,0.9298885684543186,4,107,717,1058,234
0.40904725355381966,0.23868120049683444,1.8550375000000006,0.9289746008978949,4,137,721,1101,243
0.40806912855381966,0.23854071791219902,1.8535875000000004,0.9294712660047744,4,143,719,1120,258
0.40777017022048634,0.23905475260729442,1.8513625000000011,0.9289542049831813,5,168,722,1157,267
0.40744265285937525,0.24444800749313514,1.8224250000000004,0.9185032314724394,6,161,749,1196,286
0.4055392674427085,0.24260440245163128,1.8165875000000002,0.9185139041476781,6,181,738,1222,303
0.41010961900520854,0.24637735378965753,1.8278875000000006,0.9103663380940756,5,170,747,1237,320
0.42973237227318245,0.2599892738160502,1.8204750000000007,0.9009051259358727,5,132,792,1261,337
0.4570483878981825,0.2684119590153639,1.7857000000000007,0.8876217397054037,6,102,826,1282,354
0.4578489339840411,0.2689798384320897,1.8519125,0.9016302575005426,5,117,826,1311,368
0.4580392038704047,0.2693009821893029,1.9134749999999996,0.9121921369764542,3,124,831,1336,381
0.45610486607278566,0.27053766435453963,1.8870124999999995,0.9099429321289065,8,145,832,1370,393
0.4529388938505635,0.2678972156783244,1.884549999999999,0.9091628689236113,10,233,816,1458,409
0.45039931051723026,0.26548215627077226,1.882162499999999,0.9077538469102648,11,235,805,1460,420
0.44684705357278576,0.263382716437873,1.8775999999999993,0.9065153333875869,12,243,792,1468,433
0.4525985119061191,0.2746596193784112,1.8885999999999996,0.9193549686008032,8,173,852,1474,449
0.45348573412834126,0.27217632605701353,1.8875749999999993,0.9202768707275394,8,176,863,1496,457
0.5580799267345504,0.3600562759084549,1.958849999999999,0.9062218305799701,9,75,997,1551,479
0.5662538085818697,0.3666079097121716,1.9573249999999995,0.9138290320502389,8,102,1067,1657,488
0.5662256835818696,0.3665926509231091,1.9565624999999998,0.9131410302056209,8,127,1066,1686,493
0.565368391915203,0.3658685196568331,1.9543874999999997,0.9129059176974827,9,140,1051,1699,508
0.5799486002485363,0.37699064591822634,1.9090375000000004,0.8997233072916668,11,125,1072,1722,525
0.5880589127485363,0.3796534673700491,1.9301375000000005,0.9003274112277563,12,114,1086,1741,541
0.5866929347392771,0.38328232904460513,1.9220000000000008,0.9014134131537545,11,124,1077,1768,567
0.5854739358966846,0.38361368043078137,1.9383000000000008,0.9038470204671224,11,119,1074,1781,588
0.5835676858966845,0.38714471680773455,1.9363750000000008,0.9025145297580298,10,117,1070,1787,600
0.5886446378451755,0.38597075640237977,1.9361500000000007,0.91122684902615,9,119,1066,1800,615
0.58525783228962,0.3829775075688294,1.9318250000000003,0.9089579179551863,10,121,1058,1811,632
0.5864279364562868,0.3858743683272931,1.9354374999999997,0.9116900210910373,9,130,1047,1835,658
0.6002621129949577,0.40690128118271957,1.9148124999999994,0.9126375240749783,9,152,1054,1892,686
0.5951603590121145,0.40953435231545426,1.9203749999999997,0.9129434458414716,11,146,1040,1905,719
0.5898780673454479,0.40853370212149814,1.9379874999999998,0.9147352345784506,11,149,1014,1913,750
0.5914221224801279,0.42343399366712225,2.0391,0.9355879550509982,8,137,1012,1926,777
0.6174352999191429,0.4474274522651346,2.1266875,0.9527426147460942,7,110,1035,1947,802
0.6517257333091124,0.46967274715719864,2.0602375,0.9232475704616974,9,102,1088,2013,823
0.6471496916424456,0.4774263228001023,2.0735625,0.9271499464246965,8,119,1108,2076,849
0.640592399975779,0.4745716703953171,2.0743500000000004,0.92625119527181,8,123,1129,2125,873
0.6393494060821009,0.47770969841957395,2.05965,0.915469970703125,7,137,1146,2183,900
0.6426898504136277,0.47878618300326226,2.0816624999999997,0.9152474466959637,8,124,1175,2226,927
0.6437091460485483,0.483946011552602,2.0368375,0.9101473914252388,8,118,1182,2254,954
0.6472532053919825,0.48499330878949726,2.0436125,0.915176798502604,9,118,1202,2295,975
0.6416380958834356,0.48357609019808445,2.0258750000000005,0.9185578664143881,8,117,1186,2300,997
0.6365982521334357,0.4795269607120005,2.0212875000000006,0.9178349643283421,5,121,1187,2331,1023
0.6378953424938855,0.48106775025563686,1.9703250000000005,0.8999707031250002,6,116,1199,2364,1049
0.632812634160552,0.4803933422966525,1.9880125000000008,0.9107685682508682,6,114,1204,2389,1071
0.6318065262060064,0.47381470265931236,1.9798625000000012,0.9123488023546009,4,113,1189,2413,1111
0.6294214567615621,0.47186824914097464,1.9948625000000009,0.9142500983344186,4,114,1180,2435,1141
0.6258376025948954,0.47095923503959286,1.997500000000001,0.9191535017225481,4,127,1168,2466,1171
0.6140926373171176,0.46347638846163053,2.0017375000000004,0.9172882249620229,3,140,1159,2496,1197
0.6211854275021506,0.4872201399028507,2.0444875,0.9353330993652343,2,125,1179,2529,1225
0.6464106584134807,0.5022260695250728,2.0934375,0.9374207814534503,2,114,1186,2559,1259
