ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.42515064446295314,0.34944999942565885,2.2358249999999997,0.9789964294433594,0,68,783,1456,605
0.42353004870271926,0.35241266303952246,2.2252374999999995,0.9786667548285589,0,68,790,1474,616
0.4484482432397893,0.38251422337187974,2.164349999999999,0.9779982503255208,0,55,803,1490,632
0.45168118966836085,0.39104878162267026,2.169837499999999,0.980911610921224,0,57,810,1509,642
0.4484231291524879,0.3854931552227371,2.144824999999999,0.9780150858561198,0,69,805,1529,655
0.4449062888747102,0.3846767421910531,2.1438749999999995,0.9798561604817709,0,82,799,1551,670
0.4427661103032816,0.38473960840199056,2.138112499999999,0.9771818542480468,0,89,802,1572,681
0.4443620738449482,0.3867731440414356,2.142537499999999,0.9815360090467666,0,101,808,1598,689
0.44899724745605935,0.3935549696368674,2.1383624999999995,0.9830657280815973,0,134,840,1677,703
0.4487562173634667,0.39742303070254126,2.1621749999999995,0.9867779456244576,0,134,835,1692,723
0.4536015411369154,0.4045831855433601,2.1391124999999995,0.9833801184760199,0,123,846,1711,742
0.4619320327304826,0.41371800082634913,2.1441375,0.984660890367296,0,116,859,1730,755
0.4685963246451654,0.41711352462424733,2.1346000000000003,0.9856907145182293,0,135,873,1780,772
0.48965341659821676,0.4232114079668799,2.1479250000000003,0.9911957889133032,0,110,902,1805,793
0.49115048257043886,0.42683930501752554,2.1207000000000007,0.985635206434462,0,108,914,1835,813
0.5047767920942484,0.431389968556867,2.1229250000000004,0.9810153791639543,0,117,942,1880,821
0.5041461393991427,0.42768480899110783,2.128125,0.9726876068115234,0,124,950,1915,841
0.5017417412509946,0.42897406024798,2.1555125,0.9805988057454429,0,138,967,1960,855
0.5015793318721788,0.4267771627482528,2.1528499999999995,0.9827866363525394,0,140,960,1973,873
0.5129611312273374,0.4397038480512293,2.16415,0.9802519565158424,0,134,963,1987,890
0.5103931624773375,0.43782009967883345,2.16165,0.9795827568901914,0,137,960,1999,902
0.518441533100075,0.43154544214070456,2.1685499999999998,0.9747163052029083,2,133,960,2012,919
0.5212264143442393,0.4408132739199208,2.1789875000000003,0.9769523959689672,0,204,969,2108,935
0.5214716226775725,0.43834531992008374,2.1725000000000008,0.9765866597493492,0,212,966,2136,958
0.520247953696091,0.43753511848711385,2.1751750000000003,0.9747752973768448,0,215,966,2155,974
0.5176132314738688,0.4309767086902931,2.1651375000000006,0.9757346428765193,0,228,967,2183,988
0.516983391444107,0.4339964093310171,2.1520374999999996,0.9786953141954213,0,233,970,2212,1009
0.5274260997774403,0.43787463402177224,2.15915,0.9803554534912111,0,255,1022,2295,1018
