19.4,24.0,0.00,0.00,99,67.37,91,30.64,0,2.95,0,2.95
13.2,24.3,0.00,0.00,98,67.37,32,30.64,0,2.95,0,2.95
11.9,24.6,0.00,0.00,99,67.37,15,30.64,1,6.16,0,2.95
12.4,26.0,0.00,0.00,85,67.37,19,30.64,4,10.82,0,2.95
10.9,26.8,0.00,0.00,85,67.37,16,30.64,0,10.82,0,2.95
16.4,26.9,0.00,0.00,99,67.37,82,30.64,0,10.82,0,2.95
16.1,27.2,0.00,0.00,99,67.37,84,30.64,0,10.82,0,2.95
17.7,27.3,0.00,0.00,99,67.37,57,30.64,0,10.82,0,2.95
10.5,27.6,0.00,0.00,99,67.37,19,30.64,0,10.82,0,2.95
11.2,27.7,0.00,0.00,86,67.37,18,30.64,0,10.82,0,2.95
11.1,28.0,0.00,0.00,88,67.37,13,30.64,0,10.82,0,2.95
15.5,28.1,0.00,0.00,94,67.37,78,30.64,0,12.29,0,2.95
16.5,29.2,0.00,0.00,99,67.37,89,30.64,4,22.69,0,2.95
19.2,30.1,0.00,0.00,99,67.37,85,30.64,43,22.69,0,2.95
14.8,30.1,0.00,0.00,99,67.37,31,30.64,21,22.69,0,2.95
12.7,30.1,0.00,0.00,81,67.37,16,30.64,24,22.69,0,2.95
12.9,30.1,0.00,0.00,84,67.37,19,30.64,24,22.69,0,2.95
12.4,30.1,0.00,0.00,86,67.37,24,30.64,31,22.69,0,2.95
14.1,30.1,0.00,0.00,99,67.37,57,30.66,42,22.69,0,2.95
13.5,29.6,0.00,0.00,99,67.37,3,42.52,36,22.69,0,2.95
16.0,30.5,0.00,0.00,99,67.37,36,42.52,26,22.69,0,2.95
29.1,30.8,0.00,0.00,99,67.37,19,42.52,18,22.69,0,2.95
21.0,30.9,0.00,0.00,81,67.37,24,42.52,24,22.69,0,2.95
14.0,31.1,0.00,0.00,82,67.37,22,42.52,22,22.69,0,2.95
15.9,31.3,0.00,0.00,86,67.37,43,42.52,45,22.69,0,2.95
23.9,31.5,0.00,0.00,99,67.37,41,42.52,36,22.69,0,2.95
15.8,31.7,0.00,0.00,99,67.37,41,42.52,40,22.69,0,2.95
27.2,31.9,0.00,0.00,99,67.37,34,42.52,30,22.69,0,2.95
10.7,32.0,0.00,0.00,80,67.37,21,42.52,24,22.69,0,2.95
12.0,32.0,0.00,0.00,86,67.37,27,42.52,27,22.69,0,2.95
11.4,32.0,0.00,0.00,84,67.37,23,42.52,27,22.69,0,2.95
14.6,31.9,0.00,0.00,94,67.37,41,42.52,40,22.69,0,2.95
14.5,31.9,0.00,0.00,99,67.37,42,42.52,42,22.69,0,2.95
14.7,31.9,0.00,0.00,99,67.37,40,42.52,40,22.69,0,2.95
12.7,31.9,0.00,0.00,99,67.37,19,42.52,22,22.69,0,2.95
11.8,31.9,0.00,0.00,82,67.37,26,42.52,24,22.69,0,2.95
11.8,31.9,0.00,0.00,83,67.37,24,42.52,25,22.69,0,2.95
15.8,31.9,0.00,0.00,82,67.37,24,42.52,43,22.69,0,2.95
15.4,31.9,0.00,0.00,99,67.37,42,42.52,41,22.69,0,2.95
15.2,31.9,0.00,0.00,99,67.37,41,42.52,47,22.69,0,2.95
13.8,32.0,0.00,0.00,99,67.37,35,42.52,30,22.69,0,2.95
15.7,31.9,0.00,0.00,79,67.37,21,42.52,22,22.69,0,2.95
14.0,31.9,0.00,0.00,82,67.37,24,42.52,26,22.69,0,2.95
12.0,32.0,0.00,0.00,84,67.37,24,42.52,24,22.69,0,2.95
14.9,31.9,0.00,0.00,93,67.37,40,42.52,42,22.69,0,2.95
14.9,31.9,0.00,0.00,99,67.37,40,42.52,42,22.69,0,2.95
15.2,31.9,0.00,0.00,99,67.37,41,42.52,40,22.69,0,2.95
11.7,31.9,0.00,0.00,99,67.37,19,42.52,24,22.69,0,2.95
10.3,31.9,0.00,0.00,88,67.37,24,42.52,24,22.69,0,2.95
11.3,31.9,0.00,0.00,80,67.37,25,42.52,26,22.69,0,2.95
26.2,31.9,0.00,0.00,84,67.37,26,42.52,43,22.69,0,2.95
14.7,31.9,0.00,0.00,99,67.37,41,42.52,42,22.69,0,2.95
14.8,31.9,0.00,0.00,99,67.37,40,42.52,39,22.69,0,2.95
11.3,32.0,0.00,0.00,99,67.37,35,42.52,29,22.69,0,2.95
11.9,32.0,0.00,0.00,97,67.37,22,42.52,22,22.69,0,2.95
13.8,30.7,0.00,0.00,76,67.39,25,42.52,26,22.69,0,2.95
12.2,30.6,0.00,0.00,0,67.39,24,42.52,30,22.69,0,2.95
12.4,30.7,0.00,0.00,0,67.39,44,42.52,38,22.69,0,2.95
11.2,30.9,0.00,0.00,0,67.39,24,42.52,25,22.69,0,2.95
85.9,31.0,0.00,0.00,0,67.39,25,42.52,18,22.76,0,2.95
20.6,29.8,0.00,0.00,0,67.39,30,42.52,0,22.76,0,2.95
9.2,30.1,0.00,0.00,0,67.39,44,42.52,0,22.76,0,2.95
12.9,30.7,0.00,0.00,0,67.39,41,42.52,0,22.76,0,2.95
38.8,31.0,0.00,0.00,0,67.39,26,42.52,0,22.76,0,2.95
82.7,31.3,0.00,0.00,12,67.39,24,42.52,0,22.76,0,2.95
12.1,31.4,0.00,0.00,88,67.39,35,42.52,0,22.76,0,2.95
15.9,31.6,0.00,0.00,99,67.39,21,42.6,0,22.76,0,2.95
17.5,30.3,0.00,0.00,98,67.39,57,42.6,0,22.76,0,2.95
14.7,30.7,0.00,0.00,99,67.39,74,42.6,20,22.76,0,2.95
15.3,30.9,0.00,0.00,90,67.39,12,42.6,21,22.76,0,2.95
16.1,31.0,0.00,0.00,86,67.39,17,42.6,26,22.76,0,2.95
21.8,31.2,0.00,0.00,76,67.39,20,42.6,24,22.76,0,2.95
20.9,31.4,0.00,0.00,88,67.39,87,42.6,43,22.76,0,2.95
22.0,31.5,0.00,0.00,99,67.39,84,42.6,41,22.76,0,2.95
21.8,31.8,0.00,0.00,99,67.39,80,42.6,40,22.76,0,2.95
15.8,31.9,0.00,0.00,99,67.39,17,42.6,19,22.76,0,2.95
13.4,32.0,0.00,0.00,77,67.39,19,42.6,24,22.76,0,2.95
13.5,32.0,0.00,0.00,81,67.39,19,42.6,24,22.76,0,2.95
12.3,32.0,0.00,0.00,76,67.39,34,42.6,33,22.76,0,2.95
19.8,32.0,0.00,0.00,99,67.39,83,42.6,38,22.76,0,2.95
20.7,32.0,0.00,0.00,99,67.39,81,42.6,40,22.76,0,2.95
14.7,32.0,0.00,0.00,99,67.39,86,42.6,38,22.76,0,2.95
12.3,32.0,0.00,0.00,99,67.39,14,42.6,24,22.76,0,2.95
11.3,32.0,0.00,0.00,84,67.39,19,42.6,27,22.76,0,2.95
11.1,32.0,0.00,0.00,82,67.39,19,42.6,26,22.76,0,2.95
18.9,32.0,0.00,0.00,87,67.39,47,42.6,43,22.76,0,2.95
18.9,32.0,0.00,0.00,99,67.39,83,42.6,41,22.76,0,2.95
19.5,32.0,0.00,0.00,99,67.39,83,42.6,40,22.76,0,2.95
21.2,32.0,0.00,0.00,99,67.39,8,42.6,25,22.76,0,2.95
14.6,30.5,0.00,0.00,99,67.39,21,42.6,22,22.76,0,2.95
14.1,30.6,0.00,0.00,85,67.39,23,42.6,23,22.76,0,2.95
82.9,30.9,0.00,0.00,82,67.39,23,42.6,36,22.76,0,2.95
69.1,31.0,0.00,0.00,99,67.39,45,42.6,38,22.76,0,2.95
17.5,31.2,0.00,0.00,99,67.39,43,42.6,41,22.76,0,2.95
14.0,31.4,0.00,0.00,99,67.39,44,42.6,41,22.76,0,2.95
13.3,31.6,0.00,0.00,99,67.39,20,42.6,24,22.76,0,2.95
12.3,31.8,0.00,0.00,77,67.39,25,42.6,24,22.76,0,2.95
13.9,31.9,0.00,0.00,78,67.39,23,42.6,22,22.76,0,2.95
14.9,32.0,0.00,0.00,72,67.39,23,42.6,43,22.76,0,2.95
14.1,32.0,0.00,0.00,99,67.39,44,42.6,38,22.76,0,2.95
16.1,32.0,0.00,0.00,99,67.39,41,42.6,38,22.76,0,2.95
12.5,32.0,0.00,0.00,99,67.39,30,42.6,27,22.76,0,2.95
9.1,32.0,0.00,0.00,99,67.39,24,42.6,24,22.76,0,2.95
13.2,32.0,0.00,0.00,77,67.39,22,42.6,22,22.76,0,2.95
13.3,32.0,0.00,0.00,81,67.39,22,42.6,31,22.76,0,2.95
15.0,32.0,0.00,0.00,99,67.39,42,42.6,41,22.76,0,2.95
14.9,32.0,0.00,0.00,99,67.39,40,42.6,39,22.76,0,2.95
16.0,32.0,0.00,0.00,99,67.39,41,42.6,42,22.76,0,2.95
14.5,32.0,0.00,0.00,99,67.39,19,42.6,22,22.76,0,2.95
13.0,32.0,0.00,0.00,84,67.39,24,42.6,24,22.76,0,2.95
13.0,32.0,0.00,0.00,84,67.39,25,42.6,26,22.76,0,2.95
16.5,32.0,0.00,0.00,86,67.39,30,42.6,42,22.76,0,2.95
15.7,32.0,0.00,0.00,99,67.39,42,42.6,44,22.76,0,2.95
16.8,32.0,0.00,0.00,99,67.39,40,42.6,43,22.76,0,2.95
12.7,30.4,0.00,0.00,99,67.39,28,42.6,0,22.76,0,2.95
8.9,30.6,0.00,0.00,99,67.39,24,42.6,0,22.76,0,2.95
11.3,30.8,0.00,0.00,88,67.39,26,42.6,0,22.76,0,2.95
11.5,31.0,0.00,0.00,86,67.39,24,42.6,0,22.76,0,2.95
11.9,31.1,0.00,0.00,99,67.39,44,42.6,0,22.76,0,2.95
11.7,31.4,0.00,0.00,99,67.39,44,42.6,0,22.76,0,2.95
18.8,31.5,0.00,0.00,99,67.39,44,42.6,0,22.76,0,2.95
11.7,31.8,0.00,0.00,99,67.39,42,42.6,0,22.76,0,2.95
15.2,32.0,0.00,0.00,99,67.39,44,42.6,46,22.76,0,2.95
18.7,30.2,0.00,0.00,8,63.92,46,42.6,44,22.76,0,2.95
11.0,26.0,0.00,0.00,9,2.95,42,42.6,44,22.76,0,2.95
11.3,26.0,0.00,0.00,0,2.95,42,42.6,45,22.76,0,2.95
11.9,26.0,0.00,0.00,0,2.95,43,42.6,44,22.76,0,2.95
11.2,26.0,0.00,0.00,0,2.95,42,42.6,44,22.76,0,2.95
17.6,26.2,0.00,0.00,0,2.95,42,42.6,41,22.76,0,2.95
16.5,26.8,0.00,0.00,0,2.95,43,42.6,35,22.76,0,2.95
26.1,25.6,0.00,0.00,0,2.95,58,38.72,38,22.76,0,2.95
25.8,22.1,0.00,0.00,0,2.95,88,22.79,42,22.76,0,2.95
23.8,22.7,0.00,0.00,0,2.95,85,22.79,46,31.55,0,2.95
23.8,26.3,0.00,0.00,0,4.65,87,22.79,40,38.51,3,10.31
19.8,29.7,0.00,0.00,4,11.12,81,22.79,41,38.51,2,13.44
21.3,30.5,0.00,0.00,0,13.44,79,22.79,40,38.51,0,13.44
21.8,31.0,0.00,0.00,0,13.44,77,22.79,40,38.51,0,13.44
21.8,31.7,0.00,0.00,0,13.44,79,22.79,42,38.51,0,13.44
21.3,32.2,0.00,0.00,0,13.44,78,22.79,40,38.51,0,13.44
37.4,32.8,0.00,0.00,0,13.44,74,22.79,39,38.51,0,13.44
21.3,33.4,0.00,0.00,0,13.44,79,22.79,41,38.51,0,13.44
88.7,34.0,0.00,0.00,0,13.44,86,22.79,35,40.19,0,13.44
68.7,35.6,0.00,0.00,0,13.44,65,22.79,40,50.37,0,13.87
89.4,36.2,0.00,0.00,1,15.9,0,22.79,73,50.37,3,32.23
35.4,39.7,0.00,0.00,4,32.23,0,22.79,68,50.37,93,32.23
58.1,40.1,0.00,0.00,94,32.23,0,22.79,66,50.37,94,32.23
24.5,40.5,0.00,0.00,96,32.23,0,22.79,66,50.37,95,32.23
24.1,40.9,0.00,0.00,92,32.23,0,22.79,70,50.37,95,32.23
23.8,41.2,0.00,0.00,93,32.23,0,22.79,66,50.37,89,32.23
24.0,41.7,0.00,0.00,95,32.23,0,22.79,70,50.37,95,32.23
24.5,42.1,0.00,0.00,94,32.23,0,22.79,72,50.37,96,32.23
28.2,42.2,0.00,0.00,95,32.23,79,22.79,74,50.37,96,32.23
31.1,42.2,0.00,0.00,94,32.23,76,22.79,75,50.37,96,32.23
29.1,42.2,0.00,0.00,95,32.23,82,22.79,70,50.37,96,32.23
31.5,42.2,0.00,0.00,94,32.23,76,22.79,70,50.37,93,32.23
28.7,42.2,0.00,0.00,94,32.23,77,22.79,65,50.37,95,32.23
26.1,42.2,0.00,0.00,95,32.23,75,22.79,61,50.37,96,32.23
26.1,40.6,0.00,0.00,96,32.23,79,22.79,43,30.56,96,32.23
26.4,36.2,0.00,0.00,95,32.23,84,22.79,42,30.56,95,32.23
25.0,36.2,0.00,0.00,96,32.23,83,22.79,42,30.56,95,32.23
23.4,36.2,0.00,0.00,96,32.23,78,22.79,42,30.56,95,32.23
20.7,36.1,0.00,0.00,95,32.23,85,22.79,44,30.56,0,32.23
82.0,33.1,0.00,0.00,0,32.23,91,22.79,45,30.56,0,32.23
30.3,33.5,0.00,0.00,0,32.23,69,22.79,40,30.56,0,32.23
11.7,32.4,0.00,0.00,0,32.23,0,22.79,44,30.56,0,32.23
11.7,32.9,0.00,0.00,0,32.23,0,22.79,40,30.56,0,32.23
51.0,33.6,0.00,0.00,0,32.23,0,22.79,39,30.56,0,32.23
19.5,34.1,0.00,0.00,0,32.23,0,22.79,41,30.56,0,32.23
89.8,34.8,0.00,0.00,0,32.23,0,22.79,42,30.56,0,32.23
49.3,35.3,0.00,0.00,0,32.23,0,22.79,41,30.56,16,32.23
17.4,36.0,0.00,0.00,0,32.23,0,22.79,45,30.56,96,32.23
17.4,36.1,0.00,0.00,95,32.23,0,22.79,43,30.56,96,32.23
22.8,36.3,0.00,0.00,95,32.23,83,22.79,38,30.56,96,32.23
23.4,36.2,0.00,0.00,95,32.23,81,22.79,40,30.56,96,32.23
24.3,36.3,0.00,0.00,96,32.23,84,22.79,41,30.56,96,32.23
25.3,36.2,0.00,0.00,94,32.23,89,22.79,49,30.56,95,32.23
22.9,36.2,0.00,0.00,96,32.23,84,22.79,32,30.64,96,32.23
24.8,35.0,0.00,0.00,94,32.23,85,22.79,3,38.45,95,32.23
27.5,36.7,0.00,0.00,96,32.23,86,22.79,39,42.5,91,32.23
25.7,36.8,0.00,0.00,94,32.23,89,22.79,42,42.5,92,32.23
27.3,37.1,0.00,0.00,95,32.23,82,22.79,39,42.5,95,32.23
26.0,37.3,0.00,0.00,95,32.23,81,22.79,41,42.5,96,32.23
26.8,37.5,0.00,0.00,89,32.23,78,22.79,40,42.5,96,32.23
27.5,37.7,0.00,0.00,95,32.23,79,22.79,40,42.5,95,32.23
21.2,36.2,0.00,0.00,95,32.23,27,22.79,36,42.5,92,32.23
29.9,36.6,0.00,0.00,95,32.23,0,22.79,41,42.5,96,32.23
24.7,36.8,0.00,0.00,95,32.23,0,22.79,39,42.5,95,32.23
18.3,37.0,0.00,0.00,93,32.23,0,22.79,44,42.5,0,29.35
12.3,33.5,0.00,0.00,0,2.95,0,22.79,41,42.5,0,2.95
8.2,25.4,0.00,0.00,0,2.95,0,22.79,49,42.5,0,2.95
7.9,25.6,0.00,0.00,0,2.95,0,22.79,43,42.5,0,2.95
7.7,25.8,0.00,0.00,0,2.95,0,22.79,45,42.5,0,2.95
15.2,26.0,0.00,0.00,0,2.95,32,22.79,45,42.5,0,2.95
17.6,26.1,0.00,0.00,0,2.95,84,22.79,41,42.5,0,2.95
17.6,26.3,0.00,0.00,0,2.95,79,22.79,43,42.5,0,2.95
99.8,26.7,0.00,0.00,0,2.95,90,22.79,42,42.5,0,2.95
79.0,27.0,0.00,0.00,0,2.95,91,22.79,41,42.5,0,2.95
18.9,27.7,0.00,0.00,0,2.95,87,22.79,43,42.5,0,2.95
20.1,28.9,0.00,0.00,0,3.1,92,22.79,43,42.5,3,14.41
18.0,30.3,0.00,0.00,3,16.24,90,22.79,41,42.5,10,28.94
19.5,31.1,0.00,0.00,9,28.94,85,22.79,40,42.5,0,28.94
19.9,31.4,0.00,0.00,0,28.94,89,22.79,45,42.5,0,28.94
19.8,31.9,0.00,0.00,0,28.94,74,22.79,46,42.5,0,28.94
20.1,32.2,0.00,0.00,0,28.94,87,22.79,44,42.5,0,28.94
18.2,32.8,0.00,0.00,0,28.94,49,21.35,46,42.5,0,28.94
11.3,27.3,0.00,0.00,0,28.94,4,2.95,38,42.5,0,28.94
9.6,27.4,0.00,0.00,0,28.94,0,2.95,42,42.5,0,28.94
40.9,27.7,0.00,0.00,0,28.94,0,2.95,39,42.5,2,33.89
9.8,30.1,0.00,0.00,1,34.33,0,2.95,43,42.5,22,84.19
15.2,31.6,0.00,0.00,75,84.19,0,2.95,40,42.5,100,84.19
19.0,32.0,0.00,0.00,100,84.19,0,2.95,45,42.5,100,84.19
18.8,32.3,0.00,0.00,99,84.19,0,2.95,7,42.57,99,84.19
19.9,31.4,0.00,0.00,100,84.19,0,2.95,40,42.57,99,84.19
97.7,31.7,0.00,0.00,99,84.19,0,4.94,40,42.57,100,84.19
94.8,34.5,0.00,0.00,100,84.19,7,18.7,37,42.57,100,84.19
52.0,35.9,0.00,0.00,100,84.19,0,18.7,38,42.57,100,84.19
16.9,36.2,0.00,0.00,100,84.19,0,18.7,39,42.57,100,84.19
16.5,36.7,0.00,0.00,100,84.19,0,18.7,40,42.57,100,84.19
16.7,37.0,0.00,0.00,100,84.19,0,18.7,40,42.57,100,84.19
16.4,37.5,0.00,0.00,100,84.19,0,18.7,39,42.57,100,84.19
16.1,37.8,0.00,0.00,100,84.19,0,18.7,42,42.57,100,84.19
14.5,38.1,0.00,0.00,100,84.19,0,18.7,37,42.57,100,84.19
15.4,38.2,0.00,0.00,100,84.19,0,19.67,41,42.57,100,84.19
17.7,39.8,0.00,0.00,100,84.19,4,35.93,40,42.57,99,84.19
23.0,40.6,0.00,0.00,100,84.19,57,35.93,40,42.57,100,84.19
23.0,40.8,0.00,0.00,100,84.19,65,35.93,43,42.57,100,84.19
21.7,41.0,0.00,0.00,100,84.19,64,35.93,39,42.57,100,84.19
21.8,41.2,0.00,0.00,100,84.19,65,35.93,42,42.57,100,84.19
25.2,41.4,0.00,0.00,100,84.19,68,35.93,43,42.57,100,84.19
22.5,41.7,0.00,0.00,100,84.19,65,35.93,43,42.57,100,84.19
21.8,41.8,0.00,0.00,100,84.19,65,35.93,41,42.57,100,84.19
20.2,42.1,0.00,0.00,100,84.19,66,35.93,42,42.57,100,84.19
19.8,42.1,0.00,0.00,100,84.19,67,35.93,44,42.57,100,84.19
19.5,42.1,0.00,0.00,100,84.19,69,35.93,43,42.57,100,84.19
20.7,42.1,0.00,0.00,100,84.19,69,35.93,40,42.57,100,84.19
20.2,42.1,0.00,0.00,100,84.19,67,35.93,40,42.57,100,84.19
19.7,42.1,0.00,0.00,100,84.19,68,35.93,40,42.57,99,84.19
19.6,42.1,0.00,0.00,100,84.19,65,35.93,40,42.57,100,84.19
19.7,42.1,0.00,0.00,100,84.19,69,35.93,39,42.57,100,84.19
19.6,42.1,0.00,0.00,100,84.19,65,35.93,43,42.57,100,84.19
20.5,42.1,0.00,0.00,100,84.19,68,35.93,42,42.57,100,90.85
23.9,40.4,0.00,0.00,87,90.85,2,39.74,41,42.57,0,90.85
18.4,39.5,0.00,0.00,0,90.85,3,53.39,47,42.57,0,90.85
23.8,40.0,0.00,0.00,0,90.85,62,53.39,40,42.57,0,90.85
20.3,40.7,0.00,0.00,0,90.85,64,53.39,44,42.57,0,90.85
19.8,39.7,0.00,0.00,0,90.85,64,53.39,34,42.57,0,90.85
63.2,40.4,0.00,0.00,0,90.85,58,53.39,39,42.57,0,90.85
25.2,41.0,0.00,0.00,0,90.85,67,53.39,41,42.57,0,90.85
98.3,41.9,0.00,0.00,0,90.85,60,53.39,37,42.57,0,90.85
63.6,42.6,0.00,0.00,0,90.85,68,53.39,37,42.57,0,90.85
21.5,43.3,0.00,0.00,0,90.85,64,53.39,42,42.57,100,90.85
21.7,43.5,0.00,0.00,100,90.85,69,53.39,41,42.57,100,90.85
21.3,43.7,0.00,0.00,100,90.85,65,53.39,41,42.57,100,90.85
21.1,43.9,0.00,0.00,100,90.85,69,53.39,41,42.57,100,90.85
20.2,44.0,0.00,0.00,100,90.85,69,53.39,39,42.57,100,90.85
19.6,44.0,0.00,0.00,100,90.85,69,53.39,40,42.57,100,90.85
19.8,44.0,0.00,0.00,100,90.85,69,53.39,42,42.57,100,90.85
18.7,44.0,0.00,0.00,100,90.85,69,53.39,46,42.57,100,90.85
19.2,44.0,0.00,0.00,100,90.85,70,53.39,40,42.57,100,90.85
21.1,44.0,0.00,0.00,100,90.85,71,53.61,43,42.57,100,90.85
23.6,42.4,0.00,0.00,100,90.85,17,53.61,40,42.57,100,90.85
21.8,42.6,0.00,0.00,100,90.85,72,53.61,41,42.57,100,90.85
22.0,42.7,0.00,0.00,100,90.85,72,53.61,40,42.57,100,90.85
23.5,43.0,0.00,0.00,100,90.85,69,53.61,42,42.57,100,90.85
24.1,43.1,0.00,0.00,100,90.85,69,53.61,38,42.57,100,90.85
24.4,43.4,0.00,0.00,100,90.85,70,53.61,43,42.57,100,90.85
22.1,43.5,0.00,0.00,100,90.85,65,53.61,44,42.57,100,90.85
22.5,43.8,0.00,0.00,100,90.85,68,53.61,41,42.57,100,90.85
21.0,43.9,0.00,0.00,100,90.85,67,53.61,42,42.57,100,90.85
20.9,44.0,0.00,0.00,100,90.85,73,53.61,43,42.57,100,90.85
21.3,44.0,0.00,0.00,100,90.85,72,53.61,38,42.57,100,90.85
20.4,44.0,0.00,0.00,100,90.85,70,53.61,41,42.57,100,90.85
21.3,44.0,0.00,0.00,100,90.85,72,53.61,44,42.57,100,90.85
20.6,44.0,0.00,0.00,100,90.85,74,53.61,42,42.57,100,90.85
19.5,44.0,0.00,0.00,100,90.85,71,53.61,40,42.57,100,90.85
19.5,44.0,0.00,0.00,100,90.85,75,53.61,42,42.57,100,90.85
19.5,44.0,0.00,0.00,100,90.85,68,53.61,43,42.57,100,90.85
19.2,44.0,0.00,0.00,100,90.85,74,53.61,39,42.57,100,90.85
21.1,42.3,0.00,0.00,100,90.85,42,53.61,33,42.57,100,90.85
24.1,40.8,0.00,0.00,100,90.85,73,53.61,41,22.76,99,90.85
23.3,36.7,0.00,0.00,100,90.85,73,53.61,40,22.76,100,90.85
24.5,36.9,0.00,0.00,100,90.85,78,53.61,43,22.76,100,90.85
32.1,37.1,0.00,0.00,100,90.85,73,53.61,38,22.76,0,90.85
21.1,34.3,0.00,0.00,6,90.85,69,53.61,42,22.76,0,90.85
23.8,34.7,0.00,0.00,0,90.85,67,53.61,41,22.76,0,90.85
85.7,35.5,0.00,0.00,0,90.85,66,53.61,38,22.76,0,90.85
19.2,35.9,0.00,0.00,0,90.85,72,53.61,41,22.76,0,90.85
16.8,36.5,0.00,0.00,0,90.85,62,53.61,41,22.76,0,90.85
16.3,36.9,0.00,0.00,0,90.85,68,53.61,39,22.76,0,90.85
27.0,37.3,0.00,0.00,0,90.85,75,53.61,46,22.76,0,90.85
88.4,37.7,0.00,0.00,0,90.85,74,53.61,43,22.76,46,90.85
19.2,37.9,0.00,0.00,0,90.85,71,53.61,44,22.76,100,90.85
19.6,37.9,0.00,0.00,100,90.85,75,53.61,43,22.76,100,90.85
19.5,37.9,0.00,0.00,100,90.85,74,53.61,43,22.76,100,90.85
19.7,37.9,0.00,0.00,100,90.85,74,53.61,45,22.76,100,90.85
20.7,37.9,0.00,0.00,100,90.85,75,53.61,44,22.76,100,90.85
21.6,36.2,0.00,0.00,100,90.85,45,53.61,37,22.76,100,90.85
22.6,36.5,0.00,0.00,100,90.85,74,53.61,40,22.76,100,90.85
22.7,36.6,0.00,0.00,100,90.85,67,53.61,41,22.76,100,90.85
20.6,36.9,0.00,0.00,100,90.85,69,53.61,40,22.76,100,90.85
29.7,37.0,0.00,0.00,100,90.85,69,53.61,43,22.76,100,90.85
23.9,37.3,0.00,0.00,100,90.85,74,53.61,43,22.76,100,90.85
23.0,37.4,0.00,0.00,100,90.85,71,53.61,44,22.76,100,90.85
22.8,37.6,0.00,0.00,100,90.85,74,53.61,44,22.76,100,90.85
22.3,37.8,0.00,0.00,100,90.85,75,53.61,44,22.76,100,90.85
19.0,37.9,0.00,0.00,100,90.85,73,53.61,41,22.76,100,90.85
21.8,37.9,0.00,0.00,100,90.85,73,53.61,41,22.76,100,90.85
20.5,37.9,0.00,0.00,100,90.85,72,53.61,42,22.76,100,90.85
20.3,37.9,0.00,0.00,100,90.85,74,53.61,41,22.76,100,90.85
20.4,37.9,0.00,0.00,100,90.85,74,53.61,43,22.76,100,90.85
19.3,37.9,0.00,0.00,100,90.85,74,53.61,43,22.76,100,90.85
20.0,37.9,0.00,0.00,100,90.85,77,53.61,41,22.76,100,90.85
17.2,36.3,0.00,0.00,100,90.85,75,53.61,0,22.76,99,90.85
15.9,36.5,0.00,0.00,100,90.85,69,53.61,0,22.76,100,90.85
14.9,35.2,0.00,0.00,100,90.85,30,53.61,0,22.76,100,90.85
19.2,35.5,0.00,0.00,100,90.85,74,53.61,0,22.76,100,90.85
18.8,35.8,0.00,0.00,100,90.85,65,53.61,0,22.76,100,90.85
98.3,36.2,0.00,0.00,100,90.85,68,53.61,0,22.76,100,90.85
96.5,36.6,0.00,0.00,100,90.85,69,53.61,0,22.76,100,90.85
50.2,37.0,0.00,0.00,100,90.85,72,53.61,0,22.76,100,90.85
22.4,37.3,0.00,0.00,100,90.85,70,53.61,42,22.76,100,90.85
26.7,37.6,0.00,0.00,100,90.85,75,53.61,39,22.76,100,90.85
31.2,37.7,0.00,0.00,100,90.85,70,53.61,45,22.76,100,90.85
27.5,37.9,0.00,0.00,100,90.85,75,53.61,39,22.76,40,88.7
17.6,34.3,0.00,0.00,0,2.95,73,53.61,47,22.76,17,2.95
