10.4,29.3,0.00,0.00,99,57.53,29,38.98,26,21.3,0,2.95
10.5,29.3,0.00,0.00,99,57.53,26,38.98,31,21.3,0,2.95
10.3,29.3,0.00,0.00,100,57.53,74,38.98,21,21.3,0,2.95
14.3,29.3,0.00,0.00,100,57.53,23,38.98,25,21.3,0,2.95
12.9,29.3,0.00,0.00,100,57.53,27,38.98,26,21.3,0,2.95
12.1,29.3,0.00,0.00,100,57.53,29,38.98,29,21.3,0,2.95
12.1,29.3,0.00,0.00,99,57.53,48,38.98,22,21.3,0,2.95
13.2,29.3,0.00,0.00,100,57.53,23,38.98,26,21.3,0,2.95
11.3,29.3,0.00,0.00,100,57.53,22,38.98,26,21.3,0,2.95
11.3,29.3,0.00,0.00,92,57.53,25,43.79,27,21.3,0,2.95
16.5,28.4,0.00,0.00,99,57.53,43,43.79,44,21.3,0,2.95
15.8,28.6,0.00,0.00,100,57.53,42,43.79,43,21.3,0,2.95
16.7,28.8,0.00,0.00,100,57.53,45,43.79,43,21.3,0,2.95
23.0,29.1,0.00,0.00,100,57.53,21,43.79,23,21.3,0,2.95
14.3,29.2,0.00,0.00,96,57.53,25,43.79,26,21.3,0,2.95
12.8,29.3,0.00,0.00,90,57.53,27,43.79,25,21.3,0,2.95
11.6,29.3,0.00,0.00,94,57.53,35,43.79,35,21.3,0,2.95
15.0,29.3,0.00,0.00,100,57.53,46,43.79,45,21.3,0,2.95
13.8,29.3,0.00,0.00,99,57.53,45,43.79,45,21.3,0,2.95
14.1,29.3,0.00,0.00,99,57.53,43,43.79,28,21.3,0,2.95
13.3,29.3,0.00,0.00,100,57.53,24,43.79,23,21.3,0,2.95
12.6,29.3,0.00,0.00,100,57.53,26,43.79,24,21.3,0,2.95
11.9,29.3,0.00,0.00,98,57.53,26,43.79,27,21.3,0,2.95
13.6,29.3,0.00,0.00,97,57.53,32,43.79,44,21.3,0,2.95
14.9,29.3,0.00,0.00,100,57.53,47,43.79,45,21.3,0,2.95
13.8,29.3,0.00,0.00,99,57.53,45,43.79,46,21.3,0,2.95
14.8,29.3,0.00,0.00,100,57.53,30,43.79,30,21.3,0,2.95
11.8,29.3,0.00,0.00,100,57.53,27,43.79,25,21.3,0,2.95
9.8,29.3,0.00,0.00,100,57.53,29,43.79,29,21.3,0,2.95
10.1,29.3,0.00,0.00,95,57.53,27,43.79,27,21.3,0,2.95
13.8,29.3,0.00,0.00,99,57.53,49,43.79,43,21.3,0,2.95
13.6,29.3,0.00,0.00,100,57.53,46,43.79,44,21.3,0,2.95
14.0,29.3,0.00,0.00,100,57.53,46,43.79,47,21.3,0,2.95
14.6,29.3,0.00,0.00,100,57.53,23,43.79,23,21.3,0,2.95
12.8,29.3,0.00,0.00,100,57.53,24,43.79,24,21.3,0,2.95
13.1,29.3,0.00,0.00,100,57.53,30,43.79,28,21.3,0,2.95
26.6,29.3,0.00,0.00,100,57.53,25,43.79,43,21.3,0,2.95
14.0,29.3,0.00,0.00,100,57.53,42,43.79,47,21.3,0,2.95
14.7,29.3,0.00,0.00,100,57.53,49,43.79,46,21.3,0,2.95
15.8,29.3,0.00,0.00,100,57.53,37,43.79,34,21.3,0,2.95
13.9,29.3,0.00,0.00,100,57.53,24,43.79,26,21.35,0,2.95
15.7,28.4,0.00,0.00,100,57.53,27,43.79,0,21.35,0,2.95
10.2,27.6,0.00,0.00,0,57.53,26,43.79,0,21.35,0,2.95
60.8,28.0,0.00,0.00,0,57.53,44,43.79,0,21.35,0,2.95
9.4,28.5,0.00,0.00,0,57.53,46,43.79,0,21.35,0,2.95
98.2,29.0,0.00,0.00,0,57.53,42,43.79,0,21.35,0,2.95
11.5,29.3,0.00,0.00,0,57.53,31,43.79,25,21.35,0,2.95
12.9,29.3,0.00,0.00,100,57.53,26,43.79,28,21.35,0,2.95
10.6,29.3,0.00,0.00,100,57.53,26,43.79,24,21.35,0,2.95
18.8,29.3,0.00,0.00,100,57.53,32,43.79,32,21.35,0,2.95
13.4,29.3,0.00,0.00,100,57.53,41,43.79,42,21.35,0,2.95
15.4,29.3,0.00,0.00,99,57.53,45,43.79,44,21.35,0,2.95
14.7,29.3,0.00,0.00,100,57.53,47,43.79,32,21.35,0,2.95
12.2,29.3,0.00,0.00,100,57.53,23,43.79,27,21.35,0,2.95
12.6,29.3,0.00,0.00,100,57.53,28,43.79,26,21.35,0,2.95
16.3,28.3,0.00,0.00,100,57.53,26,43.84,29,21.35,0,2.95
20.9,28.5,0.00,0.00,100,57.53,94,43.84,43,21.35,0,2.95
17.9,28.7,0.00,0.00,99,57.53,95,43.84,42,21.35,0,2.95
18.4,28.9,0.00,0.00,100,57.53,93,43.84,45,21.35,0,2.95
13.7,29.2,0.00,0.00,100,57.53,40,43.84,21,21.35,0,2.95
10.3,29.3,0.00,0.00,95,57.53,18,43.84,25,21.35,0,2.95
12.6,29.4,0.00,0.00,88,57.53,26,43.84,25,21.35,0,2.95
13.1,29.4,0.00,0.00,96,57.53,23,43.84,28,21.35,0,2.95
16.2,29.3,0.00,0.00,100,57.53,93,43.84,45,21.35,0,2.95
16.2,29.3,0.00,0.00,100,57.53,96,43.84,44,21.35,0,2.95
16.6,29.3,0.00,0.00,99,57.53,94,43.84,39,21.35,0,2.95
13.8,29.4,0.00,0.00,100,57.53,21,43.84,23,21.35,0,2.95
12.3,29.3,0.00,0.00,100,57.53,23,43.84,26,21.35,0,2.95
13.0,29.4,0.00,0.00,94,57.53,29,43.84,25,21.35,0,2.95
17.7,29.4,0.00,0.00,92,57.53,26,43.84,39,21.35,0,2.95
16.1,29.3,0.00,0.00,100,57.53,94,43.84,44,21.35,0,2.95
16.9,29.3,0.00,0.00,100,57.53,96,43.84,45,21.35,0,2.95
13.0,29.3,0.00,0.00,100,57.53,75,43.84,22,21.35,0,2.95
13.0,29.3,0.00,0.00,100,57.53,23,43.84,21,21.35,0,2.95
15.2,29.3,0.00,0.00,100,57.53,27,43.84,30,21.35,0,2.95
15.4,29.3,0.00,0.00,100,57.53,24,43.84,26,21.35,0,2.95
17.6,29.3,0.00,0.00,100,57.53,76,43.84,45,21.35,0,2.95
17.5,29.3,0.00,0.00,100,57.53,95,43.84,48,21.35,0,2.95
16.7,29.3,0.00,0.00,99,57.53,96,43.84,43,21.35,0,2.95
11.3,29.3,0.00,0.00,100,57.53,78,43.84,25,21.35,0,2.95
14.2,29.3,0.00,0.00,99,57.53,22,43.84,25,21.35,0,2.95
12.6,29.3,0.00,0.00,100,57.53,28,43.84,27,21.35,0,2.95
11.7,29.3,0.00,0.00,94,57.53,29,43.84,29,21.35,0,2.95
11.7,29.3,0.00,0.00,100,57.53,71,43.84,51,21.35,0,2.95
16.1,28.4,0.00,0.00,100,57.53,46,43.84,41,21.35,0,2.95
17.3,28.6,0.00,0.00,100,57.53,41,43.84,44,21.35,0,2.95
16.4,28.9,0.00,0.00,100,57.53,21,43.84,21,21.35,0,2.95
9.9,29.0,0.00,0.00,99,57.53,24,43.84,24,21.35,0,2.95
96.8,29.2,0.00,0.00,95,57.53,24,43.84,24,21.35,0,2.95
13.4,29.3,0.00,0.00,88,57.53,26,43.84,36,21.35,0,2.95
13.7,29.3,0.00,0.00,97,57.53,42,43.84,44,21.35,0,2.95
14.4,29.3,0.00,0.00,100,57.53,39,43.84,43,21.35,0,2.95
13.3,29.3,0.00,0.00,100,57.53,44,43.84,30,21.35,0,2.95
11.8,28.5,0.00,0.00,100,57.53,23,43.84,0,21.35,0,2.95
97.1,28.7,0.00,0.00,100,57.53,25,43.84,0,21.35,0,2.95
20.3,28.8,0.00,0.00,100,57.53,27,43.84,0,21.35,0,2.95
46.8,29.0,0.00,0.00,100,57.53,47,43.84,0,21.35,0,2.95
25.3,29.2,0.00,0.00,99,57.53,48,43.84,0,21.35,0,2.95
14.0,29.3,0.00,0.00,100,57.53,44,43.84,45,21.35,0,2.95
12.3,29.3,0.00,0.00,99,57.53,32,43.84,23,21.35,0,2.95
13.5,29.3,0.00,0.00,100,57.53,24,43.84,26,21.35,0,2.95
14.5,29.3,0.00,0.00,100,57.53,27,43.84,27,21.35,0,2.95
12.6,29.3,0.00,0.00,100,57.53,29,43.84,25,21.35,0,2.95
13.2,29.3,0.00,0.00,100,57.53,49,43.84,47,21.35,0,2.95
15.4,29.4,0.00,0.00,100,57.53,39,43.84,32,21.35,0,2.95
12.5,29.3,0.00,0.00,100,57.53,24,43.84,27,21.35,0,2.95
13.8,29.3,0.00,0.00,100,57.53,27,43.84,26,21.35,0,2.95
13.1,29.3,0.00,0.00,100,57.53,26,43.84,29,21.35,0,2.95
10.9,29.3,0.00,0.00,100,57.53,26,43.84,37,21.35,0,2.95
13.9,29.3,0.00,0.00,100,57.53,24,43.84,24,21.35,0,2.95
10.8,29.3,0.00,0.00,100,57.53,29,43.84,30,21.35,0,2.95
9.0,24.0,0.00,0.00,27,2.95,28,43.84,34,21.35,0,2.95
10.9,24.0,0.00,0.00,0,2.95,44,43.84,44,21.35,0,2.95
10.0,23.9,0.00,0.00,0,2.95,43,43.84,47,21.35,0,2.95
12.4,23.9,0.00,0.00,0,2.95,42,43.84,47,21.35,0,2.95
93.3,24.5,0.00,0.00,0,2.95,25,43.84,21,21.35,0,2.95
19.3,25.2,0.00,0.00,0,2.95,25,43.84,24,21.35,0,2.95
12.0,25.5,0.00,0.00,0,2.95,29,43.84,29,21.35,0,2.95
22.5,25.7,0.00,0.00,0,3.07,33,43.84,48,30.16,5,8.67
18.2,32.3,0.00,0.00,2,10.26,40,43.84,49,42.39,5,14.7
19.1,39.4,0.00,0.00,3,17.61,45,43.84,46,48.52,6,19.93
11.9,41.1,0.00,0.00,3,19.93,29,43.84,33,48.52,0,19.93
88.5,41.7,0.00,0.00,0,19.93,21,43.84,22,48.52,0,19.93
29.7,42.1,0.00,0.00,0,19.93,27,43.84,24,48.52,0,19.93
16.7,42.6,0.00,0.00,0,19.93,28,43.84,27,48.52,0,19.93
15.9,43.3,0.00,0.00,0,19.93,42,43.84,40,53.28,34,33.87
25.0,44.2,0.00,0.00,0,33.87,41,43.84,79,53.28,98,33.87
43.3,44.4,0.00,0.00,96,33.87,41,43.84,69,53.28,97,33.87
15.1,44.6,0.00,0.00,97,33.87,17,43.84,33,53.28,45,33.87
21.4,44.8,0.00,0.00,59,33.87,23,43.84,32,53.28,52,33.87
14.6,45.0,0.00,0.00,45,33.87,18,43.84,37,53.28,46,33.87
25.6,45.2,0.00,0.00,68,33.87,18,43.84,34,53.28,53,33.87
27.2,45.2,0.00,0.00,63,33.87,23,43.84,56,53.28,97,33.87
27.4,40.1,0.00,0.00,97,33.87,80,25.45,76,53.28,97,33.87
23.9,40.0,0.00,0.00,97,33.87,96,25.45,77,53.28,97,33.87
20.6,40.0,0.00,0.00,97,33.87,77,25.45,45,53.28,97,33.87
12.4,40.0,0.00,0.00,72,33.87,25,25.45,32,53.28,55,33.87
16.5,40.0,0.00,0.00,62,33.87,18,25.45,36,53.28,39,33.87
13.2,40.0,0.00,0.00,67,33.87,24,25.45,33,53.28,55,33.87
20.1,40.0,0.00,0.00,49,33.87,22,25.45,39,53.28,97,33.87
25.9,39.9,0.00,0.00,69,33.87,78,25.45,75,53.28,97,33.87
25.6,39.9,0.00,0.00,97,33.87,96,25.45,77,53.28,98,33.87
26.7,39.9,0.00,0.00,96,33.87,96,25.45,77,53.28,98,33.87
15.6,40.0,0.00,0.00,97,33.87,17,25.45,35,53.28,48,33.87
16.5,40.0,0.00,0.00,58,33.87,24,25.45,32,53.28,55,33.87
17.7,40.0,0.00,0.00,51,33.87,20,25.45,32,53.28,62,33.87
17.5,40.0,0.00,0.00,62,33.87,18,25.45,37,53.28,55,33.87
21.4,40.0,0.00,0.00,49,33.87,29,25.45,52,53.28,96,33.87
23.2,35.1,0.00,0.00,97,33.87,96,25.45,52,34.88,98,33.87
20.4,34.6,0.00,0.00,97,33.87,96,25.45,46,34.88,97,33.87
21.4,34.6,0.00,0.00,97,33.87,95,25.45,30,34.88,94,33.87
13.4,34.7,0.00,0.00,80,33.87,26,25.45,21,34.88,57,33.87
14.2,34.7,0.00,0.00,49,33.87,21,25.45,22,34.88,60,33.87
13.8,34.7,0.00,0.00,69,33.87,19,25.45,24,34.88,49,33.87
13.6,34.6,0.00,0.00,68,33.87,20,25.45,27,34.88,50,33.87
99.4,32.7,0.00,0.00,41,33.87,90,25.45,44,34.88,0,33.87
16.3,33.1,0.00,0.00,0,33.87,92,25.45,44,34.88,0,33.87
16.8,33.5,0.00,0.00,0,33.87,92,25.45,34,34.88,0,33.87
13.2,33.9,0.00,0.00,0,33.87,26,25.45,24,34.88,0,33.87
13.1,34.3,0.00,0.00,0,33.87,24,25.45,26,34.88,0,33.87
14.3,34.6,0.00,0.00,0,33.87,19,25.45,23,34.88,71,33.87
19.5,34.6,0.00,0.00,54,33.87,41,25.45,36,34.88,98,33.87
22.2,34.6,0.00,0.00,97,33.87,96,25.45,49,34.88,98,33.87
38.8,33.7,0.00,0.00,97,33.87,0,25.45,42,34.88,97,33.87
14.4,33.9,0.00,0.00,97,33.87,0,25.45,22,34.88,83,33.87
10.5,34.0,0.00,0.00,81,33.87,0,25.45,19,34.88,54,33.87
16.8,34.2,0.00,0.00,49,33.87,0,25.45,27,34.88,59,33.87
13.0,34.4,0.00,0.00,59,33.87,0,25.45,24,34.88,65,33.87
26.3,34.6,0.00,0.00,84,33.87,17,25.45,38,34.88,97,33.87
21.1,34.6,0.00,0.00,97,33.87,96,25.45,43,34.88,97,33.87
20.3,34.6,0.00,0.00,97,33.87,96,25.45,46,34.88,98,33.87
14.6,34.6,0.00,0.00,98,33.87,94,25.45,24,34.88,98,33.87
11.3,34.6,0.00,0.00,75,33.87,17,25.45,20,34.88,59,33.87
16.5,34.6,0.00,0.00,54,33.87,20,25.45,24,34.88,58,33.87
14.9,34.6,0.00,0.00,53,33.87,19,25.45,25,34.88,58,33.87
11.0,34.6,0.00,0.00,54,33.87,35,25.45,32,34.88,97,33.87
20.1,33.6,0.00,0.00,97,33.87,95,25.45,26,39.69,97,33.87
23.4,33.8,0.00,0.00,96,33.87,92,25.45,43,39.69,96,33.87
16.1,34.1,0.00,0.00,97,33.87,93,25.45,26,39.69,97,33.87
15.0,34.3,0.00,0.00,97,33.87,19,25.45,20,39.69,59,33.87
14.2,34.4,0.00,0.00,41,33.87,25,25.45,23,39.69,68,33.87
12.5,34.6,0.00,0.00,55,33.87,21,25.45,20,39.69,53,33.87
12.0,34.7,0.00,0.00,65,33.87,24,25.45,24,39.69,74,33.87
20.9,34.6,0.00,0.00,90,33.87,74,25.45,47,39.69,98,33.87
19.6,34.6,0.00,0.00,98,33.87,95,25.45,46,39.69,98,33.87
20.0,34.6,0.00,0.00,98,33.87,93,25.45,47,39.69,98,33.87
13.4,34.7,0.00,0.00,98,33.87,19,25.45,19,39.69,71,33.87
13.1,34.7,0.00,0.00,70,33.87,21,25.45,25,39.69,5,2.95
10.1,24.1,0.00,0.00,5,2.95,32,25.45,30,39.69,0,2.95
9.5,24.1,0.00,0.00,0,2.95,26,25.45,41,39.69,0,2.95
15.0,24.1,0.00,0.00,0,2.95,95,25.45,47,39.69,0,2.95
17.6,24.5,0.00,0.00,0,2.95,92,25.45,45,39.69,0,2.95
15.8,24.8,0.00,0.00,0,2.95,96,25.45,46,39.69,0,2.95
10.9,26.4,0.00,0.00,0,2.95,28,25.45,22,39.69,3,8.16
14.8,29.1,0.00,0.00,2,9.24,20,25.45,29,39.69,4,14.36
11.8,32.6,0.00,0.00,4,15.34,29,25.45,30,39.69,9,35.48
16.7,32.4,0.00,0.00,15,35.48,86,25.45,43,39.69,0,35.48
27.8,31.8,0.00,0.00,0,35.48,29,25.45,41,39.69,0,35.48
31.9,32.4,0.00,0.00,0,35.48,0,25.45,43,39.69,0,35.48
35.0,33.0,0.00,0.00,0,35.48,0,25.45,26,39.69,0,35.48
10.6,33.6,0.00,0.00,0,35.48,0,25.45,24,39.69,0,35.48
12.4,34.1,0.00,0.00,0,35.48,0,25.45,26,39.69,99,59.41
29.2,34.4,0.00,0.00,98,59.41,0,25.45,41,39.69,100,59.41
18.2,34.6,0.00,0.00,100,59.41,95,25.45,45,39.69,100,59.41
17.6,34.6,0.00,0.00,100,59.41,96,25.45,45,39.69,100,59.41
13.7,34.6,0.00,0.00,100,59.41,27,25.45,21,39.69,100,59.41
15.7,34.6,0.00,0.00,100,59.41,20,25.45,24,39.69,100,59.41
13.9,34.6,0.00,0.00,100,59.41,20,25.45,25,39.69,100,59.41
15.4,34.6,0.00,0.00,100,59.41,29,25.45,25,39.69,100,59.41
13.2,34.6,0.00,0.00,100,59.41,61,25.45,28,39.69,100,59.41
21.3,34.6,0.00,0.00,100,59.41,30,25.45,24,39.69,100,59.41
15.8,34.6,0.00,0.00,100,59.41,21,25.45,23,39.69,100,59.41
16.4,34.6,0.00,0.00,100,59.41,24,25.45,25,39.69,100,59.41
21.0,34.6,0.00,0.00,100,59.41,80,25.45,46,39.69,100,59.41
19.8,34.6,0.00,0.00,100,59.41,96,25.45,47,39.69,100,59.41
19.0,34.6,0.00,0.00,100,59.41,96,25.45,44,39.69,100,59.41
20.9,34.6,0.00,0.00,100,59.41,95,25.45,48,39.69,100,59.41
17.3,34.6,0.00,0.00,100,59.41,95,25.45,43,39.69,100,59.41
19.2,34.6,0.00,0.00,100,59.41,96,25.45,43,39.69,100,59.41
18.7,34.6,0.00,0.00,100,59.41,97,25.45,46,39.69,100,59.41
19.2,34.6,0.00,0.00,100,59.41,96,25.45,45,39.74,100,59.41
21.2,33.6,0.00,0.00,100,59.41,96,25.45,26,39.74,100,59.41
22.6,33.8,0.00,0.00,100,59.41,93,25.45,47,39.74,100,59.41
28.2,34.0,0.00,0.00,100,59.41,96,25.45,41,39.74,100,59.41
19.9,34.2,0.00,0.00,100,59.41,96,25.45,42,39.74,100,59.41
54.2,34.5,0.00,0.00,100,59.41,94,25.45,43,39.74,100,59.41
15.4,34.6,0.00,0.00,100,59.41,82,25.45,42,39.74,100,59.41
13.7,33.7,0.00,0.00,100,59.41,0,25.45,43,39.74,100,59.41
13.0,33.9,0.00,0.00,100,59.41,0,25.45,45,39.74,100,59.41
12.6,34.1,0.00,0.00,100,59.41,0,25.45,42,39.74,100,59.41
15.9,34.4,0.00,0.00,100,59.41,0,25.45,45,39.74,100,59.41
17.3,34.6,0.00,0.00,100,59.41,82,25.45,48,39.74,100,59.41
20.5,34.5,0.00,0.00,100,59.41,96,25.45,46,39.74,100,59.41
20.3,34.5,0.00,0.00,100,59.41,96,25.45,45,39.74,100,59.41
18.8,34.5,0.00,0.00,100,59.41,96,25.45,45,39.74,100,59.41
17.5,34.5,0.00,0.00,100,59.41,96,25.45,54,39.74,100,59.41
21.4,34.5,0.00,0.00,100,59.41,96,25.45,50,39.74,100,59.41
18.2,34.5,0.00,0.00,100,59.41,96,25.45,47,39.74,100,59.41
17.3,34.5,0.00,0.00,100,59.41,96,25.45,46,39.74,100,59.41
20.1,34.6,0.00,0.00,100,59.41,96,25.45,47,39.74,100,59.41
18.0,34.5,0.00,0.00,100,59.41,96,25.45,47,39.74,100,59.41
15.7,34.5,0.00,0.00,100,59.41,97,25.45,48,39.74,48,59.41
45.1,32.6,0.00,0.00,37,59.41,97,25.45,44,39.74,0,59.41
16.0,33.0,0.00,0.00,0,59.41,94,25.45,41,39.74,0,59.41
14.7,33.4,0.00,0.00,0,59.41,96,25.45,45,39.74,0,59.41
16.2,33.8,0.00,0.00,0,59.41,93,25.45,42,39.74,0,59.41
31.4,34.3,0.00,0.00,0,59.41,96,25.45,44,39.74,79,59.41
21.2,34.5,0.00,0.00,91,59.41,97,25.45,48,39.74,100,59.41
18.8,34.5,0.00,0.00,100,59.41,97,25.45,47,39.74,100,59.41
17.5,34.5,0.00,0.00,100,59.41,97,25.45,45,39.74,100,59.41
14.4,33.5,0.00,0.00,100,59.41,60,2.95,48,39.74,100,59.41
11.0,29.1,0.00,0.00,100,59.41,0,2.95,46,39.74,100,59.41
13.0,29.2,0.00,0.00,100,59.41,0,2.95,46,39.74,100,59.41
12.1,29.1,0.00,0.00,100,59.41,0,2.95,47,39.74,100,59.41
15.0,29.1,0.00,0.00,100,59.41,0,2.95,24,39.74,100,59.41
18.8,28.6,0.00,0.00,100,59.41,0,2.95,41,39.74,100,59.41
51.7,29.2,0.00,0.00,100,59.41,0,2.95,41,39.74,100,59.41
18.6,29.7,0.00,0.00,100,59.41,0,8.35,45,39.74,100,59.41
20.2,32.8,0.00,0.00,100,59.41,9,19.5,43,39.74,100,59.41
13.6,36.6,0.00,0.00,100,59.41,9,30.12,46,39.74,100,59.41
16.3,37.7,0.00,0.00,100,59.41,0,30.12,48,39.74,100,59.41
12.8,38.0,0.00,0.00,100,59.41,0,30.12,45,39.74,100,59.41
13.0,38.2,0.00,0.00,100,59.41,0,30.12,46,39.74,100,59.41
15.5,38.4,0.00,0.00,100,59.41,0,30.12,42,39.74,100,59.41
19.5,38.8,0.00,0.00,100,59.41,7,38.72,40,39.74,100,59.41
20.2,39.0,0.00,0.00,100,59.41,72,38.72,40,39.74,100,59.41
19.5,39.3,0.00,0.00,100,59.41,67,38.72,44,39.74,100,59.41
29.4,39.5,0.00,0.00,100,59.41,72,38.72,42,39.74,100,59.41
20.9,39.7,0.00,0.00,100,59.41,70,38.72,41,39.74,100,59.41
18.5,39.9,0.00,0.00,100,59.41,71,38.72,43,39.74,100,59.41
21.5,39.9,0.00,0.00,100,59.41,75,38.72,43,39.74,100,59.41
19.4,39.9,0.00,0.00,100,59.41,71,38.72,44,39.74,100,59.41
17.5,39.9,0.00,0.00,100,59.41,71,38.72,44,39.74,100,59.41
19.4,39.9,0.00,0.00,100,59.41,70,38.72,44,39.74,100,59.41
17.1,39.9,0.00,0.00,100,59.41,73,38.72,46,39.74,100,59.41
18.5,39.9,0.00,0.00,100,59.41,74,38.72,41,39.74,100,59.41
19.9,39.9,0.00,0.00,100,59.41,74,38.72,44,39.74,100,59.41
20.3,39.9,0.00,0.00,100,59.41,79,38.72,45,39.74,100,59.41
17.1,39.9,0.00,0.00,100,59.41,71,38.72,43,39.74,100,59.41
20.0,39.9,0.00,0.00,100,59.41,68,38.72,45,39.74,100,59.41
18.2,39.9,0.00,0.00,100,59.41,77,38.72,48,39.74,100,59.41
18.6,39.9,0.00,0.00,100,59.41,76,38.72,46,39.74,100,59.41
21.7,38.9,0.00,0.00,100,59.41,33,47.43,44,39.74,100,59.41
20.3,39.1,0.00,0.00,100,59.41,71,47.43,45,39.74,100,59.41
27.9,39.4,0.00,0.00,100,59.41,70,47.43,41,39.74,99,59.41
20.9,39.6,0.00,0.00,100,59.41,75,47.43,40,39.74,100,59.41
17.7,39.8,0.00,0.00,100,59.41,74,47.43,43,39.74,23,59.41
41.8,38.0,0.00,0.00,18,59.41,69,47.43,43,39.74,0,59.41
28.9,38.5,0.00,0.00,0,59.41,70,47.43,41,39.74,0,59.41
18.1,33.7,0.00,0.00,0,59.41,72,47.43,45,21.35,0,59.41
15.5,34.0,0.00,0.00,0,59.41,75,47.43,44,21.35,0,59.41
16.2,34.4,0.00,0.00,0,59.41,69,47.43,44,21.35,97,59.41
19.5,34.6,0.00,0.00,100,59.41,82,47.43,45,21.35,100,59.41
19.5,34.6,0.00,0.00,100,59.41,78,47.43,48,21.35,100,59.41
16.9,34.6,0.00,0.00,100,59.41,75,47.43,46,21.35,100,59.41
19.2,34.6,0.00,0.00,100,59.41,76,47.43,46,21.35,100,59.41
17.1,34.6,0.00,0.00,100,59.41,78,47.43,45,21.35,100,59.41
19.0,34.6,0.00,0.00,100,59.41,75,47.43,47,21.35,100,59.41
19.0,34.6,0.00,0.00,100,59.41,78,47.43,46,21.35,100,59.41
19.4,34.6,0.00,0.00,100,59.41,77,47.43,49,21.35,100,59.41
18.7,34.6,0.00,0.00,100,59.41,81,47.55,56,21.35,100,59.41
20.3,33.7,0.00,0.00,100,59.41,72,47.55,38,21.35,100,59.41
19.6,34.0,0.00,0.00,100,59.41,70,47.55,43,21.35,100,59.41
22.5,34.2,0.00,0.00,100,59.41,70,47.55,42,21.35,100,59.41
66.7,34.4,0.00,0.00,100,59.41,67,47.55,40,21.35,100,59.41
19.8,34.6,0.00,0.00,100,59.41,71,47.55,44,21.35,100,59.41
19.2,34.6,0.00,0.00,100,59.41,81,47.55,46,21.35,100,59.41
17.4,34.6,0.00,0.00,100,59.41,70,47.55,48,21.35,100,59.41
18.6,34.6,0.00,0.00,100,59.41,78,47.55,41,21.35,100,59.41
18.8,34.6,0.00,0.00,100,59.41,75,47.55,42,21.35,100,59.41
19.2,34.6,0.00,0.00,100,59.41,73,47.55,46,21.35,100,59.41
