10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.7,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.2,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.2,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.2,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
22.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.3,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.2,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.2,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.2,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.6,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.2,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.3,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
11.0,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.01,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.8,0.00,0.00,0,2.2,100,46.98,0,2.2
10.7,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.2,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.3,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.7,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.7,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.4,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
11.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.1,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.0,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
20.3,12.9,0.00,0.00,0,2.2,99,46.98,0,2.2
9.8,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
10.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.9,12.9,0.00,0.00,0,2.2,100,46.98,0,2.2
9.8,12.7,0.00,0.00,0,2.2,100,35.78,0,2.2
675.19
