100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,50,16.52,0,42.77,0,12.84,1,2.95,69,16.53
100.0,46.0,0.00,0.00,0,13.62,0,1.27,0,1.27,68,16.52,0,42.77,0,12.84,1,7.16,71,16.53
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,46,16.52,0,42.77,0,12.84,0,10.14,96,16.53
100.0,47.5,0.00,0.00,0,13.62,0,1.27,0,1.27,60,16.52,0,42.77,51,12.84,0,10.14,52,16.53
100.0,47.6,0.00,0.00,0,13.62,0,1.27,0,1.27,63,16.52,2,42.77,52,12.84,0,10.14,77,16.53
100.0,47.8,0.00,0.00,0,13.62,0,1.27,0,1.27,70,16.52,0,42.77,41,12.84,0,13.01,46,16.53
99.9,47.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,33,12.84,18,13.01,56,16.53
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,54,12.84,28,13.01,64,16.53
100.0,45.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,2,42.77,40,12.84,15,13.01,63,16.53
97.9,46.1,0.00,0.00,0,13.62,0,1.27,0,1.27,1,5.76,0,42.77,56,12.84,0,13.03,61,16.53
100.0,45.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,0,1.27,0,13.03,61,16.53
100.0,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,0,1.27,0,13.03,59,16.53
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,0,1.27,0,13.03,52,16.53
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,42,42.77,1,4.31,25,13.03,39,16.53
100.0,46.5,0.00,0.00,0,13.62,0,1.27,0,1.27,36,12.86,0,42.77,4,10.14,37,13.03,36,16.53
100.0,47.1,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.86,54,42.77,0,10.14,19,13.03,33,16.53
100.0,47.2,0.00,0.00,0,13.62,0,1.27,0,1.27,24,12.86,0,42.77,0,10.14,36,13.03,47,16.53
100.0,47.3,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.86,0,42.77,0,10.14,0,13.03,51,16.53
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,37,12.86,8,42.77,35,12.84,0,13.03,25,16.53
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,16,42.77,39,12.84,0,13.03,64,16.53
100.0,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,47,12.84,0,13.03,65,16.53
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,45,42.77,38,12.84,20,13.03,52,16.53
100.0,46.2,0.00,0.00,0,13.62,0,1.27,0,1.27,35,12.86,31,42.77,46,12.84,18,13.03,39,16.53
100.0,46.3,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.86,0,42.77,37,12.84,10,13.03,0,16.45
99.2,45.9,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.86,0,42.77,57,12.84,20,13.03,0,1.27
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,32,12.86,0,42.77,0,12.84,0,13.03,0,1.27
100.0,39.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,12.84,0,13.03,1,3.38
100.0,34.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,12.84,0,13.03,1,7.27
100.0,36.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,8,42.77,37,12.84,35,13.03,0,10.15
100.0,33.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,51,12.84,8,13.03,0,10.15
100.0,35.6,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.86,0,42.77,43,12.84,28,13.03,0,10.15
100.0,34.5,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.86,0,42.77,36,12.84,34,13.03,24,12.87
100.0,35.3,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.86,15,42.77,31,12.84,0,13.03,40,12.87
100.0,36.6,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.86,31,42.77,50,12.84,0,13.03,42,12.87
100.0,37.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,54,12.84,0,13.03,31,12.87
100.0,38.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,12.84,33,13.03,0,12.87
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,12.84,20,13.03,0,12.87
100.0,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,15,42.77,0,12.84,26,13.03,0,12.87
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.86,0,42.77,0,12.84,34,13.03,0,12.87
100.0,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,19,12.86,0,42.77,34,12.84,0,13.03,46,12.87
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,30,12.86,24,42.77,40,12.84,0,13.03,30,12.87
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,27,12.86,0,42.77,44,12.84,0,13.03,38,12.87
100.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,35,12.86,0,42.77,41,12.84,0,13.03,23,12.87
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,38,12.84,34,13.03,46,12.87
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,24,42.77,39,12.84,21,13.03,0,12.87
99.3,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,36,42.77,50,12.84,44,13.03,0,12.87
100.0,40.7,0.00,0.00,0,13.62,0,1.27,0,1.27,42,12.86,0,42.77,0,12.84,34,13.03,0,12.87
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,27,12.86,0,42.77,0,12.84,0,13.03,33,12.87
100.0,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.86,0,42.77,0,12.84,0,13.03,31,12.87
100.0,36.8,0.00,0.00,0,13.62,0,1.27,0,1.27,17,12.86,10,42.77,20,12.84,1,13.03,46,12.87
99.7,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.86,0,42.77,53,12.84,0,13.03,46,12.87
100.0,38.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,57,12.84,22,13.03,37,12.87
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,16,42.77,28,12.84,38,13.03,0,12.87
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,27,12.84,38,13.03,0,12.87
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,40,12.84,29,13.03,0,12.87
100.0,41.5,0.00,0.00,0,13.62,0,1.27,0,1.27,54,12.86,0,42.77,38,12.84,0,13.03,0,12.87
100.0,41.1,0.00,0.00,0,13.62,0,1.27,0,1.27,37,12.86,0,42.77,40,12.84,0,13.03,31,12.87
98.6,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,31,12.86,8,42.77,0,12.84,0,13.03,44,12.87
100.0,41.6,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.86,0,42.77,0,12.84,0,13.03,31,12.87
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.86,0,42.77,0,12.84,37,13.03,33,12.87
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,34,12.84,22,13.03,0,12.87
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,52,12.84,30,13.03,0,12.87
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,44,12.84,0,1.27,0,12.87
100.0,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,1,5.52,0,42.77,41,12.84,0,1.27,0,12.87
100.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,15,42.77,32,12.84,0,1.27,16,12.87
100.0,40.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,33,12.84,0,1.27,47,12.87
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,9.87,0,42.77,41,12.84,1,5.19,50,12.87
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,1,9.87,8,42.77,0,12.84,0,8.73,24,12.87
100.0,41.8,0.00,0.00,0,13.62,0,1.27,0,1.27,42,12.73,0,42.77,0,1.27,0,9.33,39,12.87
100.0,40.3,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.73,0,42.77,0,1.27,1,9.33,0,12.87
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.73,11,42.77,0,1.27,1,9.33,0,12.87
100.0,40.4,0.00,0.00,0,13.62,0,1.27,0,1.27,42,12.73,0,42.77,0,1.27,1,9.33,0,12.87
99.9,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.73,0,42.77,0,1.27,0,9.33,0,12.87
100.0,41.3,0.00,0.00,0,13.62,0,1.27,0,1.27,51,12.73,0,42.77,0,1.27,0,9.33,60,12.87
100.0,41.5,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.73,0,42.77,0,1.27,1,9.33,19,12.87
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.73,0,42.77,0,1.27,0,9.33,46,12.87
100.0,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.73,0,42.77,0,1.27,1,9.33,31,12.87
100.0,38.8,0.00,0.00,0,13.62,0,1.27,0,1.27,27,12.73,0,42.77,0,1.27,1,9.33,32,12.87
100.0,39.2,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.73,34,42.77,0,1.27,1,9.33,0,12.87
100.0,39.8,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.73,16,42.77,0,2.85,0,9.33,0,12.87
100.0,41.5,0.00,0.00,0,13.62,0,1.27,0,1.27,30,12.73,8,42.77,1,7.07,1,9.33,0,12.87
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,56,12.73,0,42.77,0,9.51,1,9.33,0,12.87
100.0,42.4,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.73,25,42.77,24,16.52,0,9.33,28,12.87
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.73,0,42.77,36,16.52,0,9.33,47,12.87
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,35,12.73,0,42.77,57,16.52,1,9.33,28,12.87
99.9,43.2,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.73,0,42.77,39,16.52,0,9.33,26,12.87
100.0,45.1,0.00,0.00,0,13.62,0,1.27,0,1.27,59,12.73,0,42.77,88,16.52,1,9.33,38,12.87
100.0,46.1,0.00,0.00,0,13.62,0,1.27,0,1.27,54,12.73,8,42.77,83,16.52,1,9.33,0,12.87
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.73,32,42.77,52,16.52,1,9.33,0,12.87
100.0,45.7,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.73,0,42.77,46,16.52,1,9.33,0,12.87
100.0,46.7,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.73,17,42.77,55,16.52,0,9.33,0,12.87
100.0,46.9,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.73,0,42.77,61,16.52,1,9.33,20,12.87
100.0,46.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.73,0,42.77,42,16.52,1,9.33,26,12.87
100.0,46.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.73,0,42.77,57,16.52,1,9.33,42,12.87
100.0,46.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.73,0,42.77,55,16.52,0,9.33,35,12.87
100.0,46.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.73,0,42.77,61,16.52,1,9.33,32,12.87
99.9,46.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.73,8,42.77,46,16.52,1,9.33,33,12.87
100.0,46.9,0.00,0.00,0,13.62,0,1.27,0,1.27,44,12.73,13,42.77,68,16.52,1,9.33,0,1.27
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.73,8,42.77,51,16.52,1,9.33,0,1.27
99.5,44.9,0.00,0.00,0,13.62,0,1.27,0,1.27,29,12.73,0,42.77,68,16.52,1,9.33,0,1.27
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,51,12.73,18,42.77,53,16.52,1,9.33,1,3.14
100.0,45.4,0.00,0.00,0,13.62,0,1.27,0,1.27,20,12.73,0,42.77,74,16.52,1,9.34,4,7.14
100.0,46.2,0.00,0.00,0,13.62,0,1.27,0,1.27,30,12.73,0,42.77,69,16.52,1,9.34,0,9.88
99.9,46.5,0.00,0.00,0,13.62,0,1.27,0,1.27,32,12.73,0,42.77,24,16.52,1,9.34,0,9.88
99.9,46.6,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.73,6,42.77,45,16.52,1,9.34,0,9.88
100.0,43.6,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.73,0,42.77,48,16.52,1,9.34,0,10.0
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.73,0,42.77,55,16.52,0,9.34,20,12.95
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,55,12.73,0,42.77,38,16.52,1,9.34,34,12.95
100.0,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.73,0,42.77,59,16.52,1,9.34,36,12.95
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.73,0,42.77,0,1.27,0,9.34,25,12.95
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,44,12.73,8,42.77,0,1.27,1,9.34,0,12.97
99.9,42.0,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.73,11,42.77,0,1.27,1,9.34,0,12.97
100.0,42.6,0.00,0.00,0,13.62,0,1.27,0,1.27,50,12.73,0,42.77,3,6.64,1,9.34,0,12.97
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.73,0,42.77,0,9.87,0,9.34,29,12.97
100.0,44.7,0.00,0.00,0,13.62,0,1.27,0,1.27,43,12.73,0,42.77,0,9.87,1,9.34,41,12.97
99.9,44.9,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.73,0,42.77,0,9.87,1,9.34,27,12.97
100.0,45.1,0.00,0.00,0,13.62,0,1.27,0,1.27,32,12.73,8,42.77,44,12.81,1,9.34,37,12.97
99.8,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.73,0,42.77,46,12.81,1,9.34,0,12.97
100.0,44.7,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.73,0,42.77,44,12.81,1,9.34,0,12.97
100.0,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,50,12.73,0,42.77,37,12.81,1,9.34,0,12.97
100.0,36.7,0.00,0.00,0,13.62,0,1.27,0,1.27,47,12.73,0,42.77,48,12.81,1,9.34,0,12.97
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,56,12.81,1,9.34,37,12.97
100.0,38.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,39,12.81,0,1.27,19,12.97
100.0,30.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,12.81,0,1.27,31,12.97
100.0,34.4,0.00,0.00,0,13.62,0,1.27,0,1.27,2,4.83,0,42.77,0,12.81,0,1.27,27,12.97
100.0,33.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,2,42.77,0,12.81,1,4.96,0,12.97
100.0,34.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,0,12.81,0,10.14,0,12.97
97.8,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.14,0,42.77,60,12.81,0,10.14,0,12.97
100.0,37.6,0.00,0.00,0,13.62,0,1.27,0,1.27,51,12.75,0,42.77,38,12.81,0,10.14,0,12.97
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.75,5,42.77,49,12.81,0,10.14,20,12.97
100.0,38.9,0.00,0.00,0,13.62,0,1.27,0,1.27,50,12.75,0,42.77,41,12.81,43,12.74,19,12.97
100.0,42.1,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.75,8,42.77,52,12.81,45,12.74,24,12.97
100.0,40.7,0.00,0.00,0,13.62,0,1.27,0,1.27,32,12.75,0,42.77,41,12.81,48,12.74,49,12.97
100.0,40.8,0.00,0.00,0,13.62,0,1.27,0,1.27,60,12.75,19,42.77,37,12.81,48,12.74,0,12.97
99.9,36.7,0.00,0.00,0,13.62,0,1.27,0,1.27,40,12.75,29,42.77,0,12.81,38,12.74,0,12.97
100.0,37.6,0.00,0.00,0,13.62,0,1.27,0,1.27,47,12.75,0,42.77,0,12.81,36,12.74,0,12.97
100.0,36.6,0.00,0.00,0,13.62,0,1.27,0,1.27,61,12.75,10,42.77,0,12.81,35,12.74,0,12.97
100.0,37.8,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.75,0,42.77,0,12.81,45,12.74,29,12.97
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.75,0,42.77,50,12.81,68,12.74,25,12.97
100.0,39.1,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.75,0,42.77,40,12.81,36,12.74,43,12.97
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.75,0,42.77,58,12.81,58,12.74,35,12.97
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.75,40,42.77,38,12.81,28,12.74,0,12.97
100.0,39.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.75,0,42.77,52,12.81,30,12.74,0,12.97
100.0,40.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.75,33,42.77,37,12.81,49,12.74,0,12.97
100.0,41.2,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.75,16,42.77,46,12.81,41,12.74,0,12.97
100.0,41.4,0.00,0.00,0,13.62,0,1.27,0,1.27,60,12.75,8,42.77,0,1.27,49,12.74,38,12.97
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,41,12.75,38,42.77,0,1.27,51,12.74,37,12.97
99.8,39.5,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.75,0,42.77,1,3.24,49,12.74,20,12.97
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.75,15,42.77,2,7.12,42,12.74,19,12.97
100.0,41.6,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.75,0,42.77,1,9.34,33,12.74,0,1.27
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,34,12.75,0,42.77,0,9.34,49,12.74,0,1.27
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,15,12.75,0,42.77,0,9.34,41,12.74,0,1.27
100.0,39.8,0.00,0.00,0,13.62,0,1.27,0,1.27,38,12.75,0,42.77,1,9.34,33,12.74,0,1.27
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,17,12.75,0,42.77,1,9.34,0,12.74,0,1.27
100.0,39.8,0.00,0.00,0,13.62,0,1.27,0,1.27,30,12.75,0,42.77,0,9.34,0,12.74,0,1.27
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,25,12.75,8,42.77,0,9.34,0,12.74,0,1.27
99.8,40.5,0.00,0.00,0,13.62,0,1.27,0,1.27,35,12.75,0,42.77,1,9.34,0,12.74,0,1.27
100.0,41.9,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.75,0,42.77,0,9.34,0,12.74,0,1.27
100.0,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.75,0,42.77,1,9.34,43,12.74,0,1.27
100.0,42.9,0.00,0.00,0,13.62,0,1.27,0,1.27,19,12.75,0,42.77,1,9.34,42,12.74,0,1.27
99.7,42.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.75,0,42.77,0,9.34,50,12.74,0,1.27
99.8,43.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.75,6,42.77,0,9.34,26,12.74,4,4.17
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.75,0,42.77,1,9.34,47,12.74,1,8.45
100.0,45.0,0.00,0.00,0,13.62,0,1.27,0,1.27,49,12.75,0,42.77,1,9.34,50,12.74,60,16.53
99.8,44.7,0.00,0.00,0,13.62,0,1.27,0,1.27,45,12.75,0,42.77,0,9.34,56,12.74,62,16.53
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.75,0,42.77,1,9.34,52,12.74,52,16.53
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,37,12.75,0,42.77,1,9.34,51,12.74,72,16.53
99.7,39.0,0.00,0.00,0,13.62,0,1.27,0,1.27,51,12.75,15,42.77,1,9.34,39,12.74,45,16.53
100.0,39.2,0.00,0.00,0,13.62,0,1.27,0,1.27,52,12.75,0,42.77,0,9.34,41,12.74,64,16.53
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,48,12.75,0,42.77,1,9.34,36,12.74,31,16.53
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,46,12.75,0,42.77,1,9.34,33,12.74,47,16.53
100.0,39.7,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.75,0,42.77,0,9.34,44,12.74,66,16.53
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,53,12.75,0,42.77,1,9.34,32,12.74,35,16.53
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,30,12.75,0,42.77,1,9.34,43,12.74,53,16.53
100.0,40.1,0.00,0.00,0,13.62,0,1.27,0,1.27,26,12.75,0,42.77,0,9.34,54,12.74,40,16.53
100.0,39.6,0.00,0.00,0,13.62,0,1.27,0,1.27,39,12.75,7,42.77,1,9.34,55,12.74,69,16.53
100.0,39.4,0.00,0.00,0,13.62,0,1.27,0,1.27,33,12.75,0,42.77,0,9.34,32,12.74,71,16.53
100.0,40.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.75,0,42.77,1,9.34,30,12.74,35,16.53
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,9.34,30,12.74,56,16.53
100.0,38.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,0,9.34,48,12.74,0,1.27
100.0,35.3,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,7,42.77,1,9.34,47,12.74,0,1.27
100.0,35.5,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,32,42.77,1,9.34,38,12.74,0,1.27
99.3,36.1,0.00,0.00,0,13.62,0,1.27,0,1.27,0,1.27,0,42.77,1,9.34,59,12.74,4,3.97
100.0,37.0,0.00,0.00,0,13.62,0,1.27,0,1.27,1,5.32,0,42.77,0,9.26,0,1.27,1,7.44
100.0,34.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,10,42.77,0,1.27,0,1.27,0,10.77
100.0,35.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,0,42.77,0,1.27,0,1.27,0,10.77
100.0,33.8,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,12,42.77,2,3.96,0,1.27,0,10.77
100.0,36.0,0.00,0.00,0,13.62,0,1.27,0,1.27,0,10.77,39,42.77,4,8.97,1,5.54,84,12.89
100.0,38.4,0.00,0.00,0,13.62,0,1.27,0,1.27,75,12.88,0,42.77,0,9.87,21,13.77,87,12.89
100.0,40.2,0.00,0.00,0,13.62,0,1.27,0,1.27,78,12.88,0,42.77,0,9.87,79,13.77,81,12.89
100.0,42.5,0.00,0.00,0,13.62,0,1.27,0,1.27,97,12.88,0,42.77,0,9.87,66,13.77,79,12.89
100.0,43.5,0.00,0.00,0,13.62,0,1.27,0,1.27,90,12.88,0,42.77,44,12.79,69,13.77,95,12.89
100.0,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,71,12.88,44,42.77,46,12.79,70,13.77,97,12.89
100.0,44.0,0.00,0.00,0,13.62,0,1.27,0,1.27,97,12.88,0,42.77,57,12.79,53,13.77,73,12.89
99.9,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,90,12.88,6,42.77,53,12.79,39,13.77,75,12.89
100.0,43.9,0.00,0.00,0,13.62,0,1.27,0,1.27,72,12.88,27,42.77,53,12.79,59,13.77,97,12.89
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,78,12.88,0,42.77,67,12.79,61,13.77,71,12.89
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,79,12.88,34,42.77,40,12.79,34,13.77,83,12.89
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,87,12.88,0,42.77,44,12.79,54,13.77,79,12.89
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,82,12.88,0,42.77,38,12.79,38,13.77,85,12.89
100.0,44.8,0.00,0.00,0,13.62,0,1.27,0,1.27,86,12.88,0,42.77,62,12.79,39,13.77,62,12.89
100.0,42.4,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,8,42.77,26,12.79,44,13.77,0,12.89
100.0,40.9,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,44,42.77,42,12.79,49,13.77,0,12.89
100.0,41.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,4,42.77,49,12.79,38,13.77,0,12.89
100.0,42.7,0.00,0.00,0,13.62,0,1.27,0,1.27,0,12.88,2,42.77,0,12.79,67,13.77,100,12.89
100.0,43.4,0.00,0.00,0,13.62,0,1.27,0,1.27,85,12.88,0,42.77,0,12.79,46,13.77,97,12.89
100.0,43.8,0.00,0.00,0,13.62,0,1.27,0,1.27,64,12.88,0,42.77,0,12.79,81,13.77,75,12.89
100.0,44.1,0.00,0.00,0,13.62,0,1.27,0,1.27,82,12.88,0,42.77,47,12.79,41,13.77,84,12.89
100.0,44.4,0.00,0.00,0,13.62,0,1.27,0,1.27,96,12.88,15,42.77,53,12.79,72,13.77,94,12.89
100.0,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.88,45,42.77,44,12.79,39,13.77,82,12.89
100.0,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,94,12.88,0,42.77,32,12.79,42,13.77,79,12.89
99.4,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,87,12.88,0,42.77,29,12.79,33,13.77,97,12.89
99.9,44.6,0.00,0.00,0,13.62,0,1.27,0,1.27,92,12.88,15,42.77,54,12.79,49,13.77,77,12.89
100.0,45.4,0.00,0.00,0,13.62,0,1.27,0,1.27,91,12.88,0,42.77,40,12.79,35,13.77,96,12.89
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,71,12.88,0,42.77,36,12.79,77,13.77,85,12.89
100.0,45.4,0.00,0.00,0,13.62,0,1.27,0,1.27,76,12.88,0,42.77,45,12.79,64,13.77,91,12.89
100.0,45.4,0.00,0.00,0,13.62,0,1.27,0,1.27,75,12.88,0,42.77,46,12.79,39,13.77,78,12.89
100.0,45.5,0.00,0.00,0,13.62,0,1.27,0,1.27,97,12.88,0,42.77,50,12.79,42,13.77,94,12.89
