15.1,32.0,0.00,0.00,97,52.07,78,25.25,98,33.67,0,2.95
14.6,32.0,0.00,0.00,98,52.07,66,25.25,98,33.67,0,2.95
14.0,32.0,0.00,0.00,98,52.07,81,25.25,97,33.99,0,2.95
14.1,31.0,0.00,0.00,97,52.07,69,25.25,0,33.99,0,2.95
13.2,31.2,0.00,0.00,97,52.07,77,25.25,0,33.99,0,2.95
11.9,31.5,0.00,0.00,96,52.07,72,25.25,0,33.99,0,2.95
14.6,31.7,0.00,0.00,96,52.07,78,25.06,0,33.99,0,2.95
13.8,26.6,0.00,0.00,97,52.07,4,2.95,38,33.99,0,2.95
8.7,26.6,0.00,0.00,98,52.07,0,2.95,98,33.99,0,2.95
8.6,26.6,0.00,0.00,98,52.07,0,2.95,97,33.99,0,2.95
8.4,26.6,0.00,0.00,98,52.07,0,2.95,98,33.99,0,2.95
91.2,26.7,0.00,0.00,98,52.07,0,2.95,97,33.99,0,2.95
12.9,27.0,0.00,0.00,97,52.07,0,2.95,96,33.99,0,2.95
12.7,27.4,0.00,0.00,94,52.07,0,5.28,98,33.99,1,8.5
14.5,30.6,0.00,0.00,97,52.07,4,11.85,98,33.99,3,14.78
15.9,34.3,0.00,0.00,97,52.07,4,19.93,97,33.99,4,19.93
12.5,35.2,0.00,0.00,95,52.07,0,19.93,95,33.99,0,19.93
12.9,35.7,0.00,0.00,92,52.07,0,19.93,97,33.99,0,19.93
12.3,36.1,0.00,0.00,96,52.07,0,19.93,94,33.99,0,19.93
15.7,35.6,0.00,0.00,96,52.39,0,19.93,97,33.99,5,33.87
20.5,36.4,0.00,0.00,46,52.39,55,33.87,97,33.99,96,33.87
19.1,36.6,0.00,0.00,45,52.39,97,33.87,94,33.99,97,33.87
18.7,36.8,0.00,0.00,45,52.39,97,33.87,97,33.99,96,33.87
48.2,37.0,0.00,0.00,49,52.39,97,33.87,97,33.99,98,33.87
17.9,37.2,0.00,0.00,48,52.39,98,33.87,97,33.99,98,33.87
17.1,37.2,0.00,0.00,47,52.39,98,33.87,97,33.99,98,33.87
16.8,37.2,0.00,0.00,49,52.39,98,33.87,97,33.99,98,33.87
17.5,37.2,0.00,0.00,42,52.39,98,33.87,98,33.99,98,33.87
17.6,37.2,0.00,0.00,48,52.39,98,33.87,98,33.99,98,33.87
18.6,37.2,0.00,0.00,45,52.39,98,33.87,98,33.99,98,33.87
17.0,37.2,0.00,0.00,49,52.39,98,33.87,98,33.99,97,33.87
18.0,37.2,0.00,0.00,50,52.39,98,33.87,98,33.99,97,33.87
16.0,37.2,0.00,0.00,50,52.39,98,33.87,97,33.99,97,33.87
16.9,37.2,0.00,0.00,50,52.39,98,33.87,97,33.99,98,33.87
16.2,37.2,0.00,0.00,47,52.39,98,33.87,98,33.99,98,33.87
16.3,37.2,0.00,0.00,44,52.39,98,33.87,98,33.99,98,33.87
16.9,37.2,0.00,0.00,47,52.39,98,33.87,97,33.99,99,33.87
17.3,37.2,0.00,0.00,45,52.39,98,33.87,97,33.99,98,33.87
16.7,37.2,0.00,0.00,47,52.39,98,33.87,97,33.99,98,33.87
16.3,37.2,0.00,0.00,46,52.39,98,33.87,98,33.99,99,33.87
16.7,37.2,0.00,0.00,46,52.39,98,33.87,97,33.99,98,33.87
17.3,37.2,0.00,0.00,47,52.39,98,33.87,98,33.99,98,33.87
15.5,37.2,0.00,0.00,45,52.39,98,33.87,97,33.99,99,33.87
17.3,37.1,0.00,0.00,45,52.39,98,33.87,98,33.99,99,33.87
15.8,37.1,0.00,0.00,49,52.39,97,33.87,98,33.99,99,33.87
14.1,37.1,0.00,0.00,48,52.39,97,33.87,98,33.99,30,33.87
14.3,35.4,0.00,0.00,44,52.39,0,33.87,96,33.99,0,33.87
13.1,35.9,0.00,0.00,46,52.39,0,33.87,97,33.99,0,33.87
13.8,36.3,0.00,0.00,41,52.39,0,33.87,97,33.99,0,33.87
14.4,36.8,0.00,0.00,42,52.39,0,33.87,96,33.99,3,33.87
16.9,37.2,0.00,0.00,46,52.39,72,33.87,98,33.99,98,33.87
16.7,37.1,0.00,0.00,48,52.39,97,33.87,97,33.99,99,33.87
18.7,36.2,0.00,0.00,47,52.39,97,33.87,96,33.99,98,33.87
16.6,36.4,0.00,0.00,96,52.39,97,33.87,96,33.99,97,33.87
23.4,35.8,0.00,0.00,97,52.39,97,33.87,0,33.99,98,33.87
16.1,36.2,0.00,0.00,97,52.39,97,33.87,0,33.99,96,33.87
39.3,36.7,0.00,0.00,97,52.39,98,33.87,0,33.99,99,33.87
14.0,37.0,0.00,0.00,96,52.39,97,33.87,0,33.99,97,33.87
15.3,37.2,0.00,0.00,96,52.39,98,33.87,97,33.99,98,33.87
15.1,37.2,0.00,0.00,97,52.39,98,33.87,97,33.99,98,33.87
16.3,37.2,0.00,0.00,97,52.39,99,33.87,97,33.99,99,33.87
15.6,37.2,0.00,0.00,97,52.39,98,33.87,97,33.99,98,33.87
15.2,37.2,0.00,0.00,98,52.39,99,33.87,97,33.99,99,33.87
15.5,37.2,0.00,0.00,98,52.39,99,33.87,97,33.99,99,33.87
15.4,37.2,0.00,0.00,97,52.39,99,33.87,97,33.99,98,33.87
15.6,37.2,0.00,0.00,98,52.39,98,33.87,98,33.99,99,33.87
15.7,37.2,0.00,0.00,98,52.39,99,33.87,97,33.99,99,33.87
15.0,37.2,0.00,0.00,98,52.39,99,33.87,98,33.99,99,33.87
15.8,37.2,0.00,0.00,98,52.39,98,33.87,98,33.99,99,33.87
15.4,37.2,0.00,0.00,97,52.39,98,33.87,98,33.99,99,33.87
15.5,37.2,0.00,0.00,98,52.39,99,33.87,98,33.99,99,33.87
15.2,37.2,0.00,0.00,98,52.39,98,33.87,98,33.99,99,33.87
15.7,37.2,0.00,0.00,98,52.39,99,33.87,98,33.99,99,33.87
14.9,37.2,0.00,0.00,98,52.39,99,33.87,98,33.99,99,33.87
16.3,37.2,0.00,0.00,98,52.39,98,33.87,97,33.99,99,33.87
14.6,37.2,0.00,0.00,98,52.39,99,33.87,98,33.99,99,33.87
14.4,37.2,0.00,0.00,98,52.39,98,33.87,98,33.99,99,33.87
15.6,37.2,0.00,0.00,98,52.39,99,33.87,98,33.99,99,33.87
24.9,37.2,0.00,0.00,98,52.39,58,2.95,98,33.99,0,2.95
8.7,26.6,0.00,0.00,98,52.39,0,2.95,98,33.99,0,2.95
8.5,26.6,0.00,0.00,98,52.39,0,2.95,98,33.99,0,2.95
12.3,26.8,0.00,0.00,98,52.39,0,2.95,94,33.99,0,2.95
14.4,27.3,0.00,0.00,93,52.39,0,2.95,97,33.99,0,2.95
12.9,27.9,0.00,0.00,97,52.39,0,11.08,98,33.99,0,2.95
12.9,31.7,0.00,0.00,98,52.39,8,23.68,98,33.99,0,2.95
13.8,35.0,0.00,0.00,98,52.39,7,32.34,98,33.99,0,2.95
14.1,35.3,0.00,0.00,96,52.39,0,32.34,97,33.99,0,2.95
10.6,35.5,0.00,0.00,95,52.39,0,32.34,98,33.99,0,2.95
10.2,35.7,0.00,0.00,97,52.39,0,32.34,97,33.99,0,2.95
10.3,36.0,0.00,0.00,97,52.39,0,47.26,97,33.99,0,2.95
96.7,36.3,0.00,0.00,97,52.39,95,47.26,98,33.99,0,2.95
54.3,36.6,0.00,0.00,95,52.39,97,47.26,96,33.99,0,2.95
51.9,36.8,0.00,0.00,96,52.39,97,47.26,97,33.99,0,2.95
14.2,37.1,0.00,0.00,97,52.39,97,47.26,97,33.99,0,2.95
12.3,37.2,0.00,0.00,98,52.39,98,47.26,98,33.99,0,2.95
10.6,37.2,0.00,0.00,98,52.39,98,47.26,98,33.99,0,2.95
15.4,36.3,0.00,0.00,49,52.39,97,47.26,97,33.99,0,2.95
15.0,36.6,0.00,0.00,50,52.39,98,47.26,96,33.99,0,2.95
15.6,36.8,0.00,0.00,46,52.39,95,47.26,98,33.99,0,2.95
14.8,37.1,0.00,0.00,46,52.39,97,47.26,97,33.99,0,2.95
12.5,37.2,0.00,0.00,48,52.39,98,47.26,98,33.99,0,2.95
13.5,37.2,0.00,0.00,48,52.39,98,47.26,97,33.99,0,2.95
13.7,37.2,0.00,0.00,48,52.39,98,47.26,98,33.99,0,2.95
12.6,37.2,0.00,0.00,47,52.39,98,47.26,98,33.99,0,2.95
13.0,37.2,0.00,0.00,50,52.39,98,47.26,98,33.99,0,2.95
15.4,37.2,0.00,0.00,49,52.39,98,47.26,54,2.95,0,2.95
9.8,31.9,0.00,0.00,50,52.39,98,47.26,0,2.95,0,2.95
9.4,31.8,0.00,0.00,51,52.39,99,47.26,0,2.95,0,2.95
11.5,32.0,0.00,0.00,43,52.39,97,47.26,0,2.95,0,2.95
12.9,32.3,0.00,0.00,45,52.39,97,47.26,0,2.95,0,2.95
13.7,32.9,0.00,0.00,46,52.39,98,47.26,0,7.04,3,8.26
13.9,36.2,0.00,0.00,50,52.39,98,47.26,3,12.63,3,14.0
13.2,39.5,0.00,0.00,50,52.39,98,47.26,3,24.49,8,24.49
14.3,40.3,0.00,0.00,48,52.39,98,47.26,0,24.49,0,24.49
62.3,40.8,0.00,0.00,46,52.39,98,47.26,0,24.49,0,24.49
13.5,41.2,0.00,0.00,46,52.39,98,47.26,0,24.49,0,24.49
13.4,41.6,0.00,0.00,48,52.39,98,47.26,0,24.49,0,24.84
34.6,42.2,0.00,0.00,47,52.39,96,47.26,0,31.01,99,31.01
21.2,42.4,0.00,0.00,46,52.39,97,47.26,99,31.01,99,31.01
19.2,42.4,0.00,0.00,45,52.39,98,47.26,99,31.01,99,31.01
19.5,42.4,0.00,0.00,44,52.39,98,47.26,100,31.01,99,31.01
20.0,42.4,0.00,0.00,45,52.39,98,47.26,100,31.01,100,31.01
20.9,42.4,0.00,0.00,41,52.39,98,47.26,99,31.01,100,31.01
20.9,42.4,0.00,0.00,47,52.39,97,47.26,100,31.01,99,31.01
19.7,42.4,0.00,0.00,43,52.39,98,47.26,99,31.01,99,31.01
20.1,42.4,0.00,0.00,42,52.39,98,47.26,99,31.01,99,31.01
21.2,42.4,0.00,0.00,45,52.39,98,47.26,100,31.01,99,31.01
20.3,42.4,0.00,0.00,43,52.39,98,47.26,99,31.01,100,31.01
24.4,42.4,0.00,0.00,44,52.39,98,47.26,99,31.04,89,31.04
17.2,35.2,0.00,0.00,97,33.99,98,47.26,0,31.04,0,31.04
11.7,35.6,0.00,0.00,95,33.99,97,47.26,0,31.04,0,31.04
18.3,36.0,0.00,0.00,93,33.99,97,47.26,0,31.04,0,31.04
11.3,36.4,0.00,0.00,94,33.99,95,47.26,0,31.04,0,31.04
28.1,36.9,0.00,0.00,96,33.99,98,47.26,0,31.04,99,31.04
19.2,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
20.3,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
20.9,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
20.3,37.1,0.00,0.00,96,33.99,98,47.26,99,31.04,99,31.04
19.5,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
20.8,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
20.2,37.1,0.00,0.00,97,33.99,97,47.26,99,31.04,99,31.04
20.4,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
19.5,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
18.4,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
18.7,37.1,0.00,0.00,97,33.99,98,47.26,99,31.04,99,31.04
12.1,37.1,0.00,0.00,96,33.99,98,47.26,95,31.04,0,31.04
10.6,35.3,0.00,0.00,96,33.99,98,47.58,0,31.04,0,31.04
16.2,34.9,0.00,0.00,97,33.99,34,52.34,0,31.04,0,31.04
28.5,35.5,0.00,0.00,97,33.99,50,52.34,0,31.04,0,31.04
80.6,36.1,0.00,0.00,94,33.99,44,52.34,0,31.04,0,31.04
24.1,36.9,0.00,0.00,95,33.99,48,52.34,97,31.04,99,31.04
23.3,37.0,0.00,0.00,97,33.99,48,52.34,99,31.04,99,31.04
21.2,37.1,0.00,0.00,97,33.99,50,52.34,99,31.04,99,31.04
21.5,37.1,0.00,0.00,96,33.99,50,52.34,99,31.04,99,31.04
20.7,37.1,0.00,0.00,95,33.99,49,52.34,99,31.04,100,31.04
21.6,37.1,0.00,0.00,97,33.99,51,52.34,99,31.04,99,31.04
20.1,37.1,0.00,0.00,97,33.99,44,52.34,99,31.04,99,31.04
21.4,37.1,0.00,0.00,97,33.99,51,52.34,99,31.04,99,31.04
22.8,37.1,0.00,0.00,97,33.99,48,52.34,99,31.04,99,31.04
21.8,37.1,0.00,0.00,97,33.99,50,52.34,99,31.04,99,31.04
20.9,37.1,0.00,0.00,97,33.99,48,52.34,100,31.04,99,31.04
20.9,37.1,0.00,0.00,96,33.99,49,52.34,99,31.04,99,31.04
15.1,35.2,0.00,0.00,97,33.99,48,52.34,0,31.04,0,31.04
13.5,35.6,0.00,0.00,98,33.99,48,52.34,0,31.04,0,31.04
20.1,36.0,0.00,0.00,95,33.99,48,52.34,0,31.04,0,31.04
15.2,36.5,0.00,0.00,95,33.99,46,52.34,0,31.04,0,31.04
94.3,36.9,0.00,0.00,96,33.99,48,52.34,0,31.04,99,31.04
21.2,37.1,0.00,0.00,97,33.99,51,52.34,99,31.04,99,31.04
20.5,37.1,0.00,0.00,97,33.99,49,52.34,99,31.04,99,31.04
20.8,37.1,0.00,0.00,97,33.99,49,52.34,99,31.04,99,31.04
21.3,37.1,0.00,0.00,96,33.99,49,52.34,99,31.04,99,31.04
20.2,37.1,0.00,0.00,96,33.99,50,52.34,99,31.04,99,31.04
19.1,37.1,0.00,0.00,96,33.99,49,52.34,99,31.04,99,31.04
16.5,31.7,0.00,0.00,6,2.95,50,52.34,99,31.04,99,31.04
16.6,31.7,0.00,0.00,0,2.95,49,52.34,99,31.04,99,31.04
17.5,31.7,0.00,0.00,0,2.95,49,52.34,99,31.04,99,31.04
17.7,31.7,0.00,0.00,0,2.95,52,52.34,99,31.04,99,31.04
16.4,31.7,0.00,0.00,0,2.95,50,52.34,99,31.04,99,31.04
81.0,31.8,0.00,0.00,0,2.95,47,52.34,4,31.04,0,31.04
100.0,30.2,0.00,0.00,0,2.95,43,52.34,0,31.04,0,31.04
11.1,30.9,0.00,0.00,0,2.95,47,52.34,0,31.04,0,31.04
12.7,32.2,0.00,0.00,0,2.95,51,52.39,0,31.04,0,31.04
13.5,32.9,0.00,0.00,3,9.02,95,52.39,0,31.04,0,31.04
20.1,35.1,0.00,0.00,3,13.97,97,52.39,88,31.04,99,31.04
19.4,35.6,0.00,0.00,14,35.38,95,52.39,99,31.04,98,31.04
26.2,36.0,0.00,0.00,0,35.38,96,52.39,99,31.04,99,31.04
18.3,36.4,0.00,0.00,0,35.38,93,52.39,99,31.04,99,31.04
62.1,36.6,0.00,0.00,0,35.38,96,52.39,99,31.04,99,31.04
16.7,36.9,0.00,0.00,0,35.38,96,52.39,98,31.04,99,31.04
19.2,37.0,0.00,0.00,80,57.53,97,52.39,99,31.04,99,31.04
19.8,37.0,0.00,0.00,99,57.53,97,52.39,99,31.04,99,31.04
20.0,37.0,0.00,0.00,100,57.53,97,52.39,99,31.04,99,31.04
18.9,37.0,0.00,0.00,99,57.53,97,52.39,99,31.04,99,31.04
19.4,37.0,0.00,0.00,99,57.53,97,52.39,99,31.04,99,31.04
19.9,37.0,0.00,0.00,99,57.53,97,52.39,99,31.04,87,31.04
15.2,35.0,0.00,0.00,99,57.53,98,52.39,32,31.04,0,31.04
11.5,35.3,0.00,0.00,100,57.53,97,52.39,0,31.04,0,31.04
40.7,35.8,0.00,0.00,100,57.53,98,52.39,0,31.04,0,31.04
58.2,36.3,0.00,0.00,99,57.53,95,52.39,0,31.04,0,31.04
32.7,36.7,0.00,0.00,100,57.53,98,52.39,13,31.04,75,31.04
18.4,37.0,0.00,0.00,100,57.53,98,52.39,99,31.04,99,31.04
19.2,37.0,0.00,0.00,99,57.53,97,52.39,99,31.04,99,31.04
18.7,37.0,0.00,0.00,100,57.53,98,52.39,99,31.04,99,31.04
19.2,37.0,0.00,0.00,99,57.53,98,52.39,99,31.04,99,31.04
18.7,37.0,0.00,0.00,99,57.53,98,52.39,99,31.04,98,31.04
19.4,37.0,0.00,0.00,99,57.53,98,52.39,99,31.04,99,31.04
18.7,37.0,0.00,0.00,100,57.53,98,52.39,99,31.04,99,31.04
18.8,37.0,0.00,0.00,99,57.53,98,52.39,99,31.04,99,31.04
18.4,37.0,0.00,0.00,99,57.53,98,52.39,99,31.04,99,31.04
18.8,37.0,0.00,0.00,99,57.53,98,52.39,99,31.04,99,31.04
18.4,37.0,0.00,0.00,99,57.53,98,52.39,98,31.04,99,31.04
24.5,37.0,0.00,0.00,99,57.53,98,52.39,40,2.95,5,2.95
7.3,26.5,0.00,0.00,100,57.53,98,52.39,0,2.95,0,2.95
7.3,26.5,0.00,0.00,100,57.53,98,52.39,0,2.95,0,2.95
7.3,26.5,0.00,0.00,100,57.53,98,52.39,0,2.95,0,2.95
7.3,26.5,0.00,0.00,100,57.53,98,52.39,0,2.95,0,2.95
15.4,27.0,0.00,0.00,98,57.53,91,52.39,0,2.95,0,2.95
16.3,27.8,0.00,0.00,99,57.53,96,52.39,0,2.95,0,2.95
15.1,28.5,0.00,0.00,100,57.53,95,52.39,1,11.1,4,14.64
15.9,35.0,0.00,0.00,100,57.53,98,52.39,6,23.43,7,26.92
17.0,42.5,0.00,0.00,100,57.53,98,52.39,6,38.98,1,30.12
11.3,43.6,0.00,0.00,100,57.53,98,52.39,0,38.98,0,30.12
11.5,44.1,0.00,0.00,99,57.53,98,52.39,0,38.98,0,30.12
12.2,44.6,0.00,0.00,99,57.53,97,52.39,0,38.98,0,30.12
11.8,45.0,0.00,0.00,100,57.53,98,52.39,0,45.5,0,38.72
85.6,45.7,0.00,0.00,100,57.53,98,52.39,74,45.5,65,38.72
27.0,46.2,0.00,0.00,99,57.53,97,52.39,70,45.5,59,38.72
32.3,46.6,0.00,0.00,99,57.53,98,52.39,76,45.5,66,38.72
25.4,47.0,0.00,0.00,99,57.53,96,52.39,70,45.5,65,38.72
74.3,47.4,0.00,0.00,99,57.53,98,52.39,62,45.5,69,38.72
21.2,47.9,0.00,0.00,100,57.53,97,52.39,84,45.5,76,38.72
22.3,47.8,0.00,0.00,100,57.53,98,52.39,78,45.5,73,38.72
22.4,47.8,0.00,0.00,100,57.53,98,52.39,79,45.5,76,38.72
23.3,47.9,0.00,0.00,100,57.53,98,52.39,89,45.5,79,38.72
23.0,47.9,0.00,0.00,100,57.53,98,52.39,81,45.5,75,38.72
23.4,47.9,0.00,0.00,99,57.53,98,52.39,87,45.5,74,38.72
21.2,47.9,0.00,0.00,100,57.53,98,52.39,84,45.55,72,38.72
23.7,46.8,0.00,0.00,100,57.53,98,52.39,94,53.41,73,38.72
27.0,47.0,0.00,0.00,99,57.53,98,52.39,95,53.41,68,38.72
26.6,42.1,0.00,0.00,99,57.53,47,21.35,93,53.41,72,38.72
24.2,42.1,0.00,0.00,100,57.53,48,21.35,95,53.41,69,38.72
25.0,42.4,0.00,0.00,99,57.53,47,21.35,94,53.41,70,38.72
21.6,42.6,0.00,0.00,100,57.53,47,21.35,96,53.41,74,38.72
21.2,42.6,0.00,0.00,100,57.53,52,21.35,97,53.41,71,39.3
20.1,41.5,0.00,0.00,100,57.53,51,21.35,96,53.41,72,47.43
23.7,41.7,0.00,0.00,100,57.53,48,21.35,96,53.41,69,47.43
51.3,42.0,0.00,0.00,99,57.53,45,21.35,95,53.41,71,47.43
22.6,42.2,0.00,0.00,100,57.53,49,21.35,95,53.41,74,47.43
23.8,42.4,0.00,0.00,99,57.53,50,21.35,95,53.41,75,47.43
22.2,42.6,0.00,0.00,100,57.53,50,21.35,97,53.41,77,47.43
22.5,42.6,0.00,0.00,100,57.53,48,21.35,96,53.41,69,47.43
22.1,42.6,0.00,0.00,100,57.53,48,21.35,96,53.41,79,47.43
21.4,42.6,0.00,0.00,100,57.53,50,21.35,96,53.41,77,47.43
22.7,42.6,0.00,0.00,100,57.53,44,21.35,96,53.41,67,47.43
89.4,41.6,0.00,0.00,21,57.53,51,21.35,97,53.41,73,47.43
21.0,41.8,0.00,0.00,0,57.53,52,21.35,97,53.41,79,47.43
20.6,42.1,0.00,0.00,0,57.53,46,21.35,96,53.46,76,47.43
24.6,41.2,0.00,0.00,0,57.53,46,21.35,81,53.46,76,47.43
99.6,41.6,0.00,0.00,0,57.53,38,21.35,79,53.46,77,47.43
27.4,42.0,0.00,0.00,80,57.53,45,21.35,79,53.46,78,47.43
43.4,42.2,0.00,0.00,100,57.53,46,21.35,80,53.46,75,47.43
26.6,42.4,0.00,0.00,99,57.53,46,21.35,92,53.46,77,47.43
22.2,42.6,0.00,0.00,99,57.53,46,21.35,77,53.46,78,47.55
24.9,41.5,0.00,0.00,99,57.53,45,21.35,79,53.46,64,47.55
25.5,41.7,0.00,0.00,100,57.53,47,21.35,77,53.46,69,47.55
24.7,42.0,0.00,0.00,100,57.53,41,21.35,74,53.46,70,47.55
90.9,42.2,0.00,0.00,100,57.53,48,21.35,75,53.46,73,47.55
28.3,42.4,0.00,0.00,100,57.53,49,21.35,88,53.46,75,47.55
23.7,42.6,0.00,0.00,99,57.53,53,21.35,80,53.46,72,47.55
24.6,42.6,0.00,0.00,99,57.53,53,21.35,83,53.46,74,47.55
24.0,41.5,0.00,0.00,99,57.53,55,21.35,97,53.46,77,47.55
25.4,41.8,0.00,0.00,100,57.53,43,21.35,96,53.46,77,47.55
23.7,42.0,0.00,0.00,99,57.53,42,21.35,96,53.46,75,47.55
29.1,42.2,0.00,0.00,100,57.53,42,21.35,97,53.46,77,47.55
88.3,42.4,0.00,0.00,100,57.53,47,21.35,96,53.46,76,47.55
20.0,41.7,0.00,0.00,100,57.53,0,21.35,94,53.46,73,47.55
19.8,41.9,0.00,0.00,100,57.53,0,21.35,96,53.46,73,47.55
19.1,42.1,0.00,0.00,100,57.53,0,21.35,97,53.46,76,47.55
70.5,42.4,0.00,0.00,100,57.53,0,21.35,95,53.46,74,47.55
