19.3,35.0,0.00,0.00,41,36.47,60,40.4,4,18.44,3,18.54
15.0,36.8,0.00,0.00,41,36.47,43,40.4,0,18.44,0,18.54
15.1,37.3,0.00,0.00,20,36.47,15,40.4,0,18.44,0,18.54
90.3,37.8,0.00,0.00,25,36.47,17,40.4,0,18.44,0,21.7
14.5,39.3,0.00,0.00,25,36.47,14,40.4,0,18.44,3,27.1
91.6,41.5,0.00,0.00,31,36.47,34,40.4,0,18.44,3,48.8
31.5,43.6,0.00,0.00,35,36.47,57,55.32,65,33.36,96,48.95
22.1,43.9,0.00,0.00,37,36.47,100,55.32,94,33.36,97,48.95
22.7,44.1,0.00,0.00,37,36.47,99,55.32,96,33.36,95,48.95
22.4,44.3,0.00,0.00,40,36.47,99,55.32,96,33.36,97,48.95
30.8,44.6,0.00,0.00,40,36.47,99,55.32,96,33.36,100,63.86
25.8,44.9,0.00,0.00,38,36.47,99,55.32,93,33.36,96,63.86
28.7,45.3,0.00,0.00,39,36.47,99,55.32,95,33.36,99,63.86
27.8,45.5,0.00,0.00,40,36.47,99,55.32,97,37.08,99,63.86
30.2,48.8,0.00,0.00,40,43.59,100,55.32,97,43.14,99,63.86
28.6,52.4,0.00,0.00,40,51.3,100,55.32,97,51.9,98,63.86
26.5,53.0,0.00,0.00,38,55.01,100,55.32,93,51.9,96,63.86
28.0,53.4,0.00,0.00,38,55.01,99,55.32,91,51.9,99,63.86
29.7,53.9,0.00,0.00,39,55.01,100,55.32,96,51.9,99,63.86
75.8,53.3,0.00,0.00,35,55.01,98,55.44,92,51.9,97,63.86
36.8,54.1,0.00,0.00,38,64.29,99,55.44,97,61.18,98,63.86
27.8,54.3,0.00,0.00,100,64.29,97,55.44,100,61.18,98,63.86
73.8,54.6,0.00,0.00,100,64.29,99,55.44,100,61.18,98,63.86
26.4,54.8,0.00,0.00,100,64.29,98,55.44,100,61.18,98,63.86
27.5,54.9,0.00,0.00,100,64.29,100,55.44,100,61.18,99,63.86
30.5,54.9,0.00,0.00,100,64.29,100,55.44,100,61.18,99,63.86
31.0,54.9,0.00,0.00,100,64.29,100,55.44,100,61.18,98,63.86
33.1,54.9,0.00,0.00,100,64.29,100,55.44,100,61.18,99,63.86
30.2,54.9,0.00,0.00,100,64.29,100,55.44,100,61.18,98,63.86
28.7,54.9,0.00,0.00,100,64.29,100,55.44,100,61.18,98,63.86
28.8,54.9,0.00,0.00,100,64.29,100,55.44,100,61.18,98,63.86
33.1,54.0,0.00,0.00,100,79.26,100,55.44,100,61.18,98,63.86
33.3,54.2,0.00,0.00,100,79.26,100,55.44,100,61.18,98,63.86
30.7,54.4,0.00,0.00,100,79.26,99,55.44,100,61.18,98,63.86
34.5,54.6,0.00,0.00,100,79.26,99,55.44,100,61.18,98,63.86
32.9,54.8,0.00,0.00,100,79.26,100,55.44,100,61.18,98,63.86
30.5,54.9,0.00,0.00,100,79.26,100,55.44,100,61.18,99,63.86
27.5,54.9,0.00,0.00,100,79.26,100,55.44,100,61.18,98,63.86
29.0,54.9,0.00,0.00,100,79.26,100,55.44,100,61.18,98,63.86
29.5,54.9,0.00,0.00,100,79.26,100,55.44,100,61.18,98,63.86
28.9,54.9,0.00,0.00,100,79.26,100,55.44,100,61.18,99,63.86
27.7,54.9,0.00,0.00,100,79.26,100,55.44,100,61.2,98,63.86
27.6,53.0,0.00,0.00,100,79.28,99,55.44,94,61.2,99,63.86
24.5,53.4,0.00,0.00,95,79.28,89,55.44,94,61.2,95,63.86
31.3,52.1,0.00,0.00,96,79.28,60,55.44,95,61.2,95,63.86
37.4,52.9,0.00,0.00,94,79.28,64,55.44,94,61.2,94,63.86
83.2,53.7,0.00,0.00,85,79.28,59,55.44,91,61.2,95,63.86
34.4,54.3,0.00,0.00,100,79.28,59,55.44,100,61.2,96,63.86
32.2,54.7,0.00,0.00,100,79.28,62,55.44,100,61.2,94,63.86
28.5,54.9,0.00,0.00,100,79.28,99,55.44,100,61.2,99,63.86
32.7,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
28.3,54.1,0.00,0.00,100,79.28,99,55.44,100,61.2,99,63.86
57.9,54.3,0.00,0.00,100,79.28,98,55.44,100,61.2,98,63.86
52.7,54.6,0.00,0.00,100,79.28,98,55.44,100,61.2,99,63.86
28.9,54.8,0.00,0.00,100,79.28,99,55.44,100,61.2,99,63.86
30.1,55.0,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
29.4,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
27.2,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
26.7,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
27.6,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
27.9,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
28.0,55.0,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
27.9,55.0,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
29.5,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
28.9,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
27.2,54.9,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
30.0,55.0,0.00,0.00,100,79.28,100,55.44,100,61.2,99,63.86
22.2,54.9,0.00,0.00,100,79.28,99,55.44,94,61.2,99,63.86
20.5,54.9,0.00,0.00,58,79.28,99,55.44,73,61.2,99,63.86
18.0,54.9,0.00,0.00,58,79.28,100,55.44,73,61.2,81,63.86
18.7,54.9,0.00,0.00,59,79.28,95,55.44,75,61.2,90,63.86
19.0,53.2,0.00,0.00,40,79.28,99,55.44,38,61.2,95,63.86
25.4,53.4,0.00,0.00,41,79.28,99,55.44,48,61.2,94,63.86
59.9,53.7,0.00,0.00,46,79.28,99,55.44,94,61.52,98,63.86
21.9,53.2,0.00,0.00,74,79.28,99,55.44,0,61.52,99,63.86
28.7,53.6,0.00,0.00,36,79.28,98,55.44,0,61.52,100,63.86
23.4,54.0,0.00,0.00,36,79.28,99,55.44,0,61.52,100,63.86
25.1,54.5,0.00,0.00,50,79.28,99,55.44,37,61.52,99,63.86
25.2,54.6,0.00,0.00,68,79.28,99,55.44,54,61.52,99,63.86
39.3,54.8,0.00,0.00,99,79.28,100,55.44,100,61.52,99,63.86
30.2,54.9,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
31.5,54.9,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
28.3,54.9,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
27.3,54.9,0.00,0.00,100,79.28,100,55.44,100,61.52,98,63.86
29.2,54.9,0.00,0.00,100,79.28,100,55.44,100,61.52,98,63.86
30.1,54.9,0.00,0.00,100,79.28,100,55.44,100,61.52,99,63.86
28.1,54.9,0.00,0.00,100,79.28,100,55.44,100,61.52,98,63.86
29.4,54.9,0.00,0.00,100,79.28,100,55.44,100,61.52,99,64.18
70.5,54.0,0.00,0.00,100,79.28,100,55.44,100,61.52,97,64.18
44.1,54.2,0.00,0.00,100,79.28,98,55.44,100,61.52,96,64.18
26.2,54.4,0.00,0.00,100,79.28,100,55.44,100,61.52,72,63.98
28.0,44.8,0.00,0.00,100,79.28,63,24.93,100,61.52,0,33.67
36.4,44.5,0.00,0.00,100,79.28,50,24.74,100,61.52,97,33.67
18.8,39.3,0.00,0.00,100,79.28,0,2.95,100,61.52,94,33.67
23.8,39.6,0.00,0.00,100,79.28,0,2.95,100,61.52,94,33.67
22.8,40.0,0.00,0.00,100,79.6,0,2.95,100,61.52,96,33.67
26.1,39.9,0.00,0.00,98,79.6,2,6.94,100,61.52,97,33.67
23.3,42.2,0.00,0.00,100,79.6,3,12.63,99,61.52,96,33.67
22.5,42.7,0.00,0.00,57,79.6,3,21.68,97,61.52,95,33.67
99.0,45.3,0.00,0.00,36,79.6,3,27.22,97,61.52,96,33.67
28.1,47.1,0.00,0.00,38,79.6,4,42.04,95,61.52,95,33.67
19.2,47.1,0.00,0.00,39,79.6,0,42.04,95,61.52,96,33.67
19.1,47.7,0.00,0.00,40,79.6,0,42.04,97,61.52,97,33.67
23.4,48.1,0.00,0.00,78,79.6,0,42.04,100,61.52,97,33.67
22.9,48.4,0.00,0.00,100,79.6,0,42.04,100,61.52,97,33.67
23.8,48.7,0.00,0.00,100,79.6,99,70.5,100,61.52,96,33.67
25.6,48.9,0.00,0.00,100,79.6,99,70.5,100,61.52,97,33.67
24.2,49.1,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
25.8,49.3,0.00,0.00,100,79.6,99,70.5,100,61.52,93,33.67
31.3,49.6,0.00,0.00,100,79.6,99,70.5,100,61.52,97,33.67
23.0,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
24.5,49.6,0.00,0.00,100,79.6,99,70.5,100,61.52,97,33.67
23.8,49.6,0.00,0.00,100,79.6,99,70.5,100,61.52,97,33.67
25.1,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
24.1,49.6,0.00,0.00,100,79.6,99,70.5,100,61.52,97,33.67
25.1,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
24.1,49.6,0.00,0.00,100,79.6,99,70.5,100,61.52,98,33.67
23.7,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
24.2,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
18.2,49.6,0.00,0.00,100,79.6,100,70.5,99,61.52,97,33.67
20.7,47.9,0.00,0.00,40,79.6,100,70.5,97,61.52,96,33.67
20.8,48.4,0.00,0.00,40,79.6,99,70.5,96,61.52,94,33.67
20.9,48.8,0.00,0.00,40,79.6,100,70.5,96,61.52,91,33.67
20.3,49.2,0.00,0.00,39,79.6,99,70.5,94,61.52,98,33.67
24.1,49.6,0.00,0.00,41,79.6,99,70.5,100,61.52,97,33.67
25.3,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
24.8,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
24.9,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,96,33.67
23.4,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
22.0,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
22.7,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
24.7,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
24.4,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
24.2,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
22.8,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
21.9,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,97,33.67
24.1,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
23.3,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
24.4,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,98,33.67
21.7,49.6,0.00,0.00,100,79.6,100,70.5,100,61.52,5,2.95
19.2,44.4,0.00,0.00,100,79.6,100,70.5,100,61.52,0,2.95
23.3,42.5,0.00,0.00,97,79.6,100,70.5,97,61.52,0,2.95
61.0,43.2,0.00,0.00,38,79.6,99,70.5,96,61.52,0,2.95
48.6,43.0,0.00,0.00,28,79.6,99,70.5,92,61.52,0,5.4
54.7,44.7,0.00,0.00,95,79.6,99,70.5,90,61.52,6,17.82
22.8,49.0,0.00,0.00,91,79.6,99,70.5,96,61.52,6,28.39
23.8,52.4,0.00,0.00,97,79.6,100,70.5,100,61.52,7,34.66
99.4,52.6,0.00,0.00,100,79.6,99,70.5,100,61.52,0,34.66
20.3,53.0,0.00,0.00,100,79.6,100,70.5,100,61.52,0,34.66
21.3,53.2,0.00,0.00,100,79.6,100,70.5,100,61.52,0,34.66
20.6,53.4,0.00,0.00,100,79.6,100,70.5,100,61.52,19,43.94
75.8,53.8,0.00,0.00,100,79.6,100,70.5,100,61.52,75,43.94
29.3,54.0,0.00,0.00,100,79.6,99,70.5,100,61.52,73,43.94
27.4,54.2,0.00,0.00,100,79.6,100,70.5,100,61.52,75,43.94
29.5,54.4,0.00,0.00,100,79.6,98,70.5,100,61.52,75,43.94
29.2,54.8,0.00,0.00,100,79.6,100,70.5,100,61.52,76,43.94
27.8,54.8,0.00,0.00,100,79.6,100,70.5,100,61.52,85,43.94
26.6,54.8,0.00,0.00,100,79.6,100,70.5,100,61.52,82,43.94
26.8,53.8,0.00,0.00,100,79.6,100,70.5,100,61.52,83,43.94
27.1,54.0,0.00,0.00,100,79.6,99,70.5,99,61.52,80,43.94
28.6,54.3,0.00,0.00,100,79.6,100,70.5,100,61.52,80,43.94
27.4,54.5,0.00,0.00,100,79.6,99,70.5,100,61.52,77,43.94
28.8,54.7,0.00,0.00,100,79.6,100,70.5,100,61.52,85,43.99
20.5,43.8,0.00,0.00,98,51.75,100,70.5,96,33.67,65,52.58
20.3,43.7,0.00,0.00,95,51.75,100,70.5,95,33.67,64,52.58
19.3,44.0,0.00,0.00,96,51.75,100,70.5,97,33.67,71,52.58
23.7,44.2,0.00,0.00,94,51.75,100,70.5,96,33.67,70,52.58
45.3,44.4,0.00,0.00,96,51.75,100,70.5,96,33.67,71,52.58
21.5,44.9,0.00,0.00,95,51.75,100,70.5,95,33.67,68,52.58
67.1,45.3,0.00,0.00,95,51.75,98,70.5,96,37.26,78,52.58
27.2,47.1,0.00,0.00,96,51.75,100,70.5,98,49.15,17,52.58
14.8,50.8,0.00,0.00,97,51.75,97,75.26,70,60.21,15,52.58
17.9,52.0,0.00,0.00,64,51.75,19,75.26,61,60.21,17,52.58
17.5,52.3,0.00,0.00,44,51.75,23,75.26,40,60.21,22,52.58
61.7,52.6,0.00,0.00,44,51.75,22,75.26,54,60.21,38,52.58
19.9,53.1,0.00,0.00,72,51.75,31,75.26,76,60.21,15,52.58
16.2,53.4,0.00,0.00,46,51.75,23,75.26,56,60.21,13,52.58
95.6,53.6,0.00,0.00,53,51.75,25,75.26,50,68.81,16,52.58
67.1,54.0,0.00,0.00,38,51.75,21,75.26,78,68.81,20,52.58
17.3,54.2,0.00,0.00,47,51.75,19,75.26,63,68.81,38,52.58
27.8,54.4,0.00,0.00,58,51.75,35,75.26,98,68.81,66,52.58
27.9,54.6,0.00,0.00,96,51.75,43,75.26,98,68.81,64,52.58
66.3,54.8,0.00,0.00,96,51.75,40,75.26,98,68.81,73,52.58
23.3,55.1,0.00,0.00,96,51.75,36,75.26,99,68.81,74,52.58
23.7,55.0,0.00,0.00,96,51.75,40,75.26,99,68.81,71,52.58
23.8,55.1,0.00,0.00,96,51.75,42,75.26,98,68.81,72,52.58
21.8,55.1,0.00,0.00,96,51.75,38,75.26,99,68.81,67,52.58
23.8,55.1,0.00,0.00,96,51.75,45,75.26,99,68.81,70,52.58
23.7,55.0,0.00,0.00,96,51.75,45,75.26,99,68.81,75,52.71
27.3,54.1,0.00,0.00,97,51.75,39,75.26,98,68.81,78,52.71
26.9,54.3,0.00,0.00,95,51.75,44,75.26,99,68.81,76,52.71
19.2,54.6,0.00,0.00,95,51.75,38,75.26,98,68.81,18,52.71
17.5,54.7,0.00,0.00,68,51.75,21,75.26,75,68.81,9,52.71
18.9,54.9,0.00,0.00,46,51.75,21,75.26,69,68.81,16,52.71
17.8,55.1,0.00,0.00,54,51.75,23,75.26,56,68.81,9,52.71
17.3,55.1,0.00,0.00,45,51.75,23,75.26,69,68.81,18,52.71
25.4,55.1,0.00,0.00,57,51.75,40,75.26,98,68.81,82,52.71
23.4,55.1,0.00,0.00,97,51.75,40,75.26,98,68.81,86,52.71
29.3,54.2,0.00,0.00,46,51.75,38,75.26,98,68.81,84,52.71
87.8,54.4,0.00,0.00,39,51.75,42,75.26,98,68.81,81,52.71
27.9,54.6,0.00,0.00,38,51.75,38,75.26,98,68.81,79,52.71
27.5,54.8,0.00,0.00,39,51.75,37,75.26,98,68.81,84,52.71
31.3,55.1,0.00,0.00,39,51.75,37,75.26,98,68.81,87,52.71
25.2,55.1,0.00,0.00,40,51.75,41,75.26,98,68.81,89,52.71
26.9,55.0,0.00,0.00,44,51.75,45,75.26,99,68.81,88,52.71
24.2,54.1,0.00,0.00,43,51.75,40,75.26,99,68.81,70,52.71
26.4,54.2,0.00,0.00,45,51.75,40,75.26,98,68.81,69,52.71
26.0,54.5,0.00,0.00,51,51.75,41,75.26,99,68.81,62,52.71
73.1,54.7,0.00,0.00,43,51.75,39,75.26,99,68.81,72,52.71
24.7,54.9,0.00,0.00,40,51.75,41,75.26,99,68.81,77,52.71
22.8,55.0,0.00,0.00,44,51.75,46,75.26,99,68.81,77,52.71
24.3,55.1,0.00,0.00,44,51.75,43,75.26,99,68.81,77,52.71
22.6,55.0,0.00,0.00,39,51.75,43,75.26,99,68.81,77,52.71
24.6,55.1,0.00,0.00,43,51.75,45,75.26,99,68.81,79,52.71
24.3,55.0,0.00,0.00,42,51.75,47,75.26,99,68.81,78,52.71
26.7,55.0,0.00,0.00,44,51.75,45,75.31,99,68.81,69,52.71
25.2,54.2,0.00,0.00,39,51.75,99,75.31,98,68.81,70,52.71
33.8,54.5,0.00,0.00,37,51.75,99,75.31,98,68.81,73,52.71
78.5,54.7,0.00,0.00,41,51.75,99,75.31,99,68.81,74,52.71
25.7,54.9,0.00,0.00,42,51.75,100,75.31,99,68.81,76,52.71
22.9,55.0,0.00,0.00,39,51.75,100,75.31,99,68.93,73,52.71
24.9,54.1,0.00,0.00,41,51.75,100,75.31,99,77.52,70,52.71
25.5,54.3,0.00,0.00,39,51.75,100,75.31,100,77.52,72,52.71
23.2,54.5,0.00,0.00,35,51.75,100,75.31,82,46.8,74,52.71
28.4,48.6,0.00,0.00,39,51.75,99,75.31,61,46.8,78,52.71
28.0,49.0,0.00,0.00,38,51.75,99,75.31,67,46.8,74,52.71
26.4,49.3,0.00,0.00,37,51.75,99,75.31,70,46.8,90,52.71
25.6,49.5,0.00,0.00,41,51.75,99,75.31,70,46.8,81,52.71
27.5,49.8,0.00,0.00,43,51.75,99,75.31,70,46.8,84,52.71
25.4,49.8,0.00,0.00,39,51.75,100,75.31,68,46.8,79,52.71
23.6,49.8,0.00,0.00,40,51.75,99,75.31,65,46.8,84,52.71
23.4,49.8,0.00,0.00,36,51.75,100,75.31,72,46.8,89,52.71
24.9,49.8,0.00,0.00,41,51.75,100,75.31,69,46.8,83,52.71
23.2,49.8,0.00,0.00,42,51.75,100,75.31,71,46.8,91,52.71
22.3,44.7,0.00,0.00,69,33.67,99,75.31,76,46.8,87,52.71
23.0,44.7,0.00,0.00,95,33.67,100,75.31,77,46.8,93,52.71
23.5,43.7,0.00,0.00,95,33.67,100,75.31,71,46.8,74,24.93
20.2,39.5,0.00,0.00,97,33.67,100,75.31,73,46.8,75,24.93
20.5,39.4,0.00,0.00,97,33.67,100,75.31,73,46.8,71,24.93
20.9,39.4,0.00,0.00,97,33.67,100,75.31,72,46.8,71,24.93
20.8,39.4,0.00,0.00,97,33.67,100,75.31,73,46.8,72,24.93
22.4,39.4,0.00,0.00,97,33.67,100,75.31,54,46.92,70,24.93
23.0,38.6,0.00,0.00,96,33.67,100,75.31,70,46.92,67,24.93
22.3,38.9,0.00,0.00,96,33.67,100,75.31,71,46.92,68,24.93
23.9,39.1,0.00,0.00,97,33.67,100,75.31,67,46.92,71,24.93
24.0,39.3,0.00,0.00,96,33.67,100,75.31,62,46.92,71,24.93
21.5,39.4,0.00,0.00,96,33.67,100,75.31,77,46.92,74,24.93
19.5,39.4,0.00,0.00,97,33.67,100,75.31,70,46.92,75,24.93
20.7,39.4,0.00,0.00,97,33.67,100,75.31,62,46.92,71,24.93
20.2,39.4,0.00,0.00,97,33.67,100,75.31,67,46.92,77,24.93
23.4,39.4,0.00,0.00,97,33.67,100,75.31,72,46.92,76,24.93
20.6,39.4,0.00,0.00,97,33.67,100,75.31,64,46.92,71,24.93
22.2,39.4,0.00,0.00,97,33.67,100,75.31,74,46.92,73,24.93
20.1,39.4,0.00,0.00,97,33.67,100,75.31,73,46.92,73,24.93
21.0,39.4,0.00,0.00,97,33.67,100,75.31,78,46.92,73,24.93
21.8,39.4,0.00,0.00,97,33.67,100,75.31,68,46.92,28,24.93
16.3,38.6,0.00,0.00,95,33.67,100,75.31,67,46.92,0,24.93
17.0,38.8,0.00,0.00,96,33.67,100,75.31,66,46.92,0,24.93
17.3,39.0,0.00,0.00,96,33.67,100,75.31,66,46.92,0,24.93
16.8,39.3,0.00,0.00,97,33.67,100,75.31,74,46.92,47,24.93
15.9,39.4,0.00,0.00,96,33.67,100,75.31,46,46.92,71,24.93
25.1,38.6,0.00,0.00,97,33.67,100,75.31,73,46.92,68,24.93
24.1,38.8,0.00,0.00,96,33.67,100,75.31,71,46.92,73,24.93
21.9,39.0,0.00,0.00,96,33.67,100,75.31,72,46.92,71,24.93
22.4,39.3,0.00,0.00,97,33.67,100,75.31,72,46.92,67,24.93
20.5,39.4,0.00,0.00,96,33.67,100,75.31,72,46.92,64,24.93
21.5,39.4,0.00,0.00,97,33.67,100,75.31,70,46.92,76,24.93
20.8,39.4,0.00,0.00,97,33.67,100,75.31,73,46.92,78,24.93
21.0,39.4,0.00,0.00,97,33.67,100,75.31,73,46.92,76,24.93
13.6,39.5,0.00,0.00,97,33.67,100,75.31,30,46.92,28,24.93
15.6,39.5,0.00,0.00,63,33.67,100,75.31,21,46.92,23,24.93
14.6,39.5,0.00,0.00,49,33.67,100,75.31,21,46.92,21,24.93
12.4,39.5,0.00,0.00,69,33.67,100,75.31,21,46.92,20,24.93
27.6,39.5,0.00,0.00,68,33.67,100,75.31,53,46.92,36,24.93
16.3,39.5,0.00,0.00,97,33.67,100,75.31,15,46.92,23,24.93
15.4,39.4,0.00,0.00,65,33.67,100,75.31,15,46.92,23,24.93
15.9,39.4,0.00,0.00,64,33.67,100,75.31,16,46.92,15,24.93
12.0,39.4,0.00,0.00,64,33.67,100,75.31,46,46.92,45,24.93
13.3,39.4,0.00,0.00,97,33.67,100,75.31,20,46.92,17,24.93
13.7,35.2,0.00,0.00,56,2.95,100,75.31,24,46.92,22,24.93
12.3,34.3,0.00,0.00,1,2.95,100,75.31,15,46.92,24,24.93
12.3,34.3,0.00,0.00,0,2.95,100,75.31,24,46.92,72,24.93
16.4,34.2,0.00,0.00,0,2.95,100,75.31,68,46.92,66,24.93
17.6,34.2,0.00,0.00,0,2.95,100,75.31,65,46.92,74,24.93
12.0,34.2,0.00,0.00,0,2.95,100,75.31,40,46.92,38,24.93
17.4,34.5,0.00,0.00,0,2.95,99,75.31,21,46.92,21,24.93
15.4,34.8,0.00,0.00,0,2.95,100,75.31,24,46.92,19,24.93
12.9,35.0,0.00,0.00,0,2.95,100,75.31,20,46.92,22,24.93
26.4,35.2,0.00,0.00,0,3.07,100,75.31,60,46.92,75,24.93
19.5,38.5,0.00,0.00,5,16.26,100,75.31,71,46.92,0,24.93
18.4,41.0,0.00,0.00,5,28.22,100,75.31,31,46.92,0,24.93
16.0,41.1,0.00,0.00,0,39.84,100,75.31,21,46.92,0,24.93
17.9,41.6,0.00,0.00,0,39.84,100,75.31,21,46.92,0,24.93
16.2,42.1,0.00,0.00,0,39.84,100,75.31,21,46.92,0,24.93
13.6,42.5,0.00,0.00,0,39.84,100,75.31,30,46.92,9,24.93
83.2,42.1,0.00,0.00,0,39.84,49,75.31,60,46.92,65,24.93
64.9,42.8,0.00,0.00,0,49.12,40,75.31,64,46.92,64,24.93
94.6,43.2,0.00,0.00,59,49.12,39,75.31,69,46.92,21,24.93
20.0,43.6,0.00,0.00,11,49.12,21,75.31,14,46.92,22,24.93
12.5,43.9,0.00,0.00,16,49.12,24,75.31,16,46.92,14,24.93
18.2,44.2,0.00,0.00,9,49.12,21,75.31,19,46.92,22,24.93
60.5,44.4,0.00,0.00,12,49.12,25,75.31,17,46.92,18,24.93
26.3,44.6,0.00,0.00,9,49.12,33,75.31,72,46.92,64,24.93
26.8,44.7,0.00,0.00,78,49.12,39,75.31,74,46.92,67,24.93
26.1,44.6,0.00,0.00,71,49.12,42,75.31,66,46.92,65,24.93
13.7,44.7,0.00,0.00,52,49.12,26,75.31,15,46.92,22,24.93
12.9,44.7,0.00,0.00,11,49.12,24,75.31,17,46.92,15,24.93
10.8,44.7,0.00,0.00,12,49.12,24,75.31,17,46.92,16,24.93
13.4,44.7,0.00,0.00,12,49.12,25,75.31,17,46.92,15,24.93
28.7,44.6,0.00,0.00,16,49.12,35,75.31,69,46.92,67,24.93
27.3,44.6,0.00,0.00,71,49.12,41,75.31,75,46.92,64,24.93
26.9,44.7,0.00,0.00,67,49.12,42,75.31,67,46.92,59,24.93
12.2,44.7,0.00,0.00,60,49.12,25,75.31,18,46.92,21,24.93
10.4,44.7,0.00,0.00,18,49.12,25,75.31,19,46.92,17,24.93
12.8,44.7,0.00,0.00,18,49.12,24,75.31,17,46.92,16,24.93
8.6,44.7,0.00,0.00,18,49.12,25,75.31,17,46.92,17,24.93
27.4,44.6,0.00,0.00,46,49.12,35,75.31,66,46.92,66,24.93
27.7,44.6,0.00,0.00,80,49.12,36,75.31,65,46.92,65,24.93
26.3,44.7,0.00,0.00,74,49.12,40,75.31,67,46.92,60,24.93
13.8,44.7,0.00,0.00,53,49.12,24,75.31,15,46.92,20,24.93
9.7,44.7,0.00,0.00,18,49.12,25,75.31,16,46.92,15,24.93
12.8,44.7,0.00,0.00,18,49.12,25,75.31,15,46.92,16,24.93
