ave_cpu_allocate,ave_mem_allocate,ave_gpu_allocate,ave_gmem_allocate,idel_gpu_num,job_not_start_num,job_dealing_num,self.job_come_num,self.job_end_num
0.31082564470996166,0.27278042249219736,2.2412624999999995,0.9519116041395399,9,0,830,1386,556
0.3154611639565267,0.280548419095152,2.4200125,0.9653047519259984,3,0,844,1420,576
0.32711384172131786,0.2962232721235599,2.355025,0.9462798648410374,7,0,852,1461,609
0.3379104026950664,0.3066757327327817,2.4597999999999995,0.9502070278591583,5,0,843,1482,639
0.3358844790839553,0.31465219910241066,2.3711125,0.9339719729953343,6,0,830,1496,666
0.36952469291016193,0.34111418130891413,2.5447375,0.9726193406846787,0,4,852,1544,688
0.3766779368782887,0.34846614910963053,2.5319624999999997,0.9726831987169052,0,10,855,1578,713
0.3704244646560666,0.3461551814674671,2.519224999999999,0.9696117146809894,0,11,846,1595,738
0.3783950722949554,0.35134200245135383,2.5181874999999994,0.9718933529324002,0,25,851,1641,765
0.3993157178476433,0.36539462235234554,2.4398625,0.9678723992241756,1,21,849,1662,792
0.41582731807216305,0.3752730794018245,2.4271249999999998,0.9636158837212457,0,27,858,1706,821
0.42581899769401177,0.3855546843121139,2.4477374999999997,0.9616980573866104,0,25,857,1735,853
0.42618740047178955,0.3864683248944862,2.4565499999999996,0.9619547017415367,0,40,847,1770,883
0.41517193698109833,0.39491930884831816,2.4156375000000003,0.9534610663519968,0,28,849,1786,909
0.42917822208724615,0.4068719057247683,2.4287375000000004,0.9515793694390193,0,27,883,1848,938
0.42945915061541745,0.40949711085222856,2.4481625000000005,0.9435131666395401,0,28,862,1861,971
0.43671269005630065,0.41294920610132857,2.4495000000000005,0.9421777852376303,0,26,847,1875,1002
0.44004889706688277,0.4152785025363265,2.463412500000001,0.9408869425455729,0,26,841,1893,1026
0.5035496305738272,0.42639265427904965,2.418637500000001,0.9307917192247178,0,250,887,2182,1045
0.5262156027960494,0.4290597956635981,2.383325000000001,0.9230807071261934,0,241,898,2208,1069
0.5548790478625228,0.4300989616942099,2.363987500000001,0.9243165079752602,0,220,922,2224,1082
0.583524622325523,0.4359315921983155,2.2155000000000005,0.9081415473090277,2,201,941,2242,1100
0.5824108822461578,0.4360129793699851,2.1948625000000006,0.9073946804470484,3,199,940,2256,1117
0.5876711715980096,0.4328152489776096,2.1561750000000006,0.8982897779676646,3,211,933,2287,1143
0.6049761846188432,0.4337233848155884,2.0865000000000005,0.892057893541124,2,229,936,2327,1162
0.6158189971188431,0.4377151416786528,2.080325,0.8865302530924477,2,213,946,2344,1185
0.6145716756902716,0.4350688813414287,2.06455,0.880657034979926,1,202,941,2355,1212
0.6255595010287403,0.436586476976281,1.9997125000000004,0.8676568603515626,2,173,963,2375,1239
0.6278263279518173,0.43810421264501753,2.0324625000000007,0.8755810123019749,1,157,956,2386,1273
0.6489471381370024,0.4385321519641236,2.078775000000001,0.888001539442274,1,113,1004,2425,1308
0.6573072866603542,0.44142860908895704,2.1040500000000004,0.898027589586046,2,98,1007,2450,1345
0.6488617571464652,0.44542948371426916,2.106725,0.9051701015896267,2,99,999,2473,1375
0.6467967769877352,0.45805182714849685,2.1464000000000003,0.9231825510660808,1,85,988,2476,1403
